id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
vfs_253_12,"    @Test
    public void testRegex_12_oe() throws Exception {

        FileFilter filter;

        filter = new RegexFileFilter(""^.*[tT]est(-\\d+)?\\.java$"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(""^[Tt]est.java$"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(Pattern.compile(""^test.java$"", Pattern.CASE_INSENSITIVE));
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(""^test.java$"", Pattern.CASE_INSENSITIVE);
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",RegexFileFilterTestCase::testRegex_12_oe,org.apache.commons.vfs2.FileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Determines if a file or folder should be selected.
     *
     * @param fileSelectInfo the file or folder to select.
     * @return true if the file should be selected.
     * @throws FileSystemException Thrown for file system errors (since 2.4.)
     */",boolean accept(final FileSelectInfo fileSelectInfo) throws FileSystemException;
vfs_253_13,"    @Test
    public void testRegex_13_oe() throws Exception {

        FileFilter filter;

        filter = new RegexFileFilter(""^.*[tT]est(-\\d+)?\\.java$"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(""^[Tt]est.java$"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(Pattern.compile(""^test.java$"", Pattern.CASE_INSENSITIVE));
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(""^test.java$"", Pattern.CASE_INSENSITIVE);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(""^test.java$"", IOCase.INSENSITIVE);
        <ASSERTION_HOLE>;
    }
",RegexFileFilterTestCase::testRegex_13_oe,org.apache.commons.vfs2.FileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Determines if a file or folder should be selected.
     *
     * @param fileSelectInfo the file or folder to select.
     * @return true if the file should be selected.
     * @throws FileSystemException Thrown for file system errors (since 2.4.)
     */",boolean accept(final FileSelectInfo fileSelectInfo) throws FileSystemException;
vfs_253_14,"    @Test
    public void testRegex_14_oe() throws Exception {

        FileFilter filter;

        filter = new RegexFileFilter(""^.*[tT]est(-\\d+)?\\.java$"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(""^[Tt]est.java$"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(Pattern.compile(""^test.java$"", Pattern.CASE_INSENSITIVE));
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(""^test.java$"", Pattern.CASE_INSENSITIVE);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(""^test.java$"", IOCase.INSENSITIVE);
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",RegexFileFilterTestCase::testRegex_14_oe,org.apache.commons.vfs2.FileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Determines if a file or folder should be selected.
     *
     * @param fileSelectInfo the file or folder to select.
     * @return true if the file should be selected.
     * @throws FileSystemException Thrown for file system errors (since 2.4.)
     */",boolean accept(final FileSelectInfo fileSelectInfo) throws FileSystemException;
vfs_253_15,"    @Test
    public void testRegex_15_oe() throws Exception {

        FileFilter filter;

        filter = new RegexFileFilter(""^.*[tT]est(-\\d+)?\\.java$"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(""^[Tt]est.java$"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(Pattern.compile(""^test.java$"", Pattern.CASE_INSENSITIVE));
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(""^test.java$"", Pattern.CASE_INSENSITIVE);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        filter = new RegexFileFilter(""^test.java$"", IOCase.INSENSITIVE);
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",RegexFileFilterTestCase::testRegex_15_oe,org.apache.commons.vfs2.FileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Determines if a file or folder should be selected.
     *
     * @param fileSelectInfo the file or folder to select.
     * @return true if the file should be selected.
     * @throws FileSystemException Thrown for file system errors (since 2.4.)
     */",boolean accept(final FileSelectInfo fileSelectInfo) throws FileSystemException;
vfs_254_2,"    @Test
    public void testStringIOCaseNullArgConstruction_2_oe() {
        try {
            new RegexFileFilter((String) null, IOCase.INSENSITIVE);
            // removed other assertion
        } catch (final IllegalArgumentException ex) {
            <ASSERTION_HOLE>;
    }
    }
",RegexFileFilterTestCase::testStringIOCaseNullArgConstruction_2_oe,org.apache.commons.vfs2.FileSystemException,getMessage(),"/**
     * Retrieves message from bundle.
     *
     * @return The exception message.
     */","@Override
    public String getMessage() {
        return Messages.getString(super.getMessage(), (Object[]) getInfo());
    }"
vfs_255_2,"    @Test
    public void testStringNullArgConstruction_2_oe() {
        try {
            new RegexFileFilter((String) null);
            // removed other assertion
        } catch (final IllegalArgumentException ex) {
            <ASSERTION_HOLE>;
    }
    }
",RegexFileFilterTestCase::testStringNullArgConstruction_2_oe,org.apache.commons.vfs2.FileSystemException,getMessage(),"/**
     * Retrieves message from bundle.
     *
     * @return The exception message.
     */","@Override
    public String getMessage() {
        return Messages.getString(super.getMessage(), (Object[]) getInfo());
    }"
vfs_256_2,"    @Test
    public void testStringPatternNullArgConstruction_2_oe() {
        try {
            new RegexFileFilter((String) null, Pattern.CASE_INSENSITIVE);
            // removed other assertion
        } catch (final IllegalArgumentException ex) {
            <ASSERTION_HOLE>;
    }
    }
",RegexFileFilterTestCase::testStringPatternNullArgConstruction_2_oe,org.apache.commons.vfs2.FileSystemException,getMessage(),"/**
     * Retrieves message from bundle.
     *
     * @return The exception message.
     */","@Override
    public String getMessage() {
        return Messages.getString(super.getMessage(), (Object[]) getInfo());
    }"
vfs_257_1,"    @Test
    public void testAcceptCannotRead_1_oe() throws FileSystemException {

        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptCannotRead_1_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_257_2,"    @Test
    public void testAcceptCannotRead_2_oe() throws FileSystemException {

        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptCannotRead_2_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_257_3,"    @Test
    public void testAcceptCannotRead_3_oe() throws FileSystemException {

        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptCannotRead_3_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_258_1,"    @Test
    public void testAcceptCanRead_1_oe() throws FileSystemException {

        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptCanRead_1_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_258_2,"    @Test
    public void testAcceptCanRead_2_oe() throws FileSystemException {

        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptCanRead_2_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_258_3,"    @Test
    public void testAcceptCanRead_3_oe() throws FileSystemException {

        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptCanRead_3_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_259_1,"    @Test
    public void testAcceptReadOnly_1_oe() throws FileSystemException {

        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptReadOnly_1_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_259_2,"    @Test
    public void testAcceptReadOnly_2_oe() throws FileSystemException {

        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptReadOnly_2_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_259_3,"    @Test
    public void testAcceptReadOnly_3_oe() throws FileSystemException {

        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptReadOnly_3_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_260_2,"    @Test
    public void testAcceptZipFile_2_oe() throws FileSystemException {

        FileObject[] files;

        // CAN_READ Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanReadFileFilter.CAN_READ));
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptZipFile_2_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_260_3,"    @Test
    public void testAcceptZipFile_3_oe() throws FileSystemException {

        FileObject[] files;

        // CAN_READ Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanReadFileFilter.CAN_READ));
        // removed other assertion
        // removed other assertion

        // CANNOT_READ Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanReadFileFilter.CANNOT_READ));
        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptZipFile_3_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_260_5,"    @Test
    public void testAcceptZipFile_5_oe() throws FileSystemException {

        FileObject[] files;

        // CAN_READ Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanReadFileFilter.CAN_READ));
        // removed other assertion
        // removed other assertion

        // CANNOT_READ Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanReadFileFilter.CANNOT_READ));
        // removed other assertion

        // READ_ONLY Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanReadFileFilter.READ_ONLY));
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CanReadFileFilterTest::testAcceptZipFile_5_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_261_1,"    @Test
    public void testAcceptCannotWrite_1_oe() throws FileSystemException {

        <ASSERTION_HOLE>;
    }
",CanWriteFileFilterTest::testAcceptCannotWrite_1_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_261_2,"    @Test
    public void testAcceptCannotWrite_2_oe() throws FileSystemException {

        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CanWriteFileFilterTest::testAcceptCannotWrite_2_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_261_3,"    @Test
    public void testAcceptCannotWrite_3_oe() throws FileSystemException {

        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CanWriteFileFilterTest::testAcceptCannotWrite_3_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_262_1,"    @Test
    public void testAcceptCanWrite_1_oe() throws FileSystemException {

        <ASSERTION_HOLE>;
    }
",CanWriteFileFilterTest::testAcceptCanWrite_1_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_262_2,"    @Test
    public void testAcceptCanWrite_2_oe() throws FileSystemException {

        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CanWriteFileFilterTest::testAcceptCanWrite_2_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_262_3,"    @Test
    public void testAcceptCanWrite_3_oe() throws FileSystemException {

        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CanWriteFileFilterTest::testAcceptCanWrite_3_oe,org.apache.commons.vfs2.FileFilterSelector,accept(final FileSelectInfo fileInfo),"/**
     * Determines whether the file should be selected.
     *
     * @param fileInfo The file selection information.
     * @return true if the file should be selected, false otherwise.
     * @throws Exception Thrown for file system errors or illegal argument exception.
     */","public boolean accept(final FileSelectInfo fileInfo) throws Exception {
        if (fileFilter != null) {
            return fileFilter.accept(fileInfo);
        }

        throw new IllegalArgumentException(Messages.getString(""vfs.selectors/filefilter.missing.error""));
    }"
vfs_263_1,"    @Test
    public void testAcceptZipFile_1_oe() throws FileSystemException {

        FileObject[] files;

        // CAN_WRITE Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanWriteFileFilter.CAN_WRITE));
        <ASSERTION_HOLE>;
    }
",CanWriteFileFilterTest::testAcceptZipFile_1_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_263_3,"    @Test
    public void testAcceptZipFile_3_oe() throws FileSystemException {

        FileObject[] files;

        // CAN_WRITE Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanWriteFileFilter.CAN_WRITE));
        // removed other assertion

        // CANNOT_WRITE Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanWriteFileFilter.CANNOT_WRITE));
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",CanWriteFileFilterTest::testAcceptZipFile_3_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_264_1,"    @Test
    public void testAgeFileFilterDate_1_oe() throws FileSystemException {

        final AgeFileFilter testee = new AgeFileFilter(new Date());
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterDate_1_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_264_2,"    @Test
    public void testAgeFileFilterDate_2_oe() throws FileSystemException {

        final AgeFileFilter testee = new AgeFileFilter(new Date());
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterDate_2_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_264_3,"    @Test
    public void testAgeFileFilterDate_3_oe() throws FileSystemException {

        final AgeFileFilter testee = new AgeFileFilter(new Date());
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterDate_3_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_265_1,"    @Test
    public void testAgeFileFilterDateBoolean_1_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(new Date(), true);
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterDateBoolean_1_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_265_2,"    @Test
    public void testAgeFileFilterDateBoolean_2_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(new Date(), true);
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterDateBoolean_2_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_265_3,"    @Test
    public void testAgeFileFilterDateBoolean_3_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(new Date(), true);
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterDateBoolean_3_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_265_4,"    @Test
    public void testAgeFileFilterDateBoolean_4_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(new Date(), true);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        testee = new AgeFileFilter(new Date(), false);
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterDateBoolean_4_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
vfs_265_5,"    @Test
    public void testAgeFileFilterDateBoolean_5_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(new Date(), true);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        testee = new AgeFileFilter(new Date(), false);
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",AgeFileFilterTest::testAgeFileFilterDateBoolean_5_oe,org.apache.commons.vfs2.filter.AgeFileFilter,accept(final FileSelectInfo fileInfo),"/**
     * Checks to see if the last modification of the file matches cutoff favorably.
     * <p>
     * If last modification time equals cutoff and newer files are required, file
     * <b>IS NOT</b> selected. If last modification time equals cutoff and older
     * files are required, file <b>IS</b> selected.
     * </p>
     *
     * @param fileInfo the File to check
     *
     * @return true if the file name matches
     * @throws FileSystemException Thrown for file system errors.
     */","@Override
    public boolean accept(final FileSelectInfo fileInfo) throws FileSystemException {
        return acceptOlder != isFileNewer(fileInfo.getFile(), cutoff);
    }"
