id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
vfs_278_2,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_278_3,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_279_1,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_279_2,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_279_3,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_279_4,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_279_5,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_279_6,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_280_2,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_280_4,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_280_6,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_280_8,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_280_10,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_280_12,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_280_14,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java,org.apache.commons.vfs2.provider.AbstractFileObject,org.apache.commons.vfs2.provider,ASSERTION_ONLY
vfs_281_1,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_2,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_3,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_4,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_5,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_6,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_7,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_8,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_9,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_10,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_11,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_12,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_13,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_14,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_281_15,commons-vfs,SizeFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java,org.apache.commons.vfs2.filter.SizeFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_282_1,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_282_2,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_282_3,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_282_4,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_283_1,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_283_2,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_283_3,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_283_4,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_284_1,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_284_2,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_284_3,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_284_4,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_285_1,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_285_2,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_285_3,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_285_4,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_286_1,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_286_2,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_286_3,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_286_4,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_287_1,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_287_2,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_287_3,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_287_4,commons-vfs,PrefixFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java,org.apache.commons.vfs2.filter.PrefixFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_288_1,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_288_2,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_288_3,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_288_4,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_288_5,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_288_6,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_288_7,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_288_8,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_288_9,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_288_10,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_288_11,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_289_1,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_289_2,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_289_3,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
vfs_289_4,commons-vfs,WildcardFileFilterTest,,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-vfs/commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java,org.apache.commons.vfs2.filter.WildcardFileFilter,org.apache.commons.vfs2.filter,ASSERTION_ONLY
