id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
bean_135_58,"    public void testSetIndexedValues_58_oe() {

        Object value = null;


        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intArray"", 0,
                    new Integer(1));
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intArray"", 0);
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intIndexed"", 1,
                    new Integer(11));
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intIndexed"", 1);
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""listIndexed"", 2,
                    ""New Value 2"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""listIndexed"", 2);
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray"", 2,
                    ""New Value 2"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray"", 2);
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray"", 3,
                    ""New Value 3"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray"", 3);
        } catch (final Throwable t) {
        }


        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intArray[4]"",
                    new Integer(1));
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intArray[4]"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intIndexed[3]"",
                    new Integer(11));
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intIndexed[3]"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""listIndexed[1]"",
                    ""New Value 2"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""listIndexed[1]"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray[1]"",
                    ""New Value 2"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray[2]"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray[0]"",
                    ""New Value 3"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray[0]"");
        } catch (final Throwable t) {
        }


        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intArray"", -1,
                    new Integer(0));
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intArray"", 5,
                    new Integer(0));
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intIndexed"", -1,
                    new Integer(0));
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intIndexed"", 5,
                    new Integer(0));
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""listIndexed"", 5,
                    ""New String"");
        } catch (final IndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""listIndexed"", -1,
                    ""New String"");
        } catch (final IndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray"", -1,
                    ""New String"");
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray"", 5,
                    ""New String"");
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringIndexed"", -1,
                    ""New String"");
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of ArrayIndexOutOfBoundsException"");
    }
    }",DynaPropertyUtilsTestCase::testSetIndexedValues_58_oe,org.apache.commons.beanutils.PropertyUtils,"void setIndexedProperty(final Object bean, final String name,
                                          final Object value)","/**
     * <p>Sets the value of the specified indexed property of the specified
     * bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be modified
     * @param name <code>propertyname[index]</code> of the property value
     *  to be modified
     * @param value Value to which the specified property element
     *  should be set
     *
     * @throws IndexOutOfBoundsException if the specified index
     *  is outside the valid range for the underlying property
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws IllegalArgumentException if <code>bean</code> or
     *  <code>name</code> is null
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setIndexedProperty(Object, String, Object)
     */","public static void setIndexedProperty(final Object bean, final String name,
                                          final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setIndexedProperty(bean, name, value);

    }"
bean_135_60,"    public void testSetIndexedValues_60_oe() {

        Object value = null;


        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intArray"", 0,
                    new Integer(1));
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intArray"", 0);
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intIndexed"", 1,
                    new Integer(11));
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intIndexed"", 1);
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""listIndexed"", 2,
                    ""New Value 2"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""listIndexed"", 2);
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray"", 2,
                    ""New Value 2"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray"", 2);
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray"", 3,
                    ""New Value 3"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray"", 3);
        } catch (final Throwable t) {
        }


        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intArray[4]"",
                    new Integer(1));
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intArray[4]"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intIndexed[3]"",
                    new Integer(11));
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intIndexed[3]"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""listIndexed[1]"",
                    ""New Value 2"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""listIndexed[1]"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray[1]"",
                    ""New Value 2"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray[2]"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray[0]"",
                    ""New Value 3"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray[0]"");
        } catch (final Throwable t) {
        }


        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intArray"", -1,
                    new Integer(0));
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intArray"", 5,
                    new Integer(0));
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intIndexed"", -1,
                    new Integer(0));
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intIndexed"", 5,
                    new Integer(0));
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""listIndexed"", 5,
                    ""New String"");
        } catch (final IndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""listIndexed"", -1,
                    ""New String"");
        } catch (final IndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray"", -1,
                    ""New String"");
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray"", 5,
                    ""New String"");
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringIndexed"", -1,
                    ""New String"");
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringIndexed"", 5,
                    ""New String"");
        } catch (final ArrayIndexOutOfBoundsException t) {
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of ArrayIndexOutOfBoundsException"");
    }
    }",DynaPropertyUtilsTestCase::testSetIndexedValues_60_oe,org.apache.commons.beanutils.PropertyUtils,"void setIndexedProperty(final Object bean, final String name,
                                          final Object value)","/**
     * <p>Sets the value of the specified indexed property of the specified
     * bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be modified
     * @param name <code>propertyname[index]</code> of the property value
     *  to be modified
     * @param value Value to which the specified property element
     *  should be set
     *
     * @throws IndexOutOfBoundsException if the specified index
     *  is outside the valid range for the underlying property
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws IllegalArgumentException if <code>bean</code> or
     *  <code>name</code> is null
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setIndexedProperty(Object, String, Object)
     */","public static void setIndexedProperty(final Object bean, final String name,
                                          final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setIndexedProperty(bean, name, value);

    }"
bean_136_2,"    public void testSetMappedArguments_2_oe() {


        try {
            PropertyUtils.setMappedProperty(null, ""mappedProperty"",
                    ""First Key"", ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 1"");
    }
    }",DynaPropertyUtilsTestCase::testSetMappedArguments_2_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
bean_136_4,"    public void testSetMappedArguments_4_oe() {


        try {
            PropertyUtils.setMappedProperty(null, ""mappedProperty"",
                    ""First Key"", ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, null, ""First Key"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 2"");
    }
    }",DynaPropertyUtilsTestCase::testSetMappedArguments_4_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
bean_136_6,"    public void testSetMappedArguments_6_oe() {


        try {
            PropertyUtils.setMappedProperty(null, ""mappedProperty"",
                    ""First Key"", ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, null, ""First Key"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"", null,
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 3"");
    }
    }",DynaPropertyUtilsTestCase::testSetMappedArguments_6_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
bean_136_8,"    public void testSetMappedArguments_8_oe() {


        try {
            PropertyUtils.setMappedProperty(null, ""mappedProperty"",
                    ""First Key"", ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, null, ""First Key"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"", null,
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }


        try {
            PropertyUtils.setMappedProperty(null,
                    ""mappedProperty(First Key)"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 4"");
    }
    }",DynaPropertyUtilsTestCase::testSetMappedArguments_8_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
bean_136_10,"    public void testSetMappedArguments_10_oe() {


        try {
            PropertyUtils.setMappedProperty(null, ""mappedProperty"",
                    ""First Key"", ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, null, ""First Key"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"", null,
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }


        try {
            PropertyUtils.setMappedProperty(null,
                    ""mappedProperty(First Key)"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""(Second Key)"",
                    ""Second Value"");
        } catch (final NoSuchMethodException e) {
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of NoSuchMethodException 5"");
    }
    }",DynaPropertyUtilsTestCase::testSetMappedArguments_10_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
bean_136_12,"    public void testSetMappedArguments_12_oe() {


        try {
            PropertyUtils.setMappedProperty(null, ""mappedProperty"",
                    ""First Key"", ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, null, ""First Key"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"", null,
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }


        try {
            PropertyUtils.setMappedProperty(null,
                    ""mappedProperty(First Key)"",
                    ""First Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""(Second Key)"",
                    ""Second Value"");
        } catch (final NoSuchMethodException e) {
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Third Value"");
        } catch (final IllegalArgumentException e) {
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 6"");
    }
    }",DynaPropertyUtilsTestCase::testSetMappedArguments_12_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
bean_137_2,"    public void testSetMappedValues_2_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
            fail(""Finding fourth value threw "" + t);
    }
    }",DynaPropertyUtilsTestCase::testSetMappedValues_2_oe,org.apache.commons.beanutils.PropertyUtils,"getMappedProperty(final Object bean, final String name)","/**
     * <p>Return the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be extracted
     * @param name <code>propertyname(key)</code> of the property value
     *  to be extracted
     * @return the mapped property value
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#getMappedProperty(Object,String)
     */","public static Object getMappedProperty(final Object bean, final String name)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        return (PropertyUtilsBean.getInstance().getMappedProperty(bean, name));

    }"
bean_137_3,"    public void testSetMappedValues_3_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"", ""Fourth Value"");
        } catch (final Throwable t) {
            fail(""Setting fourth value threw "" + t);
    }
    }",DynaPropertyUtilsTestCase::testSetMappedValues_3_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
bean_137_5,"    public void testSetMappedValues_5_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"", ""Fourth Value"");
        } catch (final Throwable t) {
        }

        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
            fail(""Finding fourth value threw "" + t);
    }
    }",DynaPropertyUtilsTestCase::testSetMappedValues_5_oe,org.apache.commons.beanutils.PropertyUtils,"getMappedProperty(final Object bean, final String name)","/**
     * <p>Return the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be extracted
     * @param name <code>propertyname(key)</code> of the property value
     *  to be extracted
     * @return the mapped property value
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#getMappedProperty(Object,String)
     */","public static Object getMappedProperty(final Object bean, final String name)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        return (PropertyUtilsBean.getInstance().getMappedProperty(bean, name));

    }"
bean_137_7,"    public void testSetMappedValues_7_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"", ""Fourth Value"");
        } catch (final Throwable t) {
        }

        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }


        try {
            value =
                    PropertyUtils.getMappedProperty(bean,
                            ""mappedProperty(Fifth Key)"");
        } catch (final Throwable t) {
            fail(""Finding fifth value threw "" + t);
    }
    }",DynaPropertyUtilsTestCase::testSetMappedValues_7_oe,org.apache.commons.beanutils.PropertyUtils,"getMappedProperty(final Object bean, final String name)","/**
     * <p>Return the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be extracted
     * @param name <code>propertyname(key)</code> of the property value
     *  to be extracted
     * @return the mapped property value
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#getMappedProperty(Object,String)
     */","public static Object getMappedProperty(final Object bean, final String name)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        return (PropertyUtilsBean.getInstance().getMappedProperty(bean, name));

    }"
bean_137_8,"    public void testSetMappedValues_8_oe() {

        Object value = null;


        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"", ""Fourth Value"");
        } catch (final Throwable t) {
        }

        try {
            value = PropertyUtils.getMappedProperty(bean, ""mappedProperty"",
                    ""Fourth Key"");
        } catch (final Throwable t) {
        }


        try {
            value =
                    PropertyUtils.getMappedProperty(bean,
                            ""mappedProperty(Fifth Key)"");
        } catch (final Throwable t) {
        }

        try {
            PropertyUtils.setMappedProperty(bean,
                    ""mappedProperty(Fifth Key)"",
                    ""Fifth Value"");
        } catch (final Throwable t) {
            fail(""Setting fifth value threw "" + t);
    }
    }",DynaPropertyUtilsTestCase::testSetMappedValues_8_oe,org.apache.commons.beanutils.PropertyUtils,"void setMappedProperty(final Object bean, final String name,
                                         final Object value)","/**
     * <p>Sets the value of the specified mapped property of the
     * specified bean, with no type conversions.</p>
     *
     * <p>For more details see <code>PropertyUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be set
     * @param name <code>propertyname(key)</code> of the property value
     *  to be set
     * @param value The property value to be set
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  propety cannot be found
     * @see PropertyUtilsBean#setMappedProperty(Object, String, Object)
     */","public static void setMappedProperty(final Object bean, final String name,
                                         final Object value)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        PropertyUtilsBean.getInstance().setMappedProperty(bean, name, value);
    }"
