id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
jcs3_182_2,"    public void testConfigureDataSourceFactory_Simple_2_oe() throws SQLException
    {
        // SETUP
        final String poolName = ""testConfigurePoolAccessAttributes_Simple"";

        final String url = ""adfads"";
        final String userName = ""zvzvz"";
        final String password = ""qewrrewq"";
        final int maxActive = 10;
        final String driverClassName = ""org.hsqldb.jdbcDriver"";

        final Properties props = new Properties();
        final String prefix = JDBCDiskCacheFactory.POOL_CONFIGURATION_PREFIX
    		+ poolName
            + JDBCDiskCacheFactory.ATTRIBUTE_PREFIX;
        props.put( prefix + "".url"", url );
        props.put( prefix + "".userName"", userName );
        props.put( prefix + "".password"", password );
        props.put( prefix + "".maxActive"", String.valueOf( maxActive ) );
        props.put( prefix + "".driverClassName"", driverClassName );

        final JDBCDiskCacheFactory factory = new JDBCDiskCacheFactory();
        factory.initialize();

        final JDBCDiskCacheAttributes cattr = new JDBCDiskCacheAttributes();
        cattr.setConnectionPoolName( poolName );

        // DO WORK
        final DataSourceFactory result = factory.getDataSourceFactory( cattr, props );
        // removed other assertion

        final SharedPoolDataSource spds = (SharedPoolDataSource) result.getDataSource();
        assertNotNull( ""Should have a data source class"", spds );
    }
",JDBCDataSourceFactoryUnitTest::testConfigureDataSourceFactory_Simple_2_oe,org.apache.commons.jcs3.auxiliary.disk.jdbc.dsfactory.DataSourceFactory,getDataSource(),"/**
     * @return the <code>DataSource</code> configured by the factory.
     * @throws SQLException if the source can't be returned
     */",DataSource getDataSource() throws SQLException;
jcs3_182_3,"    public void testConfigureDataSourceFactory_Simple_3_oe() throws SQLException
    {
        // SETUP
        final String poolName = ""testConfigurePoolAccessAttributes_Simple"";

        final String url = ""adfads"";
        final String userName = ""zvzvz"";
        final String password = ""qewrrewq"";
        final int maxActive = 10;
        final String driverClassName = ""org.hsqldb.jdbcDriver"";

        final Properties props = new Properties();
        final String prefix = JDBCDiskCacheFactory.POOL_CONFIGURATION_PREFIX
    		+ poolName
            + JDBCDiskCacheFactory.ATTRIBUTE_PREFIX;
        props.put( prefix + "".url"", url );
        props.put( prefix + "".userName"", userName );
        props.put( prefix + "".password"", password );
        props.put( prefix + "".maxActive"", String.valueOf( maxActive ) );
        props.put( prefix + "".driverClassName"", driverClassName );

        final JDBCDiskCacheFactory factory = new JDBCDiskCacheFactory();
        factory.initialize();

        final JDBCDiskCacheAttributes cattr = new JDBCDiskCacheAttributes();
        cattr.setConnectionPoolName( poolName );

        // DO WORK
        final DataSourceFactory result = factory.getDataSourceFactory( cattr, props );
        // removed other assertion

        final SharedPoolDataSource spds = (SharedPoolDataSource) result.getDataSource();
        // removed other assertion

        // VERIFY
        assertEquals( ""Wrong pool name"", poolName, spds.getDescription() );
    }
",JDBCDataSourceFactoryUnitTest::testConfigureDataSourceFactory_Simple_3_oe,org.apache.commons.jcs3.auxiliary.disk.jdbc.dsfactory.DataSourceFactory,getDataSource(),"/**
     * @return the <code>DataSource</code> configured by the factory.
     * @throws SQLException if the source can't be returned
     */",DataSource getDataSource() throws SQLException;
jcs3_182_4,"    public void testConfigureDataSourceFactory_Simple_4_oe() throws SQLException
    {
        // SETUP
        final String poolName = ""testConfigurePoolAccessAttributes_Simple"";

        final String url = ""adfads"";
        final String userName = ""zvzvz"";
        final String password = ""qewrrewq"";
        final int maxActive = 10;
        final String driverClassName = ""org.hsqldb.jdbcDriver"";

        final Properties props = new Properties();
        final String prefix = JDBCDiskCacheFactory.POOL_CONFIGURATION_PREFIX
    		+ poolName
            + JDBCDiskCacheFactory.ATTRIBUTE_PREFIX;
        props.put( prefix + "".url"", url );
        props.put( prefix + "".userName"", userName );
        props.put( prefix + "".password"", password );
        props.put( prefix + "".maxActive"", String.valueOf( maxActive ) );
        props.put( prefix + "".driverClassName"", driverClassName );

        final JDBCDiskCacheFactory factory = new JDBCDiskCacheFactory();
        factory.initialize();

        final JDBCDiskCacheAttributes cattr = new JDBCDiskCacheAttributes();
        cattr.setConnectionPoolName( poolName );

        // DO WORK
        final DataSourceFactory result = factory.getDataSourceFactory( cattr, props );
        // removed other assertion

        final SharedPoolDataSource spds = (SharedPoolDataSource) result.getDataSource();
        // removed other assertion

        // VERIFY
        // removed other assertion
        assertEquals( ""Wrong maxActive value"", maxActive, spds.getMaxTotal() );
    }
",JDBCDataSourceFactoryUnitTest::testConfigureDataSourceFactory_Simple_4_oe,org.apache.commons.jcs3.auxiliary.disk.jdbc.JDBCDiskCacheAttributes,getMaxTotal(),"/**
     * @return Returns the maxTotal.
     */","public int getMaxTotal()
    {
        return maxTotal;
    }"
jcs3_183_1,"    public void testConfigureDataSourceFactory_Attributes_1_oe() throws SQLException
    {
        // SETUP
        final String url = ""adfads"";
        final String userName = ""zvzvz"";
        final String password = ""qewrrewq"";
        final int maxActive = 10;
        final String driverClassName = ""org.hsqldb.jdbcDriver"";

        final JDBCDiskCacheFactory factory = new JDBCDiskCacheFactory();
        factory.initialize();

        final JDBCDiskCacheAttributes cattr = new JDBCDiskCacheAttributes();
        cattr.setUrl(url);
        cattr.setUserName(userName);
        cattr.setPassword(password);
        cattr.setMaxTotal(maxActive);
        cattr.setDriverClassName(driverClassName);

        // DO WORK
        final DataSourceFactory result = factory.getDataSourceFactory( cattr, null );
        assertTrue(""Should be a shared pool data source factory"", result instanceof SharedPoolDataSourceFactory);
    }
",JDBCDataSourceFactoryUnitTest::testConfigureDataSourceFactory_Attributes_1_oe,org.apache.commons.jcs3.auxiliary.disk.jdbc.JDBCDiskCacheFactory,"getDataSourceFactory( final JDBCDiskCacheAttributes cattr,
                                                      final Properties configProps )","/**
     * manages the DataSourceFactories.
     * <p>
     * @param cattr the cache configuration
     * @param configProps the configuration properties object
     * @return a DataSourceFactory
     * @throws SQLException if a database access error occurs
     */","protected DataSourceFactory getDataSourceFactory( final JDBCDiskCacheAttributes cattr,
                                                      final Properties configProps ) throws SQLException
    {
    	String poolName = null;

    	if (cattr.getConnectionPoolName() == null)
    	{
    		poolName = cattr.getCacheName() + ""."" + JDBCDiskCacheAttributes.DEFAULT_POOL_NAME;
        }
        else
        {
            poolName = cattr.getConnectionPoolName();
        }


    	return this.dsFactories.computeIfAbsent(poolName, key -> {
    	    final DataSourceFactory newDsFactory;
            JDBCDiskCacheAttributes dsConfig;

            if (cattr.getConnectionPoolName() == null)
            {
                dsConfig = cattr;
            }
            else
            {
                dsConfig = new JDBCDiskCacheAttributes();
                final String dsConfigAttributePrefix = POOL_CONFIGURATION_PREFIX + key + ATTRIBUTE_PREFIX;
                PropertySetter.setProperties( dsConfig,
                        configProps,
                        dsConfigAttributePrefix + ""."" );

                dsConfig.setConnectionPoolName(key);
            }

            if ( dsConfig.getJndiPath() != null )
            {
                newDsFactory = new JndiDataSourceFactory();
            }
            else
            {
                newDsFactory = new SharedPoolDataSourceFactory();
            }

            try
            {
                newDsFactory.initialize(dsConfig);
            }
            catch (final SQLException e)
            {
                throw new RuntimeException(e);
            }
    	    return newDsFactory;
    	});
    }"
jcs3_183_2,"    public void testConfigureDataSourceFactory_Attributes_2_oe() throws SQLException
    {
        // SETUP
        final String url = ""adfads"";
        final String userName = ""zvzvz"";
        final String password = ""qewrrewq"";
        final int maxActive = 10;
        final String driverClassName = ""org.hsqldb.jdbcDriver"";

        final JDBCDiskCacheFactory factory = new JDBCDiskCacheFactory();
        factory.initialize();

        final JDBCDiskCacheAttributes cattr = new JDBCDiskCacheAttributes();
        cattr.setUrl(url);
        cattr.setUserName(userName);
        cattr.setPassword(password);
        cattr.setMaxTotal(maxActive);
        cattr.setDriverClassName(driverClassName);

        // DO WORK
        final DataSourceFactory result = factory.getDataSourceFactory( cattr, null );
        // removed other assertion

        final SharedPoolDataSource spds = (SharedPoolDataSource) result.getDataSource();
        assertNotNull( ""Should have a data source class"", spds );
    }
",JDBCDataSourceFactoryUnitTest::testConfigureDataSourceFactory_Attributes_2_oe,org.apache.commons.jcs3.auxiliary.disk.jdbc.dsfactory.DataSourceFactory,getDataSource(),"/**
     * @return the <code>DataSource</code> configured by the factory.
     * @throws SQLException if the source can't be returned
     */",DataSource getDataSource() throws SQLException;
jcs3_183_3,"    public void testConfigureDataSourceFactory_Attributes_3_oe() throws SQLException
    {
        // SETUP
        final String url = ""adfads"";
        final String userName = ""zvzvz"";
        final String password = ""qewrrewq"";
        final int maxActive = 10;
        final String driverClassName = ""org.hsqldb.jdbcDriver"";

        final JDBCDiskCacheFactory factory = new JDBCDiskCacheFactory();
        factory.initialize();

        final JDBCDiskCacheAttributes cattr = new JDBCDiskCacheAttributes();
        cattr.setUrl(url);
        cattr.setUserName(userName);
        cattr.setPassword(password);
        cattr.setMaxTotal(maxActive);
        cattr.setDriverClassName(driverClassName);

        // DO WORK
        final DataSourceFactory result = factory.getDataSourceFactory( cattr, null );
        // removed other assertion

        final SharedPoolDataSource spds = (SharedPoolDataSource) result.getDataSource();
        // removed other assertion

        // VERIFY
        assertEquals( ""Wrong maxActive value"", maxActive, spds.getMaxTotal() );
    }
",JDBCDataSourceFactoryUnitTest::testConfigureDataSourceFactory_Attributes_3_oe,org.apache.commons.jcs3.auxiliary.disk.jdbc.JDBCDiskCacheAttributes,getMaxTotal(),"/**
     * @return Returns the maxTotal.
     */","public int getMaxTotal()
    {
        return maxTotal;
    }"
jcs3_184_1,"    public void testConfigureDataSourceFactory_JNDI_1_oe() throws SQLException
    {
        // SETUP
        final String jndiPath = ""java:comp/env/jdbc/MyDB"";
        final long ttl = 300000L;

        System.setProperty(Context.INITIAL_CONTEXT_FACTORY,
                MockInitialContextFactory.class.getName());

        MockInitialContextFactory.bind(jndiPath, new BasicDataSource());

        final JDBCDiskCacheFactory factory = new JDBCDiskCacheFactory();
        factory.initialize();

        final JDBCDiskCacheAttributes cattr = new JDBCDiskCacheAttributes();
        cattr.setJndiPath(jndiPath);
        cattr.setJndiTTL(ttl);

        // DO WORK
        final DataSourceFactory result = factory.getDataSourceFactory( cattr, null );
        assertTrue(""Should be a JNDI data source factory"", result instanceof JndiDataSourceFactory);
    }
",JDBCDataSourceFactoryUnitTest::testConfigureDataSourceFactory_JNDI_1_oe,org.apache.commons.jcs3.auxiliary.disk.jdbc.JDBCDiskCacheFactory,"getDataSourceFactory( final JDBCDiskCacheAttributes cattr,
                                                      final Properties configProps )","/**
     * manages the DataSourceFactories.
     * <p>
     * @param cattr the cache configuration
     * @param configProps the configuration properties object
     * @return a DataSourceFactory
     * @throws SQLException if a database access error occurs
     */","protected DataSourceFactory getDataSourceFactory( final JDBCDiskCacheAttributes cattr,
                                                      final Properties configProps ) throws SQLException
    {
    	String poolName = null;

    	if (cattr.getConnectionPoolName() == null)
    	{
    		poolName = cattr.getCacheName() + ""."" + JDBCDiskCacheAttributes.DEFAULT_POOL_NAME;
        }
        else
        {
            poolName = cattr.getConnectionPoolName();
        }


    	return this.dsFactories.computeIfAbsent(poolName, key -> {
    	    final DataSourceFactory newDsFactory;
            JDBCDiskCacheAttributes dsConfig;

            if (cattr.getConnectionPoolName() == null)
            {
                dsConfig = cattr;
            }
            else
            {
                dsConfig = new JDBCDiskCacheAttributes();
                final String dsConfigAttributePrefix = POOL_CONFIGURATION_PREFIX + key + ATTRIBUTE_PREFIX;
                PropertySetter.setProperties( dsConfig,
                        configProps,
                        dsConfigAttributePrefix + ""."" );

                dsConfig.setConnectionPoolName(key);
            }

            if ( dsConfig.getJndiPath() != null )
            {
                newDsFactory = new JndiDataSourceFactory();
            }
            else
            {
                newDsFactory = new SharedPoolDataSourceFactory();
            }

            try
            {
                newDsFactory.initialize(dsConfig);
            }
            catch (final SQLException e)
            {
                throw new RuntimeException(e);
            }
    	    return newDsFactory;
    	});
    }"
jcs3_185_1,"    @Test
    public void testExpireInBackground_1_oe()
        throws Exception
    {
        final String regionExpire = ""expire1Second"";
        final int items = 200;

        final CacheAccess<String, String> jcsExpire = JCS.getInstance( regionExpire );

//        System.out.println( ""BEFORE PUT \n"" + jcsExpire.getStats() );

        // Add items to cache

        for ( int i = 0; i <= items; i++ )
        {
            jcsExpire.put( i + "":key"", regionExpire + "" data "" + i );
        }

//        System.out.println( jcsExpire.getStats() );

        // the shrinker is supposed to run every second
        SleepUtil.sleepAtLeast( 3000 );

//        System.out.println( jcsExpire.getStats() );

        // Test that all items have been removed from the cache
        for ( int i = 0; i <= items; i++ )
        {
            assertNull( ""Removed key should be null: "" + i + "":key"", jcsExpire.get( i + "":key"" ) );
    }
    }
",JDBCDiskCacheShrinkUnitTest::testExpireInBackground_1_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
jcs3_186_1,"    @Test
    public void testDidNotExpire_1_oe()
        throws CacheException, InterruptedException
    {
        final String region = ""expire100Second"";
        final int items = 200;

        final CacheAccess<String, String> jcs = JCS.getInstance( region );

//        System.out.println( ""BEFORE PUT \n"" + jcs.getStats() );

        // Add items to cache

        for ( int i = 0; i <= items; i++ )
        {
            jcs.put( i + "":key"", region + "" data "" + i );
        }

//        System.out.println( jcs.getStats() );

        SleepUtil.sleepAtLeast( 1000 );

//        System.out.println( jcs.getStats() );

        // Test that all items are in cache

        for ( int i = 0; i <= items; i++ )
        {
            final String value = jcs.get( i + "":key"" );

            assertEquals( ""key = ["" + i + "":key] value = ["" + value + ""]"", region + "" data "" + i, value );
    }
    }
",JDBCDiskCacheShrinkUnitTest::testDidNotExpire_1_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
jcs3_186_2,"    @Test
    public void testDidNotExpire_2_oe()
        throws CacheException, InterruptedException
    {
        final String region = ""expire100Second"";
        final int items = 200;

        final CacheAccess<String, String> jcs = JCS.getInstance( region );

//        System.out.println( ""BEFORE PUT \n"" + jcs.getStats() );

        // Add items to cache

        for ( int i = 0; i <= items; i++ )
        {
            jcs.put( i + "":key"", region + "" data "" + i );
        }

//        System.out.println( jcs.getStats() );

        SleepUtil.sleepAtLeast( 1000 );

//        System.out.println( jcs.getStats() );

        // Test that all items are in cache

        for ( int i = 0; i <= items; i++ )
        {
            final String value = jcs.get( i + "":key"" );

            // removed other assertion
        }

        // Remove all the items

        for ( int i = 0; i <= items; i++ )
        {
            jcs.remove( i + "":key"" );
        }

        // Verify removal

        for ( int i = 0; i <= items; i++ )
        {
            assertNull( ""Removed key should be null: "" + i + "":key"", jcs.get( i + "":key"" ) );
    }
    }
",JDBCDiskCacheShrinkUnitTest::testDidNotExpire_2_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
jcs3_187_1,"    @Test
    public void testDidNotExpireEternal_1_oe()
        throws CacheException, InterruptedException
    {
        final String region = ""eternal"";
        final int items = 200;

        final CacheAccess<String, String> jcs = JCS.getInstance( region );

//        System.out.println( ""BEFORE PUT \n"" + jcs.getStats() );

        // Add items to cache

        for ( int i = 0; i <= items; i++ )
        {
            jcs.put( i + "":key"", region + "" data "" + i );
        }

//        System.out.println( jcs.getStats() );

        SleepUtil.sleepAtLeast( 1000 );

//        System.out.println( jcs.getStats() );

        // Test that all items are in cache

        for ( int i = 0; i <= items; i++ )
        {
            final String value = jcs.get( i + "":key"" );

            assertEquals( ""key = ["" + i + "":key] value = ["" + value + ""]"", region + "" data "" + i, value );
    }
    }
",JDBCDiskCacheShrinkUnitTest::testDidNotExpireEternal_1_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
jcs3_187_2,"    @Test
    public void testDidNotExpireEternal_2_oe()
        throws CacheException, InterruptedException
    {
        final String region = ""eternal"";
        final int items = 200;

        final CacheAccess<String, String> jcs = JCS.getInstance( region );

//        System.out.println( ""BEFORE PUT \n"" + jcs.getStats() );

        // Add items to cache

        for ( int i = 0; i <= items; i++ )
        {
            jcs.put( i + "":key"", region + "" data "" + i );
        }

//        System.out.println( jcs.getStats() );

        SleepUtil.sleepAtLeast( 1000 );

//        System.out.println( jcs.getStats() );

        // Test that all items are in cache

        for ( int i = 0; i <= items; i++ )
        {
            final String value = jcs.get( i + "":key"" );

            // removed other assertion
        }

        // Remove all the items

        for ( int i = 0; i <= items; i++ )
        {
            jcs.remove( i + "":key"" );
        }

        // Verify removal

        for ( int i = 0; i <= items; i++ )
        {
            assertNull( ""Removed key should be null: "" + i + "":key"", jcs.get( i + "":key"" ) );
    }
    }
",JDBCDiskCacheShrinkUnitTest::testDidNotExpireEternal_2_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
jcs3_188_1,"    public void testPartialKeyRemoval_Good_1_oe()
        throws Exception
    {
        // SETUP
        setupDatabase();

        final String keyPart1 = ""part1"";
        final String keyPart2 = ""part2"";
        final String region = ""testCache1"";
        final String data = ""adfadsfasfddsafasasd"";

        final CacheAccess<String, String> jcs = JCS.getInstance( region );

        // DO WORK
        jcs.put( keyPart1 + "":"" + keyPart2, data );
        Thread.sleep( 1000 );

        // VERIFY
        final String resultBeforeRemove = jcs.get( keyPart1 + "":"" + keyPart2 );
        assertEquals( ""Wrong result"", data, resultBeforeRemove );
    }
",JDBCDiskCacheRemovalUnitTest::testPartialKeyRemoval_Good_1_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
jcs3_188_2,"    public void testPartialKeyRemoval_Good_2_oe()
        throws Exception
    {
        // SETUP
        setupDatabase();

        final String keyPart1 = ""part1"";
        final String keyPart2 = ""part2"";
        final String region = ""testCache1"";
        final String data = ""adfadsfasfddsafasasd"";

        final CacheAccess<String, String> jcs = JCS.getInstance( region );

        // DO WORK
        jcs.put( keyPart1 + "":"" + keyPart2, data );
        Thread.sleep( 1000 );

        // VERIFY
        final String resultBeforeRemove = jcs.get( keyPart1 + "":"" + keyPart2 );
        // removed other assertion

        jcs.remove( keyPart1 + "":"" );
        final String resultAfterRemove = jcs.get( keyPart1 + "":"" + keyPart2 );
        assertNull( ""Should not have a result after removal."", resultAfterRemove );
    }
",JDBCDiskCacheRemovalUnitTest::testPartialKeyRemoval_Good_2_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
jcs3_189_1,"    @Test
    public void testPutGetMatchingWithHSQL_1_oe()
        throws Exception
    {
        // SETUP
        final int items = 200;
        final String region = ""testCache2"";
        final CacheAccess<String, String> jcs = JCS.getInstance( region );
//        System.out.println( ""BEFORE PUT \n"" + jcs.getStats() );

        // DO WORK
        for ( int i = 0; i < items; i++ )
        {
            jcs.put( i + "":key"", region + "" data "" + i );
        }
        Thread.sleep( 1000 );

        final Map<String, ICacheElement<String, String>> matchingResults = jcs.getMatchingCacheElements( ""1.8.+"" );

        // VERIFY
        assertEquals( ""Wrong number returned"", 10, matchingResults.size() );
    }
",MySQLDiskCacheHsqlBackedUnitTest::testPutGetMatchingWithHSQL_1_oe,org.apache.commons.jcs3.engine.PooledCacheEventQueue,size(),"/**
     * Returns the number of elements in the queue. If the queue cannot determine the size
     * accurately it will return 0.
     * <p>
     * @return number of items in the queue.
     */","@Override
    public int size()
    {
        if ( queue == null )
        {
            return 0;
        }
        return queue.size();
    }"
jcs3_190_1,"    public void testBalkOnGet_1_oe() throws SQLException
    {
        // SETUP
        final MySQLDiskCacheAttributes attributes = new MySQLDiskCacheAttributes();
        final String tableName = ""JCS_TEST"";
        // Just use something that exists
        attributes.setDriverClassName( ""org.hsqldb.jdbcDriver"" );
        attributes.setTableName( tableName );
        attributes.setBalkDuringOptimization( true );
        final SharedPoolDataSourceFactory dsFactory = new SharedPoolDataSourceFactory();
        dsFactory.initialize(attributes);

        final TableState tableState = new TableState( tableName );
        tableState.setState( TableState.OPTIMIZATION_RUNNING );

        final MySQLDiskCache<String, String> cache = new MySQLDiskCache<>(attributes, dsFactory, tableState);

        // DO WORK
        final Object result = cache.processGet( ""myKey"" );

        // VERIFY
        assertNull( ""The result should be null"", result );
    }
",MySQLDiskCacheUnitTest::testBalkOnGet_1_oe,org.apache.commons.jcs3.auxiliary.AbstractAuxiliaryCacheEventLogging,processGet( K key ),"/**
     * Implementation of get.
     *
     * @param key
     * @return ICacheElement, a wrapper around the key, value, and attributes
     * @throws IOException
     */","protected abstract ICacheElement<K, V> processGet( K key )
        throws IOException;"
jcs3_193_1,"    public void testGetsDatesSingle_1_oe()
        throws ParseException
    {
        final String schedule = ""12:34:56"";
        final Date[] dates = ScheduleParser.createDatesForSchedule( schedule );

        assertEquals( ""Wrong number of dates returned."", 1, dates.length );
    }
",ScheduleParserUtilUnitTest::testGetsDatesSingle_1_oe,org.apache.commons.jcs3.auxiliary.disk.jdbc.mysql.util.ScheduleParser,createDatesForSchedule( final String schedule ),"/**
     * For each date time that is separated by a comma in the
     * OptimizationSchedule, create a date and add it to an array of dates.
     * <p>
     * @param schedule
     * @return Date[]
     * @throws ParseException
     */","public static Date[] createDatesForSchedule( final String schedule )
        throws ParseException
    {
        if ( schedule == null )
        {
            throw new ParseException( ""Cannot create schedules for a null String."", 0 );
        }

        final String timeStrings[] = schedule.split(""\\s*,\\s*"");
        final Date[] dates = new Date[timeStrings.length];
        int cnt = 0;
        for (String time : timeStrings)
        {
            dates[cnt++] = getDateForSchedule(time);
        }
        return dates;
    }"
jcs3_194_1,"    public void testGetsDatesMultiple_1_oe()
        throws ParseException
    {
        final String schedule = ""12:34:56,03:51:00,12:34:12"";
        final Date[] dates = ScheduleParser.createDatesForSchedule( schedule );
        //System.out.println( dates );
        assertEquals( ""Wrong number of dates returned."", 3, dates.length );
    }
",ScheduleParserUtilUnitTest::testGetsDatesMultiple_1_oe,org.apache.commons.jcs3.auxiliary.disk.jdbc.mysql.util.ScheduleParser,createDatesForSchedule( final String schedule ),"/**
     * For each date time that is separated by a comma in the
     * OptimizationSchedule, create a date and add it to an array of dates.
     * <p>
     * @param schedule
     * @return Date[]
     * @throws ParseException
     */","public static Date[] createDatesForSchedule( final String schedule )
        throws ParseException
    {
        if ( schedule == null )
        {
            throw new ParseException( ""Cannot create schedules for a null String."", 0 );
        }

        final String timeStrings[] = schedule.split(""\\s*,\\s*"");
        final Date[] dates = new Date[timeStrings.length];
        int cnt = 0;
        for (String time : timeStrings)
        {
            dates[cnt++] = getDateForSchedule(time);
        }
        return dates;
    }"
jcs3_197_1,"    public void testBasicPutRemove_1_oe()
        throws Exception
    {
        final int items = 20;

        final String region = ""testBasicPutRemove"";

        final CacheAccess<String, String> jcs = JCS.getInstance( region );

        // Add items to cache
        for ( int i = 0; i <= items; i++ )
        {
            jcs.put( i + "":key"", region + "" data "" + i );
        }

        // Test that all items are in cache
        for ( int i = 0; i <= items; i++ )
        {
            final String value = jcs.get( i + "":key"" );
            assertEquals( ""key = ["" + i + "":key] value = ["" + value + ""]"", region + "" data "" + i, value );
    }
    }
",HSQLDiskCacheUnitTest::testBasicPutRemove_1_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
jcs3_197_2,"    public void testBasicPutRemove_2_oe()
        throws Exception
    {
        final int items = 20;

        final String region = ""testBasicPutRemove"";

        final CacheAccess<String, String> jcs = JCS.getInstance( region );

        // Add items to cache
        for ( int i = 0; i <= items; i++ )
        {
            jcs.put( i + "":key"", region + "" data "" + i );
        }

        // Test that all items are in cache
        for ( int i = 0; i <= items; i++ )
        {
            final String value = jcs.get( i + "":key"" );
            // removed other assertion
        }

        // Test that getElements returns all the expected values
        final Set<String> keys = new HashSet<>();
        for ( int i = 0; i <= items; i++ )
        {
            keys.add( i + "":key"" );
        }

        final Map<String, ICacheElement<String, String>> elements = jcs.getCacheElements( keys );
        for ( int i = 0; i <= items; i++ )
        {
            final ICacheElement<String, String> element = elements.get( i + "":key"" );
            assertNotNull( ""element "" + i + "":key is missing"", element );
    }
    }
",HSQLDiskCacheUnitTest::testBasicPutRemove_2_oe,org.apache.commons.jcs3.engine.ZombieCacheServiceNonLocal,"get( final String cacheName, final K key, final long requesterId )","/**
     * Does nothing. Gets are synchronous and cannot be added to a queue.
     * <p>
     * @param cacheName - region name
     * @param key - item key
     * @param requesterId - identifies the caller.
     * @return null
     * @throws IOException
     */","@Override
    public ICacheElement<K, V> get( final String cacheName, final K key, final long requesterId )
        throws IOException
    {
        // Zombies have no inner life
        return null;
    }"
