id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
lang_993_12,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_993_13,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_993_14,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_993_15,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_993_16,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_993_17,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_993_18,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_993_19,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_994_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_995_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_996_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_997_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_998_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_999_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1000_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1001_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1002_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1003_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1003_2,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1003_3,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_2,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_3,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_4,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_5,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_6,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_7,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_8,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_9,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_10,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_11,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_12,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_13,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_14,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_15,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_16,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_17,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_18,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_19,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1004_20,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1005_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1005_2,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1005_3,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_2,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_3,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_4,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_5,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_6,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_7,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_8,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_9,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_10,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_11,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_12,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_13,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_14,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_15,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_16,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_17,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_18,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1006_19,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1007_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1007_2,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1007_3,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1007_4,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,MUST_THROW
lang_1007_5,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,MUST_THROW
lang_1007_6,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,MUST_THROW
lang_1007_7,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1007_8,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/BitField.java,org.apache.commons.lang3.BitField,org.apache.commons.lang3,ASSERTION_ONLY
lang_1007_9,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1007_10,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1008_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1008_2,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1008_3,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1009_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1009_2,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1009_3,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1010_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1010_2,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1010_3,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1011_1,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1011_2,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
lang_1011_3,commons-lang3,ArrayUtilsTest,,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-lang3/src/main/java/org/apache/commons/lang3/ArrayUtils.java,org.apache.commons.lang3.ArrayUtils,org.apache.commons.lang3,ASSERTION_ONLY
