id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
scribejava_56_1,"        final String expectedRequestBody = ""~%2F%21%40%23%24%25%5E%26%2A%28%20%29_%2B%2F%2F%0D%0A%252F%26amp%3Bname=""
        final OAuthRequest postRequest = new OAuthRequest(Verb.POST, ""http://example.com"");
        assertArrayEquals(expectedRequestBody.getBytes(), postRequest.getByteArrayPayload());",RequestTest::shouldEncodeInBodyParamsPayload_1_oe,com.github.scribejava.core.model.OAuthRequest,getByteArrayPayload(),"/**
     * @return the body of the request (set in {@link #setPayload(byte[])} or in
     * {@link #addBodyParameter(java.lang.String, java.lang.String)} )
     */","public byte[] getByteArrayPayload() {
        if (byteArrayPayload != null) {
            return byteArrayPayload;
        }
        final String body = bodyParams.asFormUrlEncodedString();
        try {
            return body.getBytes(getCharset());
        } catch (UnsupportedEncodingException uee) {
            throw new OAuthException(""Unsupported Charset: "" + getCharset(), uee);
        }
    }"
scribejava_57_1,"        assertEquals(5, request.getOauthParameters().size());",OAuthRequestTest::shouldAddOAuthParamters_1_oe,com.github.scribejava.core.model.ParameterList,size(),,"public int size() {
        return params.size();
    }"
scribejava_58_1,        assertTrue(request.getHeaders().isEmpty());,OAuthRequestTest::shouldNotSentHeaderTwice_1_oe,com.github.scribejava.core.model.OAuth1Token,isEmpty(),"/**
     * @return true if the token is empty (oauth_token = """", oauth_token_secret = """")
     */","public boolean isEmpty() {
        return """".equals(token) && """".equals(tokenSecret);
    }"
scribejava_58_2,"        assertEquals(1, request.getHeaders().size());",OAuthRequestTest::shouldNotSentHeaderTwice_2_oe,com.github.scribejava.core.model.ParameterList,size(),,"public int size() {
        return params.size();
    }"
scribejava_58_3,"        assertTrue(request.getHeaders().containsKey(""HEADER-NAME""));",OAuthRequestTest::shouldNotSentHeaderTwice_3_oe,com.github.scribejava.core.model.Response,getHeaders(),"/**
     * Obtains a {@link Map} containing the HTTP Response Headers
     *
     * @return headers
     */","public Map<String, String> getHeaders() {
        return headers;
    }"
scribejava_58_4,"        assertTrue(request.getHeaders().containsKey(""header-name""));",OAuthRequestTest::shouldNotSentHeaderTwice_4_oe,com.github.scribejava.core.model.Response,getHeaders(),"/**
     * Obtains a {@link Map} containing the HTTP Response Headers
     *
     * @return headers
     */","public Map<String, String> getHeaders() {
        return headers;
    }"
scribejava_58_5,"        assertTrue(request.getHeaders().containsKey(""Header-Name""));",OAuthRequestTest::shouldNotSentHeaderTwice_5_oe,com.github.scribejava.core.model.Response,getHeaders(),"/**
     * Obtains a {@link Map} containing the HTTP Response Headers
     *
     * @return headers
     */","public Map<String, String> getHeaders() {
        return headers;
    }"
scribejava_58_6,"        assertEquals(""last"", request.getHeaders().get(""HEADER-NAME""));",OAuthRequestTest::shouldNotSentHeaderTwice_6_oe,com.github.scribejava.core.httpclient.jdk.JDKHttpFuture,get(),,"@Override
    public V get() throws InterruptedException, ExecutionException {
        if (exception != null) {
            throw new ExecutionException(exception);
        }

        return response;
    }"
scribejava_58_7,"        assertEquals(""last"", request.getHeaders().get(""header-name""));",OAuthRequestTest::shouldNotSentHeaderTwice_7_oe,com.github.scribejava.core.httpclient.jdk.JDKHttpFuture,get(),,"@Override
    public V get() throws InterruptedException, ExecutionException {
        if (exception != null) {
            throw new ExecutionException(exception);
        }

        return response;
    }"
scribejava_58_8,"        assertEquals(""last"", request.getHeaders().get(""Header-Name""));",OAuthRequestTest::shouldNotSentHeaderTwice_8_oe,com.github.scribejava.core.httpclient.jdk.JDKHttpFuture,get(),,"@Override
    public V get() throws InterruptedException, ExecutionException {
        if (exception != null) {
            throw new ExecutionException(exception);
        }

        return response;
    }"
scribejava_59_1,"        final String url = ""http://www.example.com"";
        Assert.assertEquals(url, params.appendTo(url));",ParameterListTest::shouldAppendNothingToQuerystringIfGivenEmptyMap_1_oe,com.github.scribejava.core.model.ParameterList,appendTo(String url),,"public String appendTo(String url) {
        Preconditions.checkNotNull(url, ""Cannot append to null URL"");
        final String queryString = asFormUrlEncodedString();
        if (queryString.equals(EMPTY_STRING)) {
            return url;
        } else {
            return url
                    + (url.indexOf(QUERY_STRING_SEPARATOR) == -1 ? QUERY_STRING_SEPARATOR : PARAM_SEPARATOR)
                    + queryString;
        }
    }"
scribejava_60_1,"        String url = ""http://www.example.com"";
        final String expectedUrl = ""http://www.example.com?param1=value1&param2=value%20with%20spaces"";
        url = params.appendTo(url);
        Assert.assertEquals(expectedUrl, url);",ParameterListTest::shouldAppendParametersToSimpleUrl_1_oe,com.github.scribejava.core.model.ParameterList,appendTo(String url),,"public String appendTo(String url) {
        Preconditions.checkNotNull(url, ""Cannot append to null URL"");
        final String queryString = asFormUrlEncodedString();
        if (queryString.equals(EMPTY_STRING)) {
            return url;
        } else {
            return url
                    + (url.indexOf(QUERY_STRING_SEPARATOR) == -1 ? QUERY_STRING_SEPARATOR : PARAM_SEPARATOR)
                    + queryString;
        }
    }"
scribejava_61_1,"        String url = ""http://www.example.com?already=present"";
        final String expectedUrl = ""http://www.example.com?already=present&param1=value1&param2=value%20with%20spaces"";
        url = params.appendTo(url);
        Assert.assertEquals(expectedUrl, url);",ParameterListTest::shouldAppendParametersToUrlWithQuerystring_1_oe,com.github.scribejava.core.model.ParameterList,appendTo(String url),,"public String appendTo(String url) {
        Preconditions.checkNotNull(url, ""Cannot append to null URL"");
        final String queryString = asFormUrlEncodedString();
        if (queryString.equals(EMPTY_STRING)) {
            return url;
        } else {
            return url
                    + (url.indexOf(QUERY_STRING_SEPARATOR) == -1 ? QUERY_STRING_SEPARATOR : PARAM_SEPARATOR)
                    + queryString;
        }
    }"
scribejava_62_1,"        Assert.assertEquals(""a_param=v3&param1=v1&param2=v4&param6=v2"", params.sort().asFormUrlEncodedString());",ParameterListTest::shouldProperlySortParameters_1_oe,com.github.scribejava.core.model.ParameterList,asFormUrlEncodedString(),,"public String asFormUrlEncodedString() {
        if (params.isEmpty()) {
            return EMPTY_STRING;
        }

        final StringBuilder builder = new StringBuilder();
        for (Parameter p : params) {
            builder.append(PARAM_SEPARATOR).append(p.asUrlEncodedPair());
        }
        return builder.substring(1);
    }"
scribejava_63_1,"        Assert.assertEquals(""a_param=v3&param1=v1&param1=v4&param6=v2"", params.sort().asFormUrlEncodedString());",ParameterListTest::shouldProperlySortParametersWithTheSameName_1_oe,com.github.scribejava.core.model.ParameterList,asFormUrlEncodedString(),,"public String asFormUrlEncodedString() {
        if (params.isEmpty()) {
            return EMPTY_STRING;
        }

        final StringBuilder builder = new StringBuilder();
        for (Parameter p : params) {
            builder.append(PARAM_SEPARATOR).append(p.asUrlEncodedPair());
        }
        return builder.substring(1);
    }"
scribejava_64_1,"        assertNotSame(params, params.sort());",ParameterListTest::shouldNotModifyTheOriginalParameterList_1_oe,com.github.scribejava.core.model.ParameterList,sort(),,"public ParameterList sort() {
        final ParameterList sorted = new ParameterList(params);
        Collections.sort(sorted.getParams());
        return sorted;
    }"
scribejava_65_1,"        final Token expected = new OAuth1AccessToken(""access"", ""secret"");
        final Token actual = new OAuth1AccessToken(""access"", ""secret"");
        assertEquals(expected, actual);",TokenTest::shouldTestEqualityBasedOnTokenAndSecret_1_oe,,,,
scribejava_65_2,"        final Token actual = new OAuth1AccessToken(""access"", ""secret"");
        assertEquals(actual, actual);",TokenTest::shouldTestEqualityBasedOnTokenAndSecret_2_oe,,,,
scribejava_66_1,"        final Token expected = new OAuth1AccessToken(""access"", ""secret"", ""raw_string"");
        final Token actual = new OAuth1AccessToken(""access"", ""secret"", ""different_raw_string"");
        assertEquals(expected, actual);",TokenTest::shouldNotDependOnRawString_1_oe,,,,
scribejava_67_1,"        final Token expected = new OAuth1AccessToken(""access"", ""secret"");
        final Token actual = new OAuth1AccessToken(""access"", ""secret"");
        assertEquals(expected.hashCode(), actual.hashCode());",TokenTest::shouldReturnSameHashCodeForEqualObjects_1_oe,,,,
scribejava_68_1,"        final Token expected = new OAuth1AccessToken(""access"", ""secret"", ""response"");
        assertNotSame(expected, null);",TokenTest::shouldNotBeEqualToNullOrOtherObjects_1_oe,,,,
scribejava_68_2,"        final Token expected = new OAuth1AccessToken(""access"", ""secret"", ""response"");
        assertNotSame(expected, new Object());",TokenTest::shouldNotBeEqualToNullOrOtherObjects_2_oe,,,,
scribejava_69_1,"        final Token actual = new OAuth1AccessToken(""acccess"", ""secret"",
        assertEquals(""someuser"", actual.getParameter(""screen_name""));",TokenTest::shouldReturnUrlParam_1_oe,com.github.scribejava.core.model.Token,getParameter(String parameter),,"public String getParameter(String parameter) {
        String value = null;
        for (String str : rawResponse.split(""&"")) {
            if (str.startsWith(parameter + '=')) {
                final String[] part = str.split(""="");
                if (part.length > 1) {
                    value = part[1].trim();
                }
                break;
            }
        }
        return value;
    }"
scribejava_69_2,"        final Token actual = new OAuth1AccessToken(""acccess"", ""secret"",
        assertEquals(""3107154759"", actual.getParameter(""user_id""));",TokenTest::shouldReturnUrlParam_2_oe,com.github.scribejava.core.model.Token,getParameter(String parameter),,"public String getParameter(String parameter) {
        String value = null;
        for (String str : rawResponse.split(""&"")) {
            if (str.startsWith(parameter + '=')) {
                final String[] part = str.split(""="");
                if (part.length > 1) {
                    value = part[1].trim();
                }
                break;
            }
        }
        return value;
    }"
scribejava_69_3,"        final Token actual = new OAuth1AccessToken(""acccess"", ""secret"",
        assertEquals(null, actual.getParameter(""empty""));",TokenTest::shouldReturnUrlParam_3_oe,com.github.scribejava.core.model.Token,getParameter(String parameter),,"public String getParameter(String parameter) {
        String value = null;
        for (String str : rawResponse.split(""&"")) {
            if (str.startsWith(parameter + '=')) {
                final String[] part = str.split(""="");
                if (part.length > 1) {
                    value = part[1].trim();
                }
                break;
            }
        }
        return value;
    }"
scribejava_69_4,"        final Token actual = new OAuth1AccessToken(""acccess"", ""secret"",
        assertEquals(null, actual.getParameter(null));",TokenTest::shouldReturnUrlParam_4_oe,com.github.scribejava.core.model.Token,getParameter(String parameter),,"public String getParameter(String parameter) {
        String value = null;
        for (String str : rawResponse.split(""&"")) {
            if (str.startsWith(parameter + '=')) {
                final String[] part = str.split(""="");
                if (part.length > 1) {
                    value = part[1].trim();
                }
                break;
            }
        }
        return value;
    }"
scribejava_70_1,        assertTrue(Java8Base64.isAvailable());,Base64Test::allImplementationsAreAvailable_1_oe,com.github.scribejava.core.base64.Java8Base64,isAvailable(),,"static boolean isAvailable() {
        try {
            Class.forName(""java.util.Base64"", false, Java8Base64.class.getClassLoader());
            return true;
        } catch (ClassNotFoundException cnfE) {
            return false;
        }
    }"
scribejava_70_2,        assertTrue(CommonsCodecBase64.isAvailable());,Base64Test::allImplementationsAreAvailable_2_oe,com.github.scribejava.core.base64.CommonsCodecBase64,isAvailable(),,"static boolean isAvailable() {
        try {
            Class.forName(""org.apache.commons.codec.binary.Base64"", false, CommonsCodecBase64.class.getClassLoader());
            return true;
        } catch (ClassNotFoundException cnfE) {
            return false;
        }
    }"
scribejava_70_3,        assertTrue(JaxbBase64.isAvailable());,Base64Test::allImplementationsAreAvailable_3_oe,com.github.scribejava.core.base64.JaxbBase64,isAvailable(),,"static boolean isAvailable() {
        try {
            Class.forName(""jakarta.xml.bind.DatatypeConverter"", false, JaxbBase64.class.getClassLoader());
            return true;
        } catch (ClassNotFoundException cnfE) {
            return false;
        }
    }"
scribejava_70_4,        assertTrue(Jaxb230Base64.isAvailable());,Base64Test::allImplementationsAreAvailable_4_oe,com.github.scribejava.core.base64.Jaxb230Base64,isAvailable(),,"static boolean isAvailable() {
        try {
            Class.forName(""javax.xml.bind.DatatypeConverter"", false, Jaxb230Base64.class.getClassLoader());
            return true;
        } catch (ClassNotFoundException cnfE) {
            return false;
        }
    }"
scribejava_71_1,"        final String helloWorldEncoded = ""SGVsbG8gV29ybGQ="";
        assertEquals(helloWorldEncoded, java8Base64.internalEncode(helloWorldBytes));",Base64Test::testEncode_1_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_2,"        final String helloWorldTwoLinesEncoded = ""SGVsbG8gV29ybGQNCk5ldyBMaW5lMg=="";
        assertEquals(helloWorldTwoLinesEncoded, java8Base64.internalEncode(helloWorldTwoLinesBytes));",Base64Test::testEncode_2_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_3,"        final String helloWorldTwoLinesAndNewLineEncoded = ""SGVsbG8gV29ybGQNClNlY29uZCBMaW5lDQo="";
        assertEquals(helloWorldTwoLinesAndNewLineEncoded,java8Base64.internalEncode(helloWorldTwoLinesAndNewLineBytes));",Base64Test::testEncode_3_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_4,"        final String helloWorldDifferentCharsEncoded = ""YDEyMzQ1Njc4OTAtPX4hQCMkJV4mKigpXyvRkdCBIuKEljs6P3F3ZXJ0eXVpb3B""
        assertEquals(helloWorldDifferentCharsEncoded, java8Base64.internalEncode(helloWorldDifferentCharsBytes));",Base64Test::testEncode_4_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_5,"        final String str = ""MIICdgIBADANBgkqhkiG9w0BAQEFAASCAmAwggJcAgEAAoGBAMPQ5BCMxlUq2TYy""
        assertEquals(str, java8Base64.internalEncode(bytes));",Base64Test::testEncode_5_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_6,"        final String allBytesStr = ""gIGCg4SFhoeIiYqLjI2Oj5CRkpOUlZaXmJmam5ydnp+goaKjpKWmp6ipqqusra6vsLGys7S1tre4ubq7vL2""
        assertEquals(allBytesStr, java8Base64.internalEncode(allBytes));",Base64Test::testEncode_6_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_7,"        final String helloWorldEncoded = ""SGVsbG8gV29ybGQ="";
        assertEquals(helloWorldEncoded, commonsCodecBase64.internalEncode(helloWorldBytes));",Base64Test::testEncode_7_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_8,"        final String helloWorldTwoLinesEncoded = ""SGVsbG8gV29ybGQNCk5ldyBMaW5lMg=="";
        assertEquals(helloWorldTwoLinesEncoded, commonsCodecBase64.internalEncode(helloWorldTwoLinesBytes));",Base64Test::testEncode_8_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_9,"        final String helloWorldTwoLinesAndNewLineEncoded = ""SGVsbG8gV29ybGQNClNlY29uZCBMaW5lDQo="";
        assertEquals(helloWorldTwoLinesAndNewLineEncoded,commonsCodecBase64.internalEncode(helloWorldTwoLinesAndNewLineBytes));",Base64Test::testEncode_9_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_10,"        final String helloWorldDifferentCharsEncoded = ""YDEyMzQ1Njc4OTAtPX4hQCMkJV4mKigpXyvRkdCBIuKEljs6P3F3ZXJ0eXVpb3B""
        assertEquals(helloWorldDifferentCharsEncoded, commonsCodecBase64.internalEncode(helloWorldDifferentCharsBytes));",Base64Test::testEncode_10_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_11,"        final String str = ""MIICdgIBADANBgkqhkiG9w0BAQEFAASCAmAwggJcAgEAAoGBAMPQ5BCMxlUq2TYy""
        assertEquals(str, commonsCodecBase64.internalEncode(bytes));",Base64Test::testEncode_11_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_12,"        final String allBytesStr = ""gIGCg4SFhoeIiYqLjI2Oj5CRkpOUlZaXmJmam5ydnp+goaKjpKWmp6ipqqusra6vsLGys7S1tre4ubq7vL2""
        assertEquals(allBytesStr, commonsCodecBase64.internalEncode(allBytes));",Base64Test::testEncode_12_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_13,"        final String helloWorldEncoded = ""SGVsbG8gV29ybGQ="";
        assertEquals(helloWorldEncoded, jaxbBase64.internalEncode(helloWorldBytes));",Base64Test::testEncode_13_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_14,"        final String helloWorldTwoLinesEncoded = ""SGVsbG8gV29ybGQNCk5ldyBMaW5lMg=="";
        assertEquals(helloWorldTwoLinesEncoded, jaxbBase64.internalEncode(helloWorldTwoLinesBytes));",Base64Test::testEncode_14_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_15,"        final String helloWorldTwoLinesAndNewLineEncoded = ""SGVsbG8gV29ybGQNClNlY29uZCBMaW5lDQo="";
        assertEquals(helloWorldTwoLinesAndNewLineEncoded, jaxbBase64.internalEncode(helloWorldTwoLinesAndNewLineBytes));",Base64Test::testEncode_15_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_16,"        final String helloWorldDifferentCharsEncoded = ""YDEyMzQ1Njc4OTAtPX4hQCMkJV4mKigpXyvRkdCBIuKEljs6P3F3ZXJ0eXVpb3B""
        assertEquals(helloWorldDifferentCharsEncoded, jaxbBase64.internalEncode(helloWorldDifferentCharsBytes));",Base64Test::testEncode_16_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_17,"        final String str = ""MIICdgIBADANBgkqhkiG9w0BAQEFAASCAmAwggJcAgEAAoGBAMPQ5BCMxlUq2TYy""
        assertEquals(str, jaxbBase64.internalEncode(bytes));",Base64Test::testEncode_17_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_18,"        final String allBytesStr = ""gIGCg4SFhoeIiYqLjI2Oj5CRkpOUlZaXmJmam5ydnp+goaKjpKWmp6ipqqusra6vsLGys7S1tre4ubq7vL2""
        assertEquals(allBytesStr, jaxbBase64.internalEncode(allBytes));",Base64Test::testEncode_18_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_19,"        final String helloWorldEncoded = ""SGVsbG8gV29ybGQ="";
        assertEquals(helloWorldEncoded, jaxb230Base64.internalEncode(helloWorldBytes));",Base64Test::testEncode_19_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_20,"        final String helloWorldTwoLinesEncoded = ""SGVsbG8gV29ybGQNCk5ldyBMaW5lMg=="";
        assertEquals(helloWorldTwoLinesEncoded, jaxb230Base64.internalEncode(helloWorldTwoLinesBytes));",Base64Test::testEncode_20_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_21,"        final String helloWorldTwoLinesAndNewLineEncoded = ""SGVsbG8gV29ybGQNClNlY29uZCBMaW5lDQo="";
        assertEquals(helloWorldTwoLinesAndNewLineEncoded,jaxb230Base64.internalEncode(helloWorldTwoLinesAndNewLineBytes));",Base64Test::testEncode_21_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_22,"        final String helloWorldDifferentCharsEncoded = ""YDEyMzQ1Njc4OTAtPX4hQCMkJV4mKigpXyvRkdCBIuKEljs6P3F3ZXJ0eXVpb3B""
        assertEquals(helloWorldDifferentCharsEncoded, jaxb230Base64.internalEncode(helloWorldDifferentCharsBytes));",Base64Test::testEncode_22_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_23,"        final String str = ""MIICdgIBADANBgkqhkiG9w0BAQEFAASCAmAwggJcAgEAAoGBAMPQ5BCMxlUq2TYy""
        assertEquals(str, jaxb230Base64.internalEncode(bytes));",Base64Test::testEncode_23_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_71_24,"        final String allBytesStr = ""gIGCg4SFhoeIiYqLjI2Oj5CRkpOUlZaXmJmam5ydnp+goaKjpKWmp6ipqqusra6vsLGys7S1tre4ubq7vL2""
        assertEquals(allBytesStr, jaxb230Base64.internalEncode(allBytes));",Base64Test::testEncode_24_oe,com.github.scribejava.core.base64.Base64,internalEncode(byte[] bytes),,protected abstract String internalEncode(byte[] bytes);
scribejava_72_1,"        final String helloWorldEncoded = ""SGVsbG8gV29ybGQ"";
        assertEquals(helloWorldEncoded, java8Base64.internalEncodeUrlWithoutPadding(helloWorldBytes));",Base64Test::testEncodeUrlWithoutPadding_1_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_2,"        final String helloWorldTwoLinesEncoded = ""SGVsbG8gV29ybGQNCk5ldyBMaW5lMg"";
        assertEquals(helloWorldTwoLinesEncoded, java8Base64.internalEncodeUrlWithoutPadding(helloWorldTwoLinesBytes));",Base64Test::testEncodeUrlWithoutPadding_2_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_3,"        final String helloWorldTwoLinesAndNewLineEncoded = ""SGVsbG8gV29ybGQNClNlY29uZCBMaW5lDQo"";
        assertEquals(helloWorldTwoLinesAndNewLineEncoded,java8Base64.internalEncodeUrlWithoutPadding(helloWorldTwoLinesAndNewLineBytes));",Base64Test::testEncodeUrlWithoutPadding_3_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_4,"        final String helloWorldDifferentCharsEncoded = ""YDEyMzQ1Njc4OTAtPX4hQCMkJV4mKigpXyvRkdCBIuKEljs6P3F3ZXJ0eXVpb3B""
        assertEquals(helloWorldDifferentCharsEncoded,java8Base64.internalEncodeUrlWithoutPadding(helloWorldDifferentCharsBytes));",Base64Test::testEncodeUrlWithoutPadding_4_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_5,"        final String str = ""MIICdgIBADANBgkqhkiG9w0BAQEFAASCAmAwggJcAgEAAoGBAMPQ5BCMxlUq2TYy""
        assertEquals(str, java8Base64.internalEncodeUrlWithoutPadding(bytes));",Base64Test::testEncodeUrlWithoutPadding_5_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_6,"        final String allBytesStr = ""gIGCg4SFhoeIiYqLjI2Oj5CRkpOUlZaXmJmam5ydnp-goaKjpKWmp6ipqqusra6vsLGys7S1tre4ubq7vL2""
        assertEquals(allBytesStr, java8Base64.internalEncodeUrlWithoutPadding(allBytes));",Base64Test::testEncodeUrlWithoutPadding_6_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_7,"        final String helloWorldEncoded = ""SGVsbG8gV29ybGQ"";
        assertEquals(helloWorldEncoded, commonsCodecBase64.internalEncodeUrlWithoutPadding(helloWorldBytes));",Base64Test::testEncodeUrlWithoutPadding_7_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_8,"        final String helloWorldTwoLinesEncoded = ""SGVsbG8gV29ybGQNCk5ldyBMaW5lMg"";
        assertEquals(helloWorldTwoLinesEncoded,commonsCodecBase64.internalEncodeUrlWithoutPadding(helloWorldTwoLinesBytes));",Base64Test::testEncodeUrlWithoutPadding_8_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_9,"        final String helloWorldTwoLinesAndNewLineEncoded = ""SGVsbG8gV29ybGQNClNlY29uZCBMaW5lDQo"";
        assertEquals(helloWorldTwoLinesAndNewLineEncoded,commonsCodecBase64.internalEncodeUrlWithoutPadding(helloWorldTwoLinesAndNewLineBytes));",Base64Test::testEncodeUrlWithoutPadding_9_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_10,"        final String helloWorldDifferentCharsEncoded = ""YDEyMzQ1Njc4OTAtPX4hQCMkJV4mKigpXyvRkdCBIuKEljs6P3F3ZXJ0eXVpb3B""
        assertEquals(helloWorldDifferentCharsEncoded,commonsCodecBase64.internalEncodeUrlWithoutPadding(helloWorldDifferentCharsBytes));",Base64Test::testEncodeUrlWithoutPadding_10_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_11,"        final String str = ""MIICdgIBADANBgkqhkiG9w0BAQEFAASCAmAwggJcAgEAAoGBAMPQ5BCMxlUq2TYy""
        assertEquals(str, commonsCodecBase64.internalEncodeUrlWithoutPadding(bytes));",Base64Test::testEncodeUrlWithoutPadding_11_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_12,"        final String allBytesStr = ""gIGCg4SFhoeIiYqLjI2Oj5CRkpOUlZaXmJmam5ydnp-goaKjpKWmp6ipqqusra6vsLGys7S1tre4ubq7vL2""
        assertEquals(allBytesStr, commonsCodecBase64.internalEncodeUrlWithoutPadding(allBytes));",Base64Test::testEncodeUrlWithoutPadding_12_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_13,"        final String helloWorldEncoded = ""SGVsbG8gV29ybGQ"";
        assertEquals(helloWorldEncoded, jaxbBase64.internalEncodeUrlWithoutPadding(helloWorldBytes));",Base64Test::testEncodeUrlWithoutPadding_13_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
scribejava_72_14,"        final String helloWorldTwoLinesEncoded = ""SGVsbG8gV29ybGQNCk5ldyBMaW5lMg"";
        assertEquals(helloWorldTwoLinesEncoded, jaxbBase64.internalEncodeUrlWithoutPadding(helloWorldTwoLinesBytes));",Base64Test::testEncodeUrlWithoutPadding_14_oe,com.github.scribejava.core.base64.Base64,internalEncodeUrlWithoutPadding(byte[] bytes),,protected abstract String internalEncodeUrlWithoutPadding(byte[] bytes);
