id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
geom_1899_6,commons-geometry,EmbeddingPlaneTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddingPlaneTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/Planes.java,org.apache.commons.geometry.euclidean.threed.Planes,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1899_7,commons-geometry,EmbeddingPlaneTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddingPlaneTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/Planes.java,org.apache.commons.geometry.euclidean.threed.Planes,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1899_8,commons-geometry,EmbeddingPlaneTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddingPlaneTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/Planes.java,org.apache.commons.geometry.euclidean.threed.Planes,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1900_1,commons-geometry,EmbeddingPlaneTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddingPlaneTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/Planes.java,org.apache.commons.geometry.euclidean.threed.Planes,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1900_2,commons-geometry,EmbeddingPlaneTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddingPlaneTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/Planes.java,org.apache.commons.geometry.euclidean.threed.Planes,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1900_3,commons-geometry,EmbeddingPlaneTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddingPlaneTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/Planes.java,org.apache.commons.geometry.euclidean.threed.Planes,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1900_4,commons-geometry,EmbeddingPlaneTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddingPlaneTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/Planes.java,org.apache.commons.geometry.euclidean.threed.Planes,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1900_5,commons-geometry,EmbeddingPlaneTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/EmbeddingPlaneTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/Planes.java,org.apache.commons.geometry.euclidean.threed.Planes,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1901_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1901_2,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1903_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1904_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1905_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1905_2,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1905_3,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1905_4,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1906_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,MUST_THROW
geom_1907_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1908_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1909_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1910_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1911_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1912_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1913_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1914_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1915_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1916_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1917_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1918_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1919_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1920_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1938_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,MUST_THROW
geom_1938_2,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,MUST_THROW
geom_1939_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1940_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1940_2,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1940_3,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1940_4,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1940_5,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1940_6,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1940_7,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1941_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1941_2,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1941_3,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1941_4,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1941_5,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1941_6,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1941_7,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1943_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1945_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1946_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1947_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1948_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1949_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1952_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1953_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
geom_1954_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/AbstractAffineTransformMatrix.java,org.apache.commons.geometry.euclidean.AbstractAffineTransformMatrix,org.apache.commons.geometry.euclidean,MUST_THROW
geom_1955_1,commons-geometry,AffineTransformMatrix3DTest,,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3DTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/threed/AffineTransformMatrix3D.java,org.apache.commons.geometry.euclidean.threed.AffineTransformMatrix3D,org.apache.commons.geometry.euclidean.threed,ASSERTION_ONLY
