id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
jsou_454,jsoup,TokeniserTest,StringBuilder_oe,src/test/java/org/jsoup/parser/TokeniserTest.java,,,,multiple
jsou_455,jsoup,TokeniserTest,length_oe,src/test/java/org/jsoup/parser/TokeniserTest.java,,,,multiple
jsou_456,jsoup,SafelistTest,testCopyConstructor_noSideEffectOnTags_oe,src/test/java/org/jsoup/safety/SafelistTest.java,,,,multiple
jsou_457,jsoup,SafelistTest,testCopyConstructor_noSideEffectOnAttributes_oe,src/test/java/org/jsoup/safety/SafelistTest.java,,,,multiple
jsou_458,jsoup,SafelistTest,testCopyConstructor_noSideEffectOnEnforcedAttributes_oe,src/test/java/org/jsoup/safety/SafelistTest.java,,,,multiple
jsou_459,jsoup,SafelistTest,testCopyConstructor_noSideEffectOnProtocols_oe,src/test/java/org/jsoup/safety/SafelistTest.java,,,,multiple
jsou_460,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_461,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_462,jsoup,CleanerTest,sendAllMoney_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_463,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_464,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_465,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_466,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_467,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_468,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_469,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_470,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_471,jsoup,CleanerTest,alert_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_472,jsoup,CleanerTest,alert_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_473,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_474,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_475,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_476,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_477,jsoup,CleanerTest,assertTrue_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_478,jsoup,CleanerTest,relaxed_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_479,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_480,jsoup,CleanerTest,alert_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_481,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_482,jsoup,CleanerTest,basic_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_483,jsoup,CleanerTest,basic_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_484,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_485,jsoup,CleanerTest,Safelist_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_486,jsoup,CleanerTest,Safelist_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_487,jsoup,CleanerTest,OutputSettings_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_488,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_489,jsoup,CleanerTest,assertEquals_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_490,jsoup,CleanerTest,testScriptTagInSafeList_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_491,jsoup,CleanerTest,bailsIfRemovingProtocolThatsNotSet_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_492,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_493,jsoup,CleanerTest,clean_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_494,jsoup,CleanerTest,relaxed_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_495,jsoup,CleanerTest,Will_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_496,jsoup,CleanerTest,parse_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_497,jsoup,CleanerTest,parse_oe,src/test/java/org/jsoup/safety/CleanerTest.java,,,,multiple
jsou_498,jsoup,StringUtilTest,join_oe,src/test/java/org/jsoup/internal/StringUtilTest.java,,,,multiple
jsou_499,jsoup,StringUtilTest,assertEquals_oe,src/test/java/org/jsoup/internal/StringUtilTest.java,,,,multiple
jsou_500,jsoup,StringUtilTest,assertEquals_oe,src/test/java/org/jsoup/internal/StringUtilTest.java,,,,multiple
jsou_501,jsoup,StringUtilTest,assertTrue_oe,src/test/java/org/jsoup/internal/StringUtilTest.java,,,,multiple
jsou_502,jsoup,StringUtilTest,assertFalse_oe,src/test/java/org/jsoup/internal/StringUtilTest.java,,,,multiple
jsou_503,jsoup,StringUtilTest,assertTrue_oe,src/test/java/org/jsoup/internal/StringUtilTest.java,,,,multiple
jsou_504,jsoup,StringUtilTest,assertEquals_oe,src/test/java/org/jsoup/internal/StringUtilTest.java,,,,multiple
jsou_505,jsoup,StringUtilTest,assertEquals_oe,src/test/java/org/jsoup/internal/StringUtilTest.java,,,,multiple
jsou_506,jsoup,StringUtilTest,assertEquals_oe,src/test/java/org/jsoup/internal/StringUtilTest.java,,,,multiple
jsou_507,jsoup,StringUtilTest,assertEquals_oe,src/test/java/org/jsoup/internal/StringUtilTest.java,,,,multiple
jsou_508,jsoup,StringUtilTest,assertEquals_oe,src/test/java/org/jsoup/internal/StringUtilTest.java,,,,multiple
jsou_509,jsoup,StringUtilTest,isAscii_oe,src/test/java/org/jsoup/internal/StringUtilTest.java,,,,multiple
jsou_510,jsoup,DocumentTypeTest,constructorValidationThrowsExceptionOnNulls_oe,src/test/java/org/jsoup/nodes/DocumentTypeTest.java,,,,multiple
jsou_511,jsoup,DocumentTypeTest,DocumentType_oe,src/test/java/org/jsoup/nodes/DocumentTypeTest.java,,,,multiple
jsou_512,jsoup,DocumentTypeTest,assertEquals_oe,src/test/java/org/jsoup/nodes/DocumentTypeTest.java,,,,multiple
jsou_513,jsoup,FormElementTest,parse_oe,src/test/java/org/jsoup/nodes/FormElementTest.java,,,,multiple
jsou_514,jsoup,FormElementTest,parse_oe,src/test/java/org/jsoup/nodes/FormElementTest.java,,,,multiple
jsou_515,jsoup,FormElementTest,parse_oe,src/test/java/org/jsoup/nodes/FormElementTest.java,,,,multiple
jsou_516,jsoup,FormElementTest,parse_oe,src/test/java/org/jsoup/nodes/FormElementTest.java,,,,multiple
jsou_517,jsoup,FormElementTest,parse_oe,src/test/java/org/jsoup/nodes/FormElementTest.java,,,,multiple
jsou_518,jsoup,FormElementTest,parse_oe,src/test/java/org/jsoup/nodes/FormElementTest.java,,,,multiple
jsou_519,jsoup,FormElementTest,parse_oe,src/test/java/org/jsoup/nodes/FormElementTest.java,,,,multiple
jsou_520,jsoup,FormElementTest,parse_oe,src/test/java/org/jsoup/nodes/FormElementTest.java,,,,multiple
jsou_521,jsoup,FormElementTest,parse_oe,src/test/java/org/jsoup/nodes/FormElementTest.java,,,,multiple
jsou_522,jsoup,FormElementTest,parse_oe,src/test/java/org/jsoup/nodes/FormElementTest.java,,,,multiple
jsou_523,jsoup,FormElementTest,parse_oe,src/test/java/org/jsoup/nodes/FormElementTest.java,,,,multiple
jsou_524,jsoup,FormElementTest,EchoServlet_oe,src/test/java/org/jsoup/nodes/FormElementTest.java,,,,multiple
jsou_525,jsoup,AttributesTest,html_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_526,jsoup,AttributesTest,testIteratorRemovable_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_527,jsoup,AttributesTest,testIteratorUpdateable_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_528,jsoup,AttributesTest,Attributes_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_529,jsoup,AttributesTest,testIterator_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_530,jsoup,AttributesTest,testIteratorSkipsInternal_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_531,jsoup,AttributesTest,testListSkipsInternal_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_532,jsoup,AttributesTest,Attributes_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_533,jsoup,AttributesTest,testIteratorEmpty_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_534,jsoup,AttributesTest,removeCaseSensitive_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_535,jsoup,AttributesTest,testSetKeyConsistency_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_536,jsoup,AttributesTest,testBoolean_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_537,jsoup,AttributesTest,Attributes_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_538,jsoup,AttributesTest,parse_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_539,jsoup,AttributesTest,Attributes_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_540,jsoup,AttributesTest,Attributes_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_541,jsoup,AttributesTest,Attributes_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_542,jsoup,AttributesTest,Attributes_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_543,jsoup,AttributesTest,Attributes_oe,src/test/java/org/jsoup/nodes/AttributesTest.java,,,,multiple
jsou_544,jsoup,NodeTest,valueOf_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_545,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_546,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_547,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_548,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_549,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_550,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_551,jsoup,NodeTest,handleAbsOnLocalhostFileUris_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_552,jsoup,NodeTest,handlesAbsOnProtocolessAbsoluteUris_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_553,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_554,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_555,jsoup,NodeTest,for_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_556,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_557,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_558,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_559,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_560,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_561,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_562,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_563,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_564,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_565,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_566,jsoup,NodeTest,Element_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_567,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_568,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_569,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_570,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_571,jsoup,NodeTest,parse_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_572,jsoup,NodeTest,firstAndLastChild_oe,src/test/java/org/jsoup/nodes/NodeTest.java,,,,multiple
jsou_573,jsoup,CommentTest,nodeName_oe,src/test/java/org/jsoup/nodes/CommentTest.java,,,,multiple
jsou_574,jsoup,CommentTest,getData_oe,src/test/java/org/jsoup/nodes/CommentTest.java,,,,multiple
jsou_575,jsoup,CommentTest,testToString_oe,src/test/java/org/jsoup/nodes/CommentTest.java,,,,multiple
jsou_576,jsoup,CommentTest,testHtmlNoPretty_oe,src/test/java/org/jsoup/nodes/CommentTest.java,,,,multiple
jsou_577,jsoup,CommentTest,testClone_oe,src/test/java/org/jsoup/nodes/CommentTest.java,,,,multiple
jsou_578,jsoup,CommentTest,isXmlDeclaration_oe,src/test/java/org/jsoup/nodes/CommentTest.java,,,,multiple
jsou_579,jsoup,CommentTest,asXmlDeclaration_oe,src/test/java/org/jsoup/nodes/CommentTest.java,,,,multiple
jsou_580,jsoup,ElementTest,testId_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_581,jsoup,ElementTest,testSetId_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_582,jsoup,ElementTest,getElementsByTagName_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_583,jsoup,ElementTest,getNamespacedElementsByTag_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_584,jsoup,ElementTest,testGetElementById_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_585,jsoup,ElementTest,testGetText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_586,jsoup,ElementTest,testGetChildText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_587,jsoup,ElementTest,testNormalisesText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_588,jsoup,ElementTest,testKeepsPreText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_589,jsoup,ElementTest,testKeepsPreTextInCode_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_590,jsoup,ElementTest,testKeepsPreTextAtDepth_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_591,jsoup,ElementTest,testBrHasSpace_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_592,jsoup,ElementTest,testBrHasSpaceCaseSensitive_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_593,jsoup,ElementTest,testWholeText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_594,jsoup,ElementTest,testGetSiblings_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_595,jsoup,ElementTest,testGetSiblingsWithDuplicateContent_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_596,jsoup,ElementTest,testFirstElementSiblingOnOrphan_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_597,jsoup,ElementTest,testFirstAndLastSiblings_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_598,jsoup,ElementTest,testGetParents_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_599,jsoup,ElementTest,testElementSiblingIndex_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_600,jsoup,ElementTest,testElementSiblingIndexSameContent_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_601,jsoup,ElementTest,testGetElementsWithClass_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_602,jsoup,ElementTest,testGetElementsWithAttribute_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_603,jsoup,ElementTest,testGetElementsWithAttributeDash_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_604,jsoup,ElementTest,testGetElementsWithAttributeValue_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_605,jsoup,ElementTest,testClassDomMethods_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_606,jsoup,ElementTest,testHasClassDomMethods_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_607,jsoup,ElementTest,testClassUpdates_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_608,jsoup,ElementTest,testOuterHtml_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_609,jsoup,ElementTest,testInnerHtml_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_610,jsoup,ElementTest,testFormatHtml_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_611,jsoup,ElementTest,testFormatOutline_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_612,jsoup,ElementTest,testSetIndent_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_613,jsoup,ElementTest,StringBuilder_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_614,jsoup,ElementTest,testNotPretty_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_615,jsoup,ElementTest,testNotPrettyWithEnDashBody_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_616,jsoup,ElementTest,testPrettyWithEnDashBody_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_617,jsoup,ElementTest,testPrettyAndOutlineWithEnDashBody_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_618,jsoup,ElementTest,testBasicFormats_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_619,jsoup,ElementTest,testEmptyElementFormatHtml_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_620,jsoup,ElementTest,testNoIndentOnScriptAndStyle_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_621,jsoup,ElementTest,testContainerOutput_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_622,jsoup,ElementTest,testSetText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_623,jsoup,ElementTest,testAddNewElement_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_624,jsoup,ElementTest,testAddBooleanAttribute_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_625,jsoup,ElementTest,testAppendRowToTable_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_626,jsoup,ElementTest,testPrependRowToTable_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_627,jsoup,ElementTest,testPrependElement_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_628,jsoup,ElementTest,testAddNewText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_629,jsoup,ElementTest,testPrependText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_630,jsoup,ElementTest,testThrowsOnAddNullText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_631,jsoup,ElementTest,testThrowsOnPrependNullText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_632,jsoup,ElementTest,testAddNewHtml_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_633,jsoup,ElementTest,testPrependNewHtml_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_634,jsoup,ElementTest,testSetHtml_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_635,jsoup,ElementTest,testSetHtmlTitle_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_636,jsoup,ElementTest,testWrap_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_637,jsoup,ElementTest,testWrapNoop_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_638,jsoup,ElementTest,testWrapOnOrphan_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_639,jsoup,ElementTest,testWrapArtificialStructure_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_640,jsoup,ElementTest,before_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_641,jsoup,ElementTest,after_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_642,jsoup,ElementTest,testWrapWithRemainder_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_643,jsoup,ElementTest,testWrapWithSimpleRemainder_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_644,jsoup,ElementTest,testHasText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_645,jsoup,ElementTest,dataset_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_646,jsoup,ElementTest,parentlessToString_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_647,jsoup,ElementTest,orphanDivToString_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_648,jsoup,ElementTest,testClone_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_649,jsoup,ElementTest,testClonesClassnames_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_650,jsoup,ElementTest,testShallowClone_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_651,jsoup,ElementTest,testTagNameSet_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_652,jsoup,ElementTest,testHtmlContainsOuter_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_653,jsoup,ElementTest,testGetTextNodes_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_654,jsoup,ElementTest,testManipulateTextNodes_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_655,jsoup,ElementTest,testGetDataNodes_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_656,jsoup,ElementTest,elementIsNotASiblingOfItself_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_657,jsoup,ElementTest,testChildThrowsIndexOutOfBoundsOnMissing_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,mixed
jsou_658,jsoup,ElementTest,moveByAppend_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_659,jsoup,ElementTest,insertChildrenArgumentValidation_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_660,jsoup,ElementTest,insertChildrenAtPosition_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_661,jsoup,ElementTest,insertChildrenAsCopy_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_662,jsoup,ElementTest,testCssPath_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_663,jsoup,ElementTest,testCssPathDuplicateIds_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_664,jsoup,ElementTest,testClassNames_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_665,jsoup,ElementTest,testHashAndEqualsAndValue_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_666,jsoup,ElementTest,testRelativeUrls_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_667,jsoup,ElementTest,testRelativeIdnUrls_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_668,jsoup,ElementTest,appendMustCorrectlyMoveChildrenInsideOneParentElement_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_669,jsoup,ElementTest,testHashcodeIsStableWithContentChanges_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_670,jsoup,ElementTest,testNamespacedElements_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_671,jsoup,ElementTest,testChainedRemoveAttributes_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_672,jsoup,ElementTest,testLoopedRemoveAttributes_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_673,jsoup,ElementTest,testIs_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_674,jsoup,ElementTest,testEvalMethods_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_675,jsoup,ElementTest,testClosest_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_676,jsoup,ElementTest,elementByTagName_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_677,jsoup,ElementTest,testChildrenElements_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_678,jsoup,ElementTest,testShadowElementsAreUpdated_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_679,jsoup,ElementTest,classNamesAndAttributeNameIsCaseInsensitive_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_680,jsoup,ElementTest,testAppendTo_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_681,jsoup,ElementTest,testNormalizesNbspInText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_682,jsoup,ElementTest,testNormalizesInvisiblesInText_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
jsou_683,jsoup,ElementTest,testRemoveBeforeIndex_oe,src/test/java/org/jsoup/nodes/ElementTest.java,,,,multiple
