id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
commons-beanutils_482_102,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_482_103,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_482_104,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_482_105,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_482_106,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_488_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_488_102,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_494_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_497_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_499_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_499_102,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_503_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_506_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_507_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_510_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_527_101,commons-beanutils,PropertyUtilsTestCase,,src/test/java/org/apache/commons/beanutils/PropertyUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/PropertyUtils.java,org.apache.commons.beanutils.PropertyUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_560_101,commons-beanutils,ConstructorUtilsTestCase,,src/test/java/org/apache/commons/beanutils/ConstructorUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ConstructorUtils.java,org.apache.commons.beanutils.ConstructorUtils,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_567_101,commons-beanutils,WrapDynaBeanTestCase,,src/test/java/org/apache/commons/beanutils/WrapDynaBeanTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_567_102,commons-beanutils,WrapDynaBeanTestCase,,src/test/java/org/apache/commons/beanutils/WrapDynaBeanTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/ContextClassLoaderLocal.java,org.apache.commons.beanutils.ContextClassLoaderLocal,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_659_101,commons-beanutils,FileConverterTestCase,,src/test/java/org/apache/commons/beanutils/converters/FileConverterTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanUtilsBean2.java,org.apache.commons.beanutils.BeanUtilsBean2,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_712_101,commons-beanutils,ArrayConverterTestCase,,src/test/java/org/apache/commons/beanutils/converters/ArrayConverterTestCase.java,,,,MUST_THROW
commons-beanutils_712_102,commons-beanutils,ArrayConverterTestCase,,src/test/java/org/apache/commons/beanutils/converters/ArrayConverterTestCase.java,,,,MUST_THROW
commons-beanutils_712_103,commons-beanutils,ArrayConverterTestCase,,src/test/java/org/apache/commons/beanutils/converters/ArrayConverterTestCase.java,,,,MUST_THROW
commons-beanutils_715_101,commons-beanutils,URLConverterTestCase,,src/test/java/org/apache/commons/beanutils/converters/URLConverterTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanUtilsBean2.java,org.apache.commons.beanutils.BeanUtilsBean2,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_739_101,commons-beanutils,StringConverterTestCase,,src/test/java/org/apache/commons/beanutils/converters/StringConverterTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/BeanUtilsBean2.java,org.apache.commons.beanutils.BeanUtilsBean2,org.apache.commons.beanutils,MUST_THROW
commons-beanutils_759_101,commons-beanutils,LocaleConvertUtilsTestCase,,src/test/java/org/apache/commons/beanutils/locale/LocaleConvertUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/locale/LocaleConvertUtils.java,org.apache.commons.beanutils.locale.LocaleConvertUtils,org.apache.commons.beanutils.locale,MUST_THROW
commons-beanutils_759_102,commons-beanutils,LocaleConvertUtilsTestCase,,src/test/java/org/apache/commons/beanutils/locale/LocaleConvertUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/locale/LocaleConvertUtils.java,org.apache.commons.beanutils.locale.LocaleConvertUtils,org.apache.commons.beanutils.locale,MUST_THROW
commons-beanutils_759_104,commons-beanutils,LocaleConvertUtilsTestCase,,src/test/java/org/apache/commons/beanutils/locale/LocaleConvertUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/locale/LocaleConvertUtils.java,org.apache.commons.beanutils.locale.LocaleConvertUtils,org.apache.commons.beanutils.locale,MUST_THROW
commons-beanutils_759_105,commons-beanutils,LocaleConvertUtilsTestCase,,src/test/java/org/apache/commons/beanutils/locale/LocaleConvertUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/locale/LocaleConvertUtils.java,org.apache.commons.beanutils.locale.LocaleConvertUtils,org.apache.commons.beanutils.locale,MUST_THROW
commons-beanutils_759_106,commons-beanutils,LocaleConvertUtilsTestCase,,src/test/java/org/apache/commons/beanutils/locale/LocaleConvertUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/locale/LocaleConvertUtils.java,org.apache.commons.beanutils.locale.LocaleConvertUtils,org.apache.commons.beanutils.locale,MUST_THROW
commons-beanutils_759_107,commons-beanutils,LocaleConvertUtilsTestCase,,src/test/java/org/apache/commons/beanutils/locale/LocaleConvertUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/locale/LocaleConvertUtils.java,org.apache.commons.beanutils.locale.LocaleConvertUtils,org.apache.commons.beanutils.locale,MUST_THROW
commons-beanutils_759_108,commons-beanutils,LocaleConvertUtilsTestCase,,src/test/java/org/apache/commons/beanutils/locale/LocaleConvertUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/locale/LocaleConvertUtils.java,org.apache.commons.beanutils.locale.LocaleConvertUtils,org.apache.commons.beanutils.locale,MUST_THROW
commons-beanutils_759_109,commons-beanutils,LocaleConvertUtilsTestCase,,src/test/java/org/apache/commons/beanutils/locale/LocaleConvertUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/locale/LocaleConvertUtils.java,org.apache.commons.beanutils.locale.LocaleConvertUtils,org.apache.commons.beanutils.locale,MUST_THROW
commons-beanutils_759_110,commons-beanutils,LocaleConvertUtilsTestCase,,src/test/java/org/apache/commons/beanutils/locale/LocaleConvertUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/locale/LocaleConvertUtils.java,org.apache.commons.beanutils.locale.LocaleConvertUtils,org.apache.commons.beanutils.locale,MUST_THROW
commons-beanutils_759_111,commons-beanutils,LocaleConvertUtilsTestCase,,src/test/java/org/apache/commons/beanutils/locale/LocaleConvertUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/locale/LocaleConvertUtils.java,org.apache.commons.beanutils.locale.LocaleConvertUtils,org.apache.commons.beanutils.locale,MUST_THROW
commons-beanutils_759_112,commons-beanutils,LocaleConvertUtilsTestCase,,src/test/java/org/apache/commons/beanutils/locale/LocaleConvertUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/locale/LocaleConvertUtils.java,org.apache.commons.beanutils.locale.LocaleConvertUtils,org.apache.commons.beanutils.locale,MUST_THROW
commons-beanutils_759_113,commons-beanutils,LocaleConvertUtilsTestCase,,src/test/java/org/apache/commons/beanutils/locale/LocaleConvertUtilsTestCase.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-beanutils/src/main/java/org/apache/commons/beanutils/locale/LocaleConvertUtils.java,org.apache.commons.beanutils.locale.LocaleConvertUtils,org.apache.commons.beanutils.locale,MUST_THROW
