id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
jsoup_497_14,"    @Test public void resolvesRelativeUrls_14_oe() {
        Object a = resolve(""ftp://example.com/one/"", ""two.c"");
        assertEquals(""ftp://example.com/one/two.c"", a);
        }",StringUtilTest::resolvesRelativeUrls_14_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_15,"    @Test public void resolvesRelativeUrls_15_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""../../../g"");
        assertEquals(""http://example.com/g"", a);
        }",StringUtilTest::resolvesRelativeUrls_15_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_16,"    @Test public void resolvesRelativeUrls_16_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""../../../../g"");
        assertEquals(""http://example.com/g"", a);
        }",StringUtilTest::resolvesRelativeUrls_16_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_17,"    @Test public void resolvesRelativeUrls_17_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""/./g"");
        assertEquals(""http://example.com/g"", a);
        }",StringUtilTest::resolvesRelativeUrls_17_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_18,"    @Test public void resolvesRelativeUrls_18_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""/../g"");
        assertEquals(""http://example.com/g"", a);
        }",StringUtilTest::resolvesRelativeUrls_18_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_19,"    @Test public void resolvesRelativeUrls_19_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""g."");
        assertEquals(""http://example.com/b/c/g."", a);
        }",StringUtilTest::resolvesRelativeUrls_19_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_20,"    @Test public void resolvesRelativeUrls_20_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", "".g"");
        assertEquals(""http://example.com/b/c/.g"", a);
        }",StringUtilTest::resolvesRelativeUrls_20_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_21,"    @Test public void resolvesRelativeUrls_21_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""g.."");
        assertEquals(""http://example.com/b/c/g.."", a);
        }",StringUtilTest::resolvesRelativeUrls_21_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_22,"    @Test public void resolvesRelativeUrls_22_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""..g"");
        assertEquals(""http://example.com/b/c/..g"", a);
        }",StringUtilTest::resolvesRelativeUrls_22_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_23,"    @Test public void resolvesRelativeUrls_23_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""./../g"");
        assertEquals(""http://example.com/b/g"", a);
        }",StringUtilTest::resolvesRelativeUrls_23_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_24,"    @Test public void resolvesRelativeUrls_24_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""./g/."");
        assertEquals(""http://example.com/b/c/g/"", a);
        }",StringUtilTest::resolvesRelativeUrls_24_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_25,"    @Test public void resolvesRelativeUrls_25_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""g/./h"");
        assertEquals(""http://example.com/b/c/g/h"", a);
        }",StringUtilTest::resolvesRelativeUrls_25_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_26,"    @Test public void resolvesRelativeUrls_26_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""g/../h"");
        assertEquals(""http://example.com/b/c/h"", a);
        }",StringUtilTest::resolvesRelativeUrls_26_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_27,"    @Test public void resolvesRelativeUrls_27_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""g;x=1/./y"");
        assertEquals(""http://example.com/b/c/g;x=1/y"", a);
        }",StringUtilTest::resolvesRelativeUrls_27_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_28,"    @Test public void resolvesRelativeUrls_28_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""g;x=1/../y"");
        assertEquals(""http://example.com/b/c/y"", a);
        }",StringUtilTest::resolvesRelativeUrls_28_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_29,"    @Test public void resolvesRelativeUrls_29_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""g?y/./x"");
        assertEquals(""http://example.com/b/c/g?y/./x"", a);
        }",StringUtilTest::resolvesRelativeUrls_29_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_30,"    @Test public void resolvesRelativeUrls_30_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""g?y/../x"");
        assertEquals(""http://example.com/b/c/g?y/../x"", a);
        }",StringUtilTest::resolvesRelativeUrls_30_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_31,"    @Test public void resolvesRelativeUrls_31_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""g#s/./x"");
        assertEquals(""http://example.com/b/c/g#s/./x"", a);
        }",StringUtilTest::resolvesRelativeUrls_31_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_497_32,"    @Test public void resolvesRelativeUrls_32_oe() {
        Object a = resolve(""http://example.com/b/c/d;p?q"", ""g#s/../x"");
        assertEquals(""http://example.com/b/c/g#s/../x"", a);
        }",StringUtilTest::resolvesRelativeUrls_32_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_498_1,"    @Test void stripsControlCharsFromUrls_1_oe() {
        Object a = resolve(""\nhttps://\texample.com/"", ""\r\nfo\to:ba\br"");
        assertEquals(""foo:bar"", a);
        }",StringUtilTest::stripsControlCharsFromUrls_1_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_499_1,"    @Test void allowsSpaceInUrl_1_oe() {
        Object a = resolve(""HTTPS://example.com/example/"", ""../foo bar/"");
        assertEquals(""https://example.com/foo bar/"", a);
        }",StringUtilTest::allowsSpaceInUrl_1_oe,org.jsoup.internal.StringUtil,"resolve(URL base, String relUrl)","/**
     * Create a new absolute URL, from a provided existing absolute URL and a relative URL component.
     * @param base the existing absolute base URL
     * @param relUrl the relative URL to resolve. (If it's already absolute, it will be returned)
     * @return the resolved absolute URL
     * @throws MalformedURLException if an error occurred generating the URL
     */","public static URL resolve(URL base, String relUrl) throws MalformedURLException {
        relUrl = stripControlChars(relUrl);
        // workaround: java resolves '//path/file + ?foo' to '//path/?foo', not '//path/file?foo' as desired
        if (relUrl.startsWith(""?""))
            relUrl = base.getPath() + relUrl;
        // workaround: //example.com + ./foo = //example.com/./foo, not //example.com/foo
        URL url = new URL(base, relUrl);
        String fixedFile = extraDotSegmentsPattern.matcher(url.getFile()).replaceFirst(""/"");
        if (url.getRef() != null) {
            fixedFile = fixedFile + ""#"" + url.getRef();
        }
        return new URL(url.getProtocol(), url.getHost(), url.getPort(), fixedFile);
    }"
jsoup_564_1,"    @Test
    public void nodeName_1_oe() {
        Object a = comment.nodeName();
        assertEquals(""#comment"", a);
    }",CommentTest::nodeName_1_oe,org.jsoup.nodes.Node,nodeName(),"/**
     Get the node name of this node. Use for debugging purposes and not logic switching (for that, use instanceof).
     @return node name
     */",public abstract String nodeName();
jsoup_565_1,"    @Test
    public void getData_1_oe() {
        Object a = comment.getData();
        assertEquals("" This is one heck of a comment! "", a);
    }",CommentTest::getData_1_oe,org.jsoup.parser.Token.Comment,getData(),,"String getData() {
            return dataS != null ? dataS : data.toString();
        }"
jsoup_566_1,"    @Test
    public void testToString_1_oe() {
        Object a = comment.toString();
        assertEquals(""<!-- This is one heck of a comment! -->"", a);
    }",CommentTest::testToString_1_oe,,,,
jsoup_569_1,"    @Test
    public void isXmlDeclaration_1_oe() {
        boolean a = comment.isXmlDeclaration();
        assertFalse(a);
    }",CommentTest::isXmlDeclaration_1_oe,org.jsoup.nodes.Comment,isXmlDeclaration(),"/**
     * Check if this comment looks like an XML Declaration.
     * @return true if it looks like, maybe, it's an XML Declaration.
     */","public boolean isXmlDeclaration() {
        String data = getData();
        return isXmlDeclarationData(data);
    }"
jsoup_569_2,"    @Test
    public void isXmlDeclaration_2_oe() {
        boolean a = decl.isXmlDeclaration();
        assertTrue(a);
    }",CommentTest::isXmlDeclaration_2_oe,org.jsoup.nodes.Comment,isXmlDeclaration(),"/**
     * Check if this comment looks like an XML Declaration.
     * @return true if it looks like, maybe, it's an XML Declaration.
     */","public boolean isXmlDeclaration() {
        String data = getData();
        return isXmlDeclarationData(data);
    }"
jsoup_785_1,"    @Test void booleanAttributesAreNotCaseSensitive_1_oe() {
        boolean a = Attribute.isBooleanAttribute(""required"");
        assertTrue(a);
        }",AttributeTest::booleanAttributesAreNotCaseSensitive_1_oe,org.jsoup.nodes.Attribute,isBooleanAttribute(final String key),"/**
     * Checks if this attribute name is defined as a boolean attribute in HTML5
     */","public static boolean isBooleanAttribute(final String key) {
        return Arrays.binarySearch(booleanAttributes, Normalizer.lowerCase(key)) >= 0;
    }"
jsoup_785_2,"    @Test void booleanAttributesAreNotCaseSensitive_2_oe() {
        boolean a = Attribute.isBooleanAttribute(""REQUIRED"");
        assertTrue(a);
        }",AttributeTest::booleanAttributesAreNotCaseSensitive_2_oe,org.jsoup.nodes.Attribute,isBooleanAttribute(final String key),"/**
     * Checks if this attribute name is defined as a boolean attribute in HTML5
     */","public static boolean isBooleanAttribute(final String key) {
        return Arrays.binarySearch(booleanAttributes, Normalizer.lowerCase(key)) >= 0;
    }"
jsoup_785_3,"    @Test void booleanAttributesAreNotCaseSensitive_3_oe() {
        boolean a = Attribute.isBooleanAttribute(""rEQUIREd"");
        assertTrue(a);
        }",AttributeTest::booleanAttributesAreNotCaseSensitive_3_oe,org.jsoup.nodes.Attribute,isBooleanAttribute(final String key),"/**
     * Checks if this attribute name is defined as a boolean attribute in HTML5
     */","public static boolean isBooleanAttribute(final String key) {
        return Arrays.binarySearch(booleanAttributes, Normalizer.lowerCase(key)) >= 0;
    }"
