id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
jexl_366_1,"    @Test
    public void test347_1_oe() throws Exception {
        final String src = ""A.B == 5"";
        JexlEngine jexl = new JexlBuilder().safe(true).create();
        JexlScript script = jexl.createScript(src);
        Object result = script.execute(null);
        Assert.assertFalse((Boolean) result);
    }",Issues300Test::test347_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_366_3,"    @Test
    public void test347_3_oe() throws Exception {
        final String src = ""A.B == 5"";
        JexlEngine jexl = new JexlBuilder().safe(true).create();
        JexlScript script = jexl.createScript(src);
        Object result = script.execute(null);
        jexl = new JexlBuilder().strict(true).safe(false).create();
        JexlContext ctxt = new MapContext();
        script = jexl.createScript(src);
        try {
            result = script.execute(ctxt);
        } catch (JexlException xany) {
            Assert.assertNotNull(xany);
    }
    }",Issues300Test::test347_3_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_366_5,"    @Test
    public void test347_5_oe() throws Exception {
        final String src = ""A.B == 5"";
        JexlEngine jexl = new JexlBuilder().safe(true).create();
        JexlScript script = jexl.createScript(src);
        Object result = script.execute(null);
        jexl = new JexlBuilder().strict(true).safe(false).create();
        JexlContext ctxt = new MapContext();
        script = jexl.createScript(src);
        try {
            result = script.execute(ctxt);
        } catch (JexlException xany) {
        }
        ctxt.set(""A"", null);
        try {
            result = script.execute(ctxt);
        } catch (JexlException xany) {
            Assert.assertNotNull(xany);
    }
    }",Issues300Test::test347_5_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_366_6,"    @Test
    public void test347_6_oe() throws Exception {
        final String src = ""A.B == 5"";
        JexlEngine jexl = new JexlBuilder().safe(true).create();
        JexlScript script = jexl.createScript(src);
        Object result = script.execute(null);
        jexl = new JexlBuilder().strict(true).safe(false).create();
        JexlContext ctxt = new MapContext();
        script = jexl.createScript(src);
        try {
            result = script.execute(ctxt);
        } catch (JexlException xany) {
        }
        ctxt.set(""A"", null);
        try {
            result = script.execute(ctxt);
        } catch (JexlException xany) {
        }
        ctxt.set(""A.B"", null);
        result = script.execute(ctxt);
        Assert.assertFalse((Boolean) result);
    }",Issues300Test::test347_6_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_390_1,"    @Test
    public void testForEachWithEmptyStatement_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""for(item : list) ;"");
        final JexlContext jc = new MapContext();
        jc.set(""list"", Collections.emptyList());
        final Object o = e.execute(jc);
        Assert.assertNull(""Result is not null"", o);
    }",ForEachTest::testForEachWithEmptyStatement_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_391_1,"    @Test
    public void testForEachWithEmptyList_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""for(item : list) 1+1"");
        final JexlContext jc = new MapContext();
        jc.set(""list"", Collections.emptyList());
        final Object o = e.execute(jc);
        Assert.assertNull(""Result is not null"", o);
    }",ForEachTest::testForEachWithEmptyList_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_392_1,"    @Test
    public void testForEachWithArray_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""for(item : list) item"");
        final JexlContext jc = new MapContext();
        jc.set(""list"", new Object[]{""Hello"", ""World""});
        final Object o = e.execute(jc);
        Assert.assertEquals(""Result is not last evaluated expression"", ""World"", o);
    }",ForEachTest::testForEachWithArray_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_393_1,"    @Test
    public void testForEachWithCollection_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""for(var item : list) item"");
        final JexlContext jc = new MapContext();
        jc.set(""list"", Arrays.asList(""Hello"", ""World""));
        final Object o = e.execute(jc);
        Assert.assertEquals(""Result is not last evaluated expression"", ""World"", o);
    }",ForEachTest::testForEachWithCollection_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_394_1,"    @Test
    public void testForEachWithEnumeration_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""for(var item : list) item"");
        final JexlContext jc = new MapContext();
        jc.set(""list"", new StringTokenizer(""Hello,World"", "",""));
        final Object o = e.execute(jc);
        Assert.assertEquals(""Result is not last evaluated expression"", ""World"", o);
    }",ForEachTest::testForEachWithEnumeration_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_395_1,"    @Test
    public void testForEachWithIterator_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""for(var item : list) item"");
        final JexlContext jc = new MapContext();
        jc.set(""list"", Arrays.asList(""Hello"", ""World"").iterator());
        final Object o = e.execute(jc);
        Assert.assertEquals(""Result is not last evaluated expression"", ""World"", o);
    }",ForEachTest::testForEachWithIterator_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_396_1,"    @Test
    public void testForEachWithMap_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""for(item : list) item"");
        final JexlContext jc = new MapContext();
        final Map<?, ?> map = System.getProperties();
        final String lastProperty = (String) new ArrayList<Object>(map.values()).get(System.getProperties().size() - 1);
        jc.set(""list"", map);
        final Object o = e.execute(jc);
        Assert.assertEquals(""Result is not last evaluated expression"", lastProperty, o);
    }",ForEachTest::testForEachWithMap_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_397_1,"    @Test
    public void testForEachWithBlock_1_oe() throws Exception {
        final JexlScript exs0 = JEXL.createScript(""for(var in : list) { x = x + in; }"");
        final JexlContext jc = new MapContext();
        jc.set(""list"", new Object[]{2, 3});
            jc.set(""x"", new Integer(1));
        final Object o = exs0.execute(jc);
            Assert.assertEquals(""Result is wrong"", new Integer(6), o);
    }",ForEachTest::testForEachWithBlock_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_397_2,"    @Test
    public void testForEachWithBlock_2_oe() throws Exception {
        final JexlScript exs0 = JEXL.createScript(""for(var in : list) { x = x + in; }"");
        final JexlContext jc = new MapContext();
        jc.set(""list"", new Object[]{2, 3});
            jc.set(""x"", new Integer(1));
        exs0.execute(jc);
            Assert.assertEquals(""x is wrong"", new Integer(6), jc.get(""x""));
    }",ForEachTest::testForEachWithBlock_2_oe,org.apache.commons.jexl3.JexlContext,get(String name),"/**
     * Gets the value of a variable.
     *
     * @param name the variable's name
     * @return the value
     */",Object get(String name);
jexl_398_1,"    @Test
    public void testForEachWithListExpression_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""for(var item : list.keySet()) item"");
        final JexlContext jc = new MapContext();
        final Map<?, ?> map = System.getProperties();
        final String lastKey = (String) new ArrayList<Object>(map.keySet()).get(System.getProperties().size() - 1);
        jc.set(""list"", map);
        final Object o = e.execute(jc);
        Assert.assertEquals(""Result is not last evaluated expression"", lastKey, o);
    }",ForEachTest::testForEachWithListExpression_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_399_1,"    @Test
    public void testForEachWithProperty_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""for(var item : list.cheeseList) item"");
        final JexlContext jc = new MapContext();
        jc.set(""list"", new Foo());
        final Object o = e.execute(jc);
        Assert.assertEquals(""Result is not last evaluated expression"", ""brie"", o);
    }",ForEachTest::testForEachWithProperty_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_400_1,"    @Test
    public void testForEachWithIteratorMethod_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""for(var item : list.cheezy) item"");
        final JexlContext jc = new MapContext();
        jc.set(""list"", new Foo());
        final Object o = e.execute(jc);
        Assert.assertEquals(""Result is not last evaluated expression"", ""brie"", o);
    }",ForEachTest::testForEachWithIteratorMethod_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_401_1,"    @Test
    public void testForEachBreakMethod_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(
                ""var rr = -1; for(var item : [1, 2, 3 ,4 ,5, 6]) { if (item == 3) { rr = item; break; }} rr""
        );
        final JexlContext jc = new MapContext();
        jc.set(""list"", new Foo());
        final Object o = e.execute(jc);
        Assert.assertEquals(""Result is not last evaluated expression"", 3, o);
    }",ForEachTest::testForEachBreakMethod_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_402_1,"    @Test
    public void testForEachContinueMethod_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(
                ""var rr = 0; for(var item : [1, 2, 3 ,4 ,5, 6]) { if (item <= 3) continue; rr = rr + item;}""
        );
        final JexlContext jc = new MapContext();
        jc.set(""list"", new Foo());
        final Object o = e.execute(jc);
        Assert.assertEquals(""Result is not last evaluated expression"", 15, o);
    }",ForEachTest::testForEachContinueMethod_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_403_2,"    @Test
    public void testForEachContinueBroken_2_oe() throws Exception {
        try {
            JEXL.createScript(""var rr = 0; continue;"");
        } catch (final JexlException.Parsing xparse) {
            final String str = xparse.detailedMessage();
            Assert.assertTrue(str.contains(""continue""));
    }
    }",ForEachTest::testForEachContinueBroken_2_oe,org.apache.commons.jexl3.JexlArithmetic,"contains(final Object container, final Object value)","/**
     * Test if left contains right (right matches/in left).
     * <p>Beware that this method arguments are the opposite of the operator arguments.
     * 'x in y' means 'y contains x'.</p>
     *
     * @param container the container
     * @param value the value
     * @return test result or null if there is no arithmetic solution
     */","public Boolean contains(final Object container, final Object value) {
        if (value == null && container == null) {
            //if both are null L == R
            return true;
        }
        if (value == null || container == null) {
            // we know both aren't null, therefore L != R
            return false;
        }
        // use arithmetic / pattern matching ?
        if (container instanceof java.util.regex.Pattern) {
            return ((java.util.regex.Pattern) container).matcher(value.toString()).matches();
        }
        if (container instanceof CharSequence) {
            return value.toString().matches(container.toString());
        }
        // try contains on map key
        if (container instanceof Map<?, ?>) {
            if (value instanceof Map<?, ?>) {
                return ((Map<?, ?>) container).keySet().containsAll(((Map<?, ?>) value).keySet());
            }
            return ((Map<?, ?>) container).containsKey(value);
        }
        // try contains on collection
        if (container instanceof Collection<?>) {
            if (value instanceof Collection<?>) {
                return ((Collection<?>) container).containsAll((Collection<?>) value);
            }
            // left in right ? <=> right.contains(left) ?
            return ((Collection<?>) container).contains(value);
        }
        return null;
    }"
jexl_404_2,"    @Test
    public void testForEachBreakBroken_2_oe() throws Exception {
        try {
            JEXL.createScript(""if (true) { break; }"");
        } catch (final JexlException.Parsing xparse) {
            final String str = xparse.detailedMessage();
            Assert.assertTrue(str.contains(""break""));
    }
    }",ForEachTest::testForEachBreakBroken_2_oe,org.apache.commons.jexl3.JexlArithmetic,"contains(final Object container, final Object value)","/**
     * Test if left contains right (right matches/in left).
     * <p>Beware that this method arguments are the opposite of the operator arguments.
     * 'x in y' means 'y contains x'.</p>
     *
     * @param container the container
     * @param value the value
     * @return test result or null if there is no arithmetic solution
     */","public Boolean contains(final Object container, final Object value) {
        if (value == null && container == null) {
            //if both are null L == R
            return true;
        }
        if (value == null || container == null) {
            // we know both aren't null, therefore L != R
            return false;
        }
        // use arithmetic / pattern matching ?
        if (container instanceof java.util.regex.Pattern) {
            return ((java.util.regex.Pattern) container).matcher(value.toString()).matches();
        }
        if (container instanceof CharSequence) {
            return value.toString().matches(container.toString());
        }
        // try contains on map key
        if (container instanceof Map<?, ?>) {
            if (value instanceof Map<?, ?>) {
                return ((Map<?, ?>) container).keySet().containsAll(((Map<?, ?>) value).keySet());
            }
            return ((Map<?, ?>) container).containsKey(value);
        }
        // try contains on collection
        if (container instanceof Collection<?>) {
            if (value instanceof Collection<?>) {
                return ((Collection<?>) container).containsAll((Collection<?>) value);
            }
            // left in right ? <=> right.contains(left) ?
            return ((Collection<?>) container).contains(value);
        }
        return null;
    }"
jexl_412_1,"    @Test
    public void testOverrideGetSet_1_oe() throws Exception {
        final JexlEngine jexl = new JexlBuilder().cache(64).arithmetic(new SelfArithmetic(false)).create();
        final JexlContext jc = null;
        JexlScript script;
        Object result;
        final Var v0 = new Var(3115);
        script = jexl.createScript(""(x)->{ x.value}"");
        result = script.execute(jc, v0);
        Assert.assertEquals(3115, result);
    }",SideEffectTest::testOverrideGetSet_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_412_2,"    @Test
    public void testOverrideGetSet_2_oe() throws Exception {
        final JexlEngine jexl = new JexlBuilder().cache(64).arithmetic(new SelfArithmetic(false)).create();
        final JexlContext jc = null;
        JexlScript script;
        Object result;
        final Var v0 = new Var(3115);
        script = jexl.createScript(""(x)->{ x.value}"");
        result = script.execute(jc, v0);
        script = jexl.createScript(""(x)->{ x['VALUE']}"");
        result = script.execute(jc, v0);
        Assert.assertEquals(3115, result);
    }",SideEffectTest::testOverrideGetSet_2_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_412_3,"    @Test
    public void testOverrideGetSet_3_oe() throws Exception {
        final JexlEngine jexl = new JexlBuilder().cache(64).arithmetic(new SelfArithmetic(false)).create();
        final JexlContext jc = null;
        JexlScript script;
        Object result;
        final Var v0 = new Var(3115);
        script = jexl.createScript(""(x)->{ x.value}"");
        result = script.execute(jc, v0);
        script = jexl.createScript(""(x)->{ x['VALUE']}"");
        result = script.execute(jc, v0);
        script = jexl.createScript(""(x,y)->{ x.value = y}"");
        result = script.execute(jc, v0, 42);
        Assert.assertEquals(42, result);
    }",SideEffectTest::testOverrideGetSet_3_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_412_4,"    @Test
    public void testOverrideGetSet_4_oe() throws Exception {
        final JexlEngine jexl = new JexlBuilder().cache(64).arithmetic(new SelfArithmetic(false)).create();
        final JexlContext jc = null;
        JexlScript script;
        Object result;
        final Var v0 = new Var(3115);
        script = jexl.createScript(""(x)->{ x.value}"");
        result = script.execute(jc, v0);
        script = jexl.createScript(""(x)->{ x['VALUE']}"");
        result = script.execute(jc, v0);
        script = jexl.createScript(""(x,y)->{ x.value = y}"");
        result = script.execute(jc, v0, 42);
        script = jexl.createScript(""(x,y)->{ x['VALUE'] = y}"");
        result = script.execute(jc, v0, 169);
        Assert.assertEquals(169, result);
    }",SideEffectTest::testOverrideGetSet_4_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_413_2,"    @Test
    public void test248_2_oe() throws Exception {
        final MapContext ctx = new MapContext();
        final List<Object> foo = new ArrayList<Object>(Arrays.asList(10, 20, 30, 40));
        ctx.set(""foo"", foo);
        final JexlEngine engine = new JexlBuilder().arithmetic(new Arithmetic248(true)).create();
        final JexlScript foo12 = engine.createScript(""foo[1..2]"");
        try {
            foo12.execute(ctx);
        } catch (final JexlException xp) {
            Assert.assertTrue(xp instanceof JexlException.Property);
    }
    }",SideEffectTest::test248_2_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_413_5,"    @Test
    public void test248_5_oe() throws Exception {
        final MapContext ctx = new MapContext();
        final List<Object> foo = new ArrayList<Object>(Arrays.asList(10, 20, 30, 40));
        ctx.set(""foo"", foo);
        final JexlEngine engine = new JexlBuilder().arithmetic(new Arithmetic248(true)).create();
        final JexlScript foo12 = engine.createScript(""foo[1..2]"");
        try {
            final Object r = foo12.execute(ctx);
        } catch (final JexlException xp) {
        }
        final JexlScript foo12assign = engine.createScript(""foo[1..2] = x"", ""x"");
        try {
            final Object r = foo12assign.execute(ctx, 25);
        } catch (final JexlException xp) {
            Assert.assertTrue(xp instanceof JexlException.Property);
    }
    }",SideEffectTest::test248_5_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_414_1,"    @Test
    public void testSetLiteralWithStrings_1_oe() throws Exception {
        final JexlExpression e = JEXL.createExpression(""{ 'foo' , 'bar' }"");
        final JexlContext jc = new MapContext();
        final Object o = e.evaluate(jc);
        final Set<?> check = createSet(""foo"", ""bar"");
        Assert.assertEquals(check, o);
    }",SetLiteralTest::testSetLiteralWithStrings_1_oe,org.apache.commons.jexl3.JexlExpression,evaluate(JexlContext context),"/**
     * Evaluates the expression with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this evaluation
     * @throws JexlException on any error
     */",Object evaluate(JexlContext context);
jexl_415_1,"    @Test
    public void testLiteralWithOneEntry_1_oe() throws Exception {
        final JexlExpression e = JEXL.createExpression(""{ 'foo' }"");
        final JexlContext jc = new MapContext();
        final Object o = e.evaluate(jc);
        final Set<?> check = createSet(""foo"");
        Assert.assertEquals(check, o);
    }",SetLiteralTest::testLiteralWithOneEntry_1_oe,org.apache.commons.jexl3.JexlExpression,evaluate(JexlContext context),"/**
     * Evaluates the expression with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this evaluation
     * @throws JexlException on any error
     */",Object evaluate(JexlContext context);
jexl_416_1,"    @Test
    public void testSetLiteralWithStringsScript_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""{ 'foo' , 'bar' }"");
        final JexlContext jc = new MapContext();
        final Object o = e.execute(jc);
        final Set<?> check = createSet(""foo"", ""bar"");
        Assert.assertEquals(check, o);
    }",SetLiteralTest::testSetLiteralWithStringsScript_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_417_1,"    @Test
    public void testSetLiteralWithOneEntryScript_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""{ 'foo' }"");
        final JexlContext jc = new MapContext();
        final Object o = e.execute(jc);
        final Set<?> check = createSet(""foo"");
        Assert.assertEquals(check, o);
    }",SetLiteralTest::testSetLiteralWithOneEntryScript_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_418_1,"    @Test
    public void testSetLiteralWithOneEntryBlock_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""{ { 'foo' }; }"");
        final JexlContext jc = new MapContext();
        final Object o = e.execute(jc);
        final Set<?> check = createSet(""foo"");
        Assert.assertEquals(check, o);
    }",SetLiteralTest::testSetLiteralWithOneEntryBlock_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_419_1,"    @Test
    public void testSetLiteralWithOneNestedSet_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""{ { 'foo' } }"");
        final JexlContext jc = new MapContext();
        final Object o = e.execute(jc);
        final Set<?> check = createSet(createSet(""foo""));
        Assert.assertEquals(check, o);
    }",SetLiteralTest::testSetLiteralWithOneNestedSet_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_420_1,"    @Test
    public void testSetLiteralWithNumbers_1_oe() throws Exception {
        final JexlExpression e = JEXL.createExpression(""{ 5.0 , 10 }"");
        final JexlContext jc = new MapContext();
        final Object o = e.evaluate(jc);
        final Set<?> check = createSet(new Double(5.0), new Integer(10));
        Assert.assertEquals(check, o);
    }",SetLiteralTest::testSetLiteralWithNumbers_1_oe,org.apache.commons.jexl3.JexlExpression,evaluate(JexlContext context),"/**
     * Evaluates the expression with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this evaluation
     * @throws JexlException on any error
     */",Object evaluate(JexlContext context);
jexl_421_1,"    @Test
    public void testSetLiteralWithNulls_1_oe() throws Exception {
        final String[] exprs = {
            ""{  }"",
            ""{ 10 }"",
            ""{ 10 , null }"",
            ""{ 10 , null , 20}"",
            ""{ '10' , null }"",
            ""{ null, '10' , 20 }""
        };
        final Set<?>[] checks = {
            Collections.emptySet(),
            createSet(new Integer(10)),
            createSet(new Integer(10), null),
            createSet(new Integer(10), null, new Integer(20)),
            createSet(""10"", null),
            createSet(null, ""10"", new Integer(20))
        };
        final JexlContext jc = new MapContext();
        for (int t = 0; t < exprs.length; ++t) {
            final JexlScript e = JEXL.createScript(exprs[t]);
            final Object o = e.execute(jc);
            Assert.assertEquals(exprs[t], checks[t], o);
    }
    }",SetLiteralTest::testSetLiteralWithNulls_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_422_1,"    @Test
    public void testSizeOfSimpleSetLiteral_1_oe() throws Exception {
        final JexlExpression e = JEXL.createExpression(""size({ 'foo' , 'bar'})"");
        final JexlContext jc = new MapContext();
        final Object o = e.evaluate(jc);
        Assert.assertEquals(new Integer(2), o);
    }",SetLiteralTest::testSizeOfSimpleSetLiteral_1_oe,org.apache.commons.jexl3.JexlExpression,evaluate(JexlContext context),"/**
     * Evaluates the expression with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this evaluation
     * @throws JexlException on any error
     */",Object evaluate(JexlContext context);
jexl_423_1,"    @Test
    public void testNotEmptySimpleSetLiteral_1_oe() throws Exception {
        final JexlExpression e = JEXL.createExpression(""empty({ 'foo' , 'bar' })"");
        final JexlContext jc = new MapContext();
        final Object o = e.evaluate(jc);
        Assert.assertFalse((Boolean) o);
    }",SetLiteralTest::testNotEmptySimpleSetLiteral_1_oe,org.apache.commons.jexl3.JexlExpression,evaluate(JexlContext context),"/**
     * Evaluates the expression with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this evaluation
     * @throws JexlException on any error
     */",Object evaluate(JexlContext context);
jexl_424_1,"    @Test
    public void testSimpleIfTrue_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""if (true) 1"");
        final JexlContext jc = new MapContext();
        final Object o = e.execute(jc);
        Assert.assertEquals(""Result is not 1"", new Integer(1), o);
    }",IfTest::testSimpleIfTrue_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
jexl_425_1,"    @Test
    public void testSimpleIfFalse_1_oe() throws Exception {
        final JexlScript e = JEXL.createScript(""if (false) 1"");
        final JexlContext jc = new MapContext();
        final Object o = e.execute(jc);
        Assert.assertNull(""Return value is not empty"", o);
    }",IfTest::testSimpleIfFalse_1_oe,org.apache.commons.jexl3.JexlScript,execute(JexlContext context),"/**
     * Executes the script with the variables contained in the
     * supplied {@link JexlContext}.
     *
     * @param context A JexlContext containing variables.
     * @return The result of this script, usually the result of
     *         the last statement.
     */",Object execute(JexlContext context);
