id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
commons-jcs3_251,commons-jcs3,IndexDiskCacheUnitTestAbstract,testProcessUpdate_SameKeySmallerSize_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_252,commons-jcs3,IndexDiskCacheUnitTestAbstract,testProcessUpdate_SameKeyBiggerSize_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_253,commons-jcs3,IndexDiskCacheCountUnitTest,testRecycleBin_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheCountUnitTest.java,,,,mixed
commons-jcs3_254,commons-jcs3,HugeQuantityIndDiskCacheLoadTest,testLargeNumberOfItems_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/HugeQuantityIndDiskCacheLoadTest.java,,,,multiple
commons-jcs3_255,commons-jcs3,IndexedDiskCacheOptimizationUnitTest,testBasicOptimization_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheOptimizationUnitTest.java,,,,multiple
commons-jcs3_256,commons-jcs3,IndexDiskCacheSizeUnitTest,testRecycleBin_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexDiskCacheSizeUnitTest.java,,,,mixed
commons-jcs3_257,commons-jcs3,LRUMapSizeVsCount,testSimpleLoad_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/LRUMapSizeVsCount.java,,,,multiple
commons-jcs3_258,commons-jcs3,BlockDiskUnitTest,testWrite_NullBlockElement_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskUnitTest.java,,,,multiple
commons-jcs3_259,commons-jcs3,BlockDiskUnitTest,testWrite_SingleBlockElement_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskUnitTest.java,,,,multiple
commons-jcs3_260,commons-jcs3,BlockDiskUnitTest,testWriteAndRead_SingleBlockElement_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskUnitTest.java,,,,multiple
commons-jcs3_261,commons-jcs3,BlockDiskUnitTest,testWrite_TwoSingleBlockElements_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskUnitTest.java,,,,multiple
commons-jcs3_262,commons-jcs3,BlockDiskUnitTest,testCalculateBlocksNeededDouble_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskUnitTest.java,,,,multiple
commons-jcs3_263,commons-jcs3,BlockDiskUnitTest,testWrite_DoubleBlockElement_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskUnitTest.java,,,,multiple
commons-jcs3_264,commons-jcs3,BlockDiskUnitTest,testWrite_128BlockElement_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskUnitTest.java,,,,multiple
commons-jcs3_265,commons-jcs3,BlockDiskUnitTest,testWriteAndReadMultipleMultiBlockElement_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskUnitTest.java,,,,multiple
commons-jcs3_266,commons-jcs3,BlockDiskUnitTest,testWriteAndReadMultipleMultiBlockElement_setSize_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskUnitTest.java,,,,multiple
commons-jcs3_267,commons-jcs3,BlockDiskUnitTest,testWriteAndRead_BigString_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskUnitTest.java,,,,multiple
commons-jcs3_268,commons-jcs3,BlockDiskUnitTest,testWriteAndRead_BigString2_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskUnitTest.java,,,,multiple
commons-jcs3_269,commons-jcs3,BlockDiskUnitTest,testJCS156_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskUnitTest.java,,,,multiple
commons-jcs3_270,commons-jcs3,BlockDiskCacheUnitTestAbstract,testPutGetMatching_SmallWait_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_271,commons-jcs3,BlockDiskCacheUnitTestAbstract,testPutGetMatching_NoWait_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_272,commons-jcs3,BlockDiskCacheUnitTestAbstract,testChunk_BigString_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_273,commons-jcs3,BlockDiskCacheUnitTestAbstract,testPutGet_BigString_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_274,commons-jcs3,BlockDiskCacheUnitTestAbstract,testUTF8String_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_275,commons-jcs3,BlockDiskCacheUnitTestAbstract,testUTF8ByteArray_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_276,commons-jcs3,BlockDiskCacheUnitTestAbstract,testUTF8StringAndBytes_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_277,commons-jcs3,BlockDiskCacheUnitTestAbstract,testAppendToDisk_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_278,commons-jcs3,BlockDiskCacheUnitTestAbstract,testRemoveItems_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_279,commons-jcs3,BlockDiskCacheUnitTestAbstract,testRemove_PartialKey_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_280,commons-jcs3,BlockDiskCacheUnitTestAbstract,testRemove_Group_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheUnitTestAbstract.java,,,,multiple
commons-jcs3_281,commons-jcs3,HugeQuantityBlockDiskCacheLoadTest,testLargeNumberOfItems_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/HugeQuantityBlockDiskCacheLoadTest.java,,,,multiple
commons-jcs3_282,commons-jcs3,BlockDiskCacheKeyStoreUnitTest,testSaveLoadKeysInner_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheKeyStoreUnitTest.java,,,,multiple
commons-jcs3_283,commons-jcs3,BlockDiskCacheKeyStoreUnitTest,testObjectLargerThanMaxSize_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheKeyStoreUnitTest.java,,,,multiple
commons-jcs3_284,commons-jcs3,MySQLDiskCacheHsqlBackedUnitTest,testPutGetMatchingWithHSQL_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/MySQLDiskCacheHsqlBackedUnitTest.java,,,,multiple
commons-jcs3_285,commons-jcs3,MySQLDiskCacheUnitTest,testBalkOnGet_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/MySQLDiskCacheUnitTest.java,,,,multiple
commons-jcs3_286,commons-jcs3,HSQLDiskCacheUnitTest,testBasicPutRemove_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/hsql/HSQLDiskCacheUnitTest.java,,,,multiple
commons-jcs3_287,commons-jcs3,HSQLDiskCacheUnitTest,testRemoveAll_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/hsql/HSQLDiskCacheUnitTest.java,,,,multiple
commons-jcs3_288,commons-jcs3,HSQLDiskCacheUnitTest,testRemoveAllProhibition_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/hsql/HSQLDiskCacheUnitTest.java,,,,multiple
commons-jcs3_289,commons-jcs3,ScheduleParserUtilUnitTest,testGetDatesWithNullInput_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,multiple
commons-jcs3_290,commons-jcs3,ScheduleParserUtilUnitTest,testGetDateWithNullInput_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,multiple
commons-jcs3_291,commons-jcs3,ScheduleParserUtilUnitTest,testGetsDatesSingle_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,multiple
commons-jcs3_292,commons-jcs3,ScheduleParserUtilUnitTest,testGetsDatesMultiple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,multiple
commons-jcs3_293,commons-jcs3,ScheduleParserUtilUnitTest,testGetDatesMalformedNoColon_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,multiple
commons-jcs3_294,commons-jcs3,ScheduleParserUtilUnitTest,testGetDatesMalformedNan_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/jdbc/mysql/util/ScheduleParserUtilUnitTest.java,,,,multiple
commons-jcs3_295,commons-jcs3,RemoteCacheServerAttributesUnitTest,testToString_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerAttributesUnitTest.java,,,,multiple
commons-jcs3_296,commons-jcs3,RemoteCacheServerAttributesUnitTest,testSetRemoteTypeName_local_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerAttributesUnitTest.java,,,,multiple
commons-jcs3_297,commons-jcs3,RemoteCacheServerAttributesUnitTest,testSetRemoteTypeName_cluster_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerAttributesUnitTest.java,,,,multiple
commons-jcs3_298,commons-jcs3,RemoteCacheServerUnitTest,testAddListenerToCache_LOCALtype_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerUnitTest.java,,,,multiple
commons-jcs3_299,commons-jcs3,RemoteCacheServerUnitTest,testAddListenerToCache_CLUSTERtype_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerUnitTest.java,,,,multiple
commons-jcs3_300,commons-jcs3,RemoteCacheServerUnitTest,testAddListener_ToAllThenRemove_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerUnitTest.java,,,,multiple
commons-jcs3_301,commons-jcs3,RemoteCacheServerUnitTest,testAddListener_ToAllThenRemove_clusterType_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerUnitTest.java,,,,multiple
commons-jcs3_302,commons-jcs3,RemoteCacheServerUnitTest,testSimpleRegisterListenerAndPut_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerUnitTest.java,,,,multiple
commons-jcs3_303,commons-jcs3,RemoteCacheServerUnitTest,testSimpleRegisterListenerAndPut_FromClusterWithLCC_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerUnitTest.java,,,,multiple
commons-jcs3_304,commons-jcs3,RemoteCacheServerUnitTest,testSimpleRegisterListenerAndRemove_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerUnitTest.java,,,,multiple
commons-jcs3_305,commons-jcs3,RemoteCacheServerUnitTest,testUpdate_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerUnitTest.java,,,,multiple
commons-jcs3_306,commons-jcs3,RemoteCacheServerUnitTest,testGet_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerUnitTest.java,,,,multiple
commons-jcs3_307,commons-jcs3,RemoteCacheServerUnitTest,testGetMatching_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerUnitTest.java,,,,multiple
commons-jcs3_308,commons-jcs3,RemoteCacheServerUnitTest,testGetMultiple_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerUnitTest.java,,,,multiple
commons-jcs3_309,commons-jcs3,RemoteCacheServerUnitTest,testRemove_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerUnitTest.java,,,,multiple
commons-jcs3_310,commons-jcs3,RemoteCacheServerUnitTest,testRemoveAll_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerUnitTest.java,,,,multiple
commons-jcs3_311,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test1SinglePut_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,multiple
commons-jcs3_312,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test2PutRemove_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,multiple
commons-jcs3_313,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test3PutAndListen_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,multiple
commons-jcs3_314,commons-jcs3,BasicRemoteCacheClientServerUnitTest,test4PutaMultipleAndListen_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,multiple
commons-jcs3_315,commons-jcs3,BasicRemoteCacheClientServerUnitTest,testLocalHost_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/BasicRemoteCacheClientServerUnitTest.java,,,,multiple
commons-jcs3_316,commons-jcs3,RemoteCacheServerFactoryUnitTest,testConfigureRemoteCacheServerAttributes_eventQueuePoolName_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerFactoryUnitTest.java,,,,multiple
commons-jcs3_317,commons-jcs3,RemoteCacheServerFactoryUnitTest,testConfigureRemoteCacheServerAttributes_timeoutNotPresent_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerFactoryUnitTest.java,,,,multiple
commons-jcs3_318,commons-jcs3,RemoteCacheServerFactoryUnitTest,testConfigureRemoteCacheServerAttributes_registryKeepAliveDelayMillisPresent_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerFactoryUnitTest.java,,,,multiple
commons-jcs3_319,commons-jcs3,RemoteCacheServerFactoryUnitTest,testConfigureRemoteCacheServerAttributes_useRegistryKeepAlivePresent_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerFactoryUnitTest.java,,,,multiple
commons-jcs3_320,commons-jcs3,RemoteCacheServerFactoryUnitTest,testConfigureRemoteCacheServerAttributes_startRegistryPresent_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerFactoryUnitTest.java,,,,multiple
commons-jcs3_321,commons-jcs3,RemoteCacheServerFactoryUnitTest,testConfigureRemoteCacheServerAttributes_rmiSocketFactoryTimeoutMillisPresent_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerFactoryUnitTest.java,,,,multiple
commons-jcs3_322,commons-jcs3,RemoteCacheServerFactoryUnitTest,testConfigureRemoteCacheServerAttributes_allowClusterGetPresent_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerFactoryUnitTest.java,,,,multiple
commons-jcs3_323,commons-jcs3,RemoteCacheServerFactoryUnitTest,testConfigureRemoteCacheServerAttributes_localClusterConsistencyPresent_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerFactoryUnitTest.java,,,,multiple
commons-jcs3_324,commons-jcs3,RemoteCacheServerFactoryUnitTest,testConfigureObjectSpecificCustomFactory_withProperty_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerFactoryUnitTest.java,,,,multiple
commons-jcs3_325,commons-jcs3,RemoteCacheServerFactoryUnitTest,testConfigureObjectSpecificCustomFactory_withProperty_TimeoutConfigurableRMIScoketFactory_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/server/RemoteCacheServerFactoryUnitTest.java,,,,multiple
commons-jcs3_326,commons-jcs3,RemoteCacheRequestFactoryUnitTest,testCreateGetRequest_Normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/util/RemoteCacheRequestFactoryUnitTest.java,,,,multiple
commons-jcs3_327,commons-jcs3,RemoteCacheRequestFactoryUnitTest,testCreateGetMatchingRequest_Normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/util/RemoteCacheRequestFactoryUnitTest.java,,,,multiple
commons-jcs3_328,commons-jcs3,RemoteCacheRequestFactoryUnitTest,testCreateGetMultipleRequest_Normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/util/RemoteCacheRequestFactoryUnitTest.java,,,,multiple
commons-jcs3_329,commons-jcs3,RemoteCacheRequestFactoryUnitTest,testCreateRemoveRequest_Normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/util/RemoteCacheRequestFactoryUnitTest.java,,,,multiple
commons-jcs3_330,commons-jcs3,RemoteCacheRequestFactoryUnitTest,testCreateRemoveAllRequest_Normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/util/RemoteCacheRequestFactoryUnitTest.java,,,,multiple
commons-jcs3_331,commons-jcs3,RemoteCacheRequestFactoryUnitTest,testCreateUpdateRequest_Normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/util/RemoteCacheRequestFactoryUnitTest.java,,,,multiple
commons-jcs3_332,commons-jcs3,RemoteHttpCacheServletUnitTest,testProcessRequest_null_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/server/RemoteHttpCacheServletUnitTest.java,,,,multiple
commons-jcs3_333,commons-jcs3,RemoteHttpCacheServletUnitTest,testProcessRequest_Get_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/server/RemoteHttpCacheServletUnitTest.java,,,,multiple
commons-jcs3_334,commons-jcs3,RemoteHttpCacheServletUnitTest,testProcessRequest_GetMatching_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/server/RemoteHttpCacheServletUnitTest.java,,,,multiple
commons-jcs3_335,commons-jcs3,RemoteHttpCacheServletUnitTest,testProcessRequest_GetMultiple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/server/RemoteHttpCacheServletUnitTest.java,,,,multiple
commons-jcs3_336,commons-jcs3,RemoteHttpCacheServletUnitTest,testProcessRequest_Update_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/server/RemoteHttpCacheServletUnitTest.java,,,,multiple
commons-jcs3_337,commons-jcs3,RemoteHttpCacheServletUnitTest,testProcessRequest_Remove_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/server/RemoteHttpCacheServletUnitTest.java,,,,multiple
commons-jcs3_338,commons-jcs3,RemoteHttpCacheServletUnitTest,testProcessRequest_RemoveAll_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/server/RemoteHttpCacheServletUnitTest.java,,,,multiple
commons-jcs3_339,commons-jcs3,RemoteHttpCacheServiceUnitTest,testUpdate_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/server/RemoteHttpCacheServiceUnitTest.java,,,,multiple
commons-jcs3_340,commons-jcs3,RemoteHttpCacheServiceUnitTest,testGet_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/server/RemoteHttpCacheServiceUnitTest.java,,,,multiple
commons-jcs3_341,commons-jcs3,RemoteHttpCacheServiceUnitTest,testGetMatching_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/server/RemoteHttpCacheServiceUnitTest.java,,,,multiple
commons-jcs3_342,commons-jcs3,RemoteHttpCacheServiceUnitTest,testGetMultiple_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/server/RemoteHttpCacheServiceUnitTest.java,,,,multiple
commons-jcs3_343,commons-jcs3,RemoteHttpCacheServiceUnitTest,testRemove_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/server/RemoteHttpCacheServiceUnitTest.java,,,,multiple
commons-jcs3_344,commons-jcs3,RemoteHttpCacheServiceUnitTest,testRemoveAll_simple_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/server/RemoteHttpCacheServiceUnitTest.java,,,,multiple
commons-jcs3_345,commons-jcs3,RemoteHttpCacheFactoryUnitTest,testCreateRemoteHttpCacheClient_Bad_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/client/RemoteHttpCacheFactoryUnitTest.java,,,,multiple
commons-jcs3_346,commons-jcs3,RemoteHttpCacheFactoryUnitTest,testCreateRemoteHttpCacheClient_default_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/client/RemoteHttpCacheFactoryUnitTest.java,,,,multiple
commons-jcs3_347,commons-jcs3,RemoteHttpCacheFactoryUnitTest,testGetCache_normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/client/RemoteHttpCacheFactoryUnitTest.java,,,,multiple
commons-jcs3_348,commons-jcs3,RemoteHttpCacheManualTester,testSimpleLoad_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/client/RemoteHttpCacheManualTester.java,,,,multiple
commons-jcs3_349,commons-jcs3,RemoteHttpCacheClientUnitTest,testGet_nullFromDispatcher_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/client/RemoteHttpCacheClientUnitTest.java,,,,multiple
commons-jcs3_350,commons-jcs3,RemoteHttpCacheClientUnitTest,testGet_normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/client/RemoteHttpCacheClientUnitTest.java,,,,multiple
commons-jcs3_351,commons-jcs3,RemoteHttpCacheClientUnitTest,testGetMatching_normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/client/RemoteHttpCacheClientUnitTest.java,,,,multiple
commons-jcs3_352,commons-jcs3,RemoteHttpCacheClientUnitTest,testGetMultiple_normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/client/RemoteHttpCacheClientUnitTest.java,,,,multiple
commons-jcs3_353,commons-jcs3,RemoteHttpCacheClientUnitTest,testRemove_normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/client/RemoteHttpCacheClientUnitTest.java,,,,multiple
commons-jcs3_354,commons-jcs3,RemoteHttpCacheClientUnitTest,testRemoveAll_normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/client/RemoteHttpCacheClientUnitTest.java,,,,multiple
commons-jcs3_355,commons-jcs3,RemoteHttpCacheClientUnitTest,testUpdate_normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/client/RemoteHttpCacheClientUnitTest.java,,,,multiple
commons-jcs3_356,commons-jcs3,RemoteHttpCacheClientUnitTest,testDispose_normal_oe,commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/remote/http/client/RemoteHttpCacheClientUnitTest.java,,,,multiple
commons-jcs3_357,commons-jcs3,ImmediateExpiryTest,immediate_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/ImmediateExpiryTest.java,,,,multiple
commons-jcs3_358,commons-jcs3,CacheTest,accessExpiry_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/CacheTest.java,,,,multiple
commons-jcs3_359,commons-jcs3,CacheTest,getPut_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/CacheTest.java,,,,multiple
commons-jcs3_360,commons-jcs3,CacheTest,listeners_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/CacheTest.java,,,,multiple
commons-jcs3_361,commons-jcs3,CacheTest,loader_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/CacheTest.java,,,,multiple
commons-jcs3_362,commons-jcs3,ExpiryListenerTest,listener_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/ExpiryListenerTest.java,,,,multiple
commons-jcs3_363,commons-jcs3,CachingProviderTest,findProvider_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/CachingProviderTest.java,,,,multiple
commons-jcs3_364,commons-jcs3,CachingProviderTest,createCacheMgr_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/CachingProviderTest.java,,,,multiple
commons-jcs3_365,commons-jcs3,NotSerializableTest,run_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/NotSerializableTest.java,,,,multiple
commons-jcs3_366,commons-jcs3,CDIJCacheHelperTest,proxyCacheDefaults_oe,commons-jcs-jcache/src/test/java/org/apache/commons/jcs3/jcache/cdi/CDIJCacheHelperTest.java,,,,multiple
commons-jcs3_367,commons-jcs3,ExtraJCacheExtensionTest,defaultCacheManager_oe,commons-jcs-jcache-extras/src/test/java/org/apache/commons/jcs3/jcache/extras/cdi/ExtraJCacheExtensionTest.java,,,,multiple
commons-jcs3_368,commons-jcs3,ExtraJCacheExtensionTest,defaultCacheProvider_oe,commons-jcs-jcache-extras/src/test/java/org/apache/commons/jcs3/jcache/extras/cdi/ExtraJCacheExtensionTest.java,,,,multiple
commons-jcs3_369,commons-jcs3,CacheLoaderAdapterTest,checkLoadAll_oe,commons-jcs-jcache-extras/src/test/java/org/apache/commons/jcs3/jcache/extras/loader/CacheLoaderAdapterTest.java,,,,multiple
