id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
net_149_1,"    public void testParseFieldsOnAIX_1_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_1_oe,org.apache.commons.net.ftp.parser.UnixFTPEntryParser,parseFTPEntry(final String entry),"/**
     * Parses a line of a unix (standard) FTP server file listing and converts
     * it into a usable format in the form of an <code> FTPFile </code>
     * instance.  If the file listing line doesn't describe a file,
     * <code> null </code> is returned, otherwise a <code> FTPFile </code>
     * instance representing the files in the directory is returned.
     *
     * @param entry A line of text from the file listing
     * @return An FTPFile instance corresponding to the supplied entry
     */","@Override
    public FTPFile parseFTPEntry(final String entry) {
        final FTPFile file = new FTPFile();
        file.setRawListing(entry);
        final int type;
        boolean isDevice = false;

        if (matches(entry))
        {
            final String typeStr = group(1);
            final String hardLinkCount = group(15);
            final String usr = group(16);
            final String grp = group(17);
            final String filesize = group(18);
            final String datestr = group(19) + "" "" + group(20);
            String name = group(21);
            if (trimLeadingSpaces) {
                name = name.replaceFirst(""^\\s+"", """");
            }

            try
            {
                if (group(19).contains(JA_MONTH)) { // special processing for Japanese format
                    final FTPTimestampParserImpl jaParser = new FTPTimestampParserImpl();
                    jaParser.configure(new FTPClientConfig(
                            FTPClientConfig.SYST_UNIX, DEFAULT_DATE_FORMAT_JA, DEFAULT_RECENT_DATE_FORMAT_JA));
                    file.setTimestamp(jaParser.parseTimestamp(datestr));
                } else {
                    file.setTimestamp(super.parseTimestamp(datestr));
                }
            }
            catch (final ParseException e)
            {
                 // intentionally do nothing
            }

            // A 'whiteout' file is an ARTIFICIAL entry in any of several types of
            // 'translucent' filesystems, of which a 'union' filesystem is one.

            // bcdelfmpSs-
            switch (typeStr.charAt(0))
            {
            case 'd':
                type = FTPFile.DIRECTORY_TYPE;
                break;
            case 'e': // NET-39 => z/OS external link
                type = FTPFile.SYMBOLIC_LINK_TYPE;
                break;
            case 'l':
                type = FTPFile.SYMBOLIC_LINK_TYPE;
                break;
            case 'b':
            case 'c':
                isDevice = true;
                type = FTPFile.FILE_TYPE; // TODO change this if DEVICE_TYPE implemented
                break;
            case 'f':
            case '-':
                type = FTPFile.FILE_TYPE;
                break;
            default: // e.g. ? and w = whiteout
                type = FTPFile.UNKNOWN_TYPE;
            }

            file.setType(type);

            int g = 4;
            for (int access = 0; access < 3; access++, g += 4)
            {
                // Use != '-' to avoid having to check for suid and sticky bits
                file.setPermission(access, FTPFile.READ_PERMISSION,
                                   !group(g).equals(""-""));
                file.setPermission(access, FTPFile.WRITE_PERMISSION,
                                   !group(g + 1).equals(""-""));

                final String execPerm = group(g + 2);
                if (!execPerm.equals(""-"") && !Character.isUpperCase(execPerm.charAt(0)))
                {
                    file.setPermission(access, FTPFile.EXECUTE_PERMISSION, true);
                }
                else
                {
                    file.setPermission(access, FTPFile.EXECUTE_PERMISSION, false);
                }
            }

            if (!isDevice)
            {
                try
                {
                    file.setHardLinkCount(Integer.parseInt(hardLinkCount));
                }
                catch (final NumberFormatException e)
                {
                    // intentionally do nothing
                }
            }

            file.setUser(usr);
            file.setGroup(grp);

            try
            {
                file.setSize(Long.parseLong(filesize));
            }
            catch (final NumberFormatException e)
            {
                // intentionally do nothing
            }

            // oddball cases like symbolic links, file names
            // with spaces in them.
            if (type == FTPFile.SYMBOLIC_LINK_TYPE)
            {

                final int end = name.indexOf("" -> "");
                // Give up if no link indicator is present
                if (end == -1)
                {
                    file.setName(name);
                }
                else
                {
                    file.setName(name.substring(0, end));
                    file.setLink(name.substring(end + 4));
                }

            }
            else
            {
                file.setName(name);
            }
            return file;
        }
        return null;
    }"
net_149_2,"    public void testParseFieldsOnAIX_2_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_2_oe,org.apache.commons.net.ftp.FTPFile,isDirectory(),"/**
     * Tests if the file is a directory.
     *
     * @return True if the file is of type <code>DIRECTORY_TYPE</code>, false if not.
     */","public boolean isDirectory() {
        return type == DIRECTORY_TYPE;
    }"
net_149_3,"    public void testParseFieldsOnAIX_3_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_3_oe,org.apache.commons.net.ftp.FTPFile,"hasPermission(final int access, final int permission)","/**
     * Tests if the given access group (one of the <code> _ACCESS </code> constants) has the given access
     * permission (one of the <code> _PERMISSION </code> constants) to the file.
     *
     * @param access The access group (one of the <code> _ACCESS </code> constants)
     * @param permission The access permission (one of the <code> _PERMISSION </code> constants)
     * @throws ArrayIndexOutOfBoundsException if either of the parameters is out of range
     * @return true if {@link #isValid()} is {@code true &&} the associated permission is set; {@code false} otherwise.
     */","public boolean hasPermission(final int access, final int permission) {
        if (permissions == null) {
            return false;
        }
        return permissions[access][permission];
    }"
net_149_4,"    public void testParseFieldsOnAIX_4_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_4_oe,org.apache.commons.net.ftp.FTPFile,"hasPermission(final int access, final int permission)","/**
     * Tests if the given access group (one of the <code> _ACCESS </code> constants) has the given access
     * permission (one of the <code> _PERMISSION </code> constants) to the file.
     *
     * @param access The access group (one of the <code> _ACCESS </code> constants)
     * @param permission The access permission (one of the <code> _PERMISSION </code> constants)
     * @throws ArrayIndexOutOfBoundsException if either of the parameters is out of range
     * @return true if {@link #isValid()} is {@code true &&} the associated permission is set; {@code false} otherwise.
     */","public boolean hasPermission(final int access, final int permission) {
        if (permissions == null) {
            return false;
        }
        return permissions[access][permission];
    }"
net_149_5,"    public void testParseFieldsOnAIX_5_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_5_oe,org.apache.commons.net.ftp.FTPFile,"hasPermission(final int access, final int permission)","/**
     * Tests if the given access group (one of the <code> _ACCESS </code> constants) has the given access
     * permission (one of the <code> _PERMISSION </code> constants) to the file.
     *
     * @param access The access group (one of the <code> _ACCESS </code> constants)
     * @param permission The access permission (one of the <code> _PERMISSION </code> constants)
     * @throws ArrayIndexOutOfBoundsException if either of the parameters is out of range
     * @return true if {@link #isValid()} is {@code true &&} the associated permission is set; {@code false} otherwise.
     */","public boolean hasPermission(final int access, final int permission) {
        if (permissions == null) {
            return false;
        }
        return permissions[access][permission];
    }"
net_149_6,"    public void testParseFieldsOnAIX_6_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_6_oe,org.apache.commons.net.ftp.FTPFile,"hasPermission(final int access, final int permission)","/**
     * Tests if the given access group (one of the <code> _ACCESS </code> constants) has the given access
     * permission (one of the <code> _PERMISSION </code> constants) to the file.
     *
     * @param access The access group (one of the <code> _ACCESS </code> constants)
     * @param permission The access permission (one of the <code> _PERMISSION </code> constants)
     * @throws ArrayIndexOutOfBoundsException if either of the parameters is out of range
     * @return true if {@link #isValid()} is {@code true &&} the associated permission is set; {@code false} otherwise.
     */","public boolean hasPermission(final int access, final int permission) {
        if (permissions == null) {
            return false;
        }
        return permissions[access][permission];
    }"
net_149_7,"    public void testParseFieldsOnAIX_7_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_7_oe,org.apache.commons.net.ftp.FTPFile,"hasPermission(final int access, final int permission)","/**
     * Tests if the given access group (one of the <code> _ACCESS </code> constants) has the given access
     * permission (one of the <code> _PERMISSION </code> constants) to the file.
     *
     * @param access The access group (one of the <code> _ACCESS </code> constants)
     * @param permission The access permission (one of the <code> _PERMISSION </code> constants)
     * @throws ArrayIndexOutOfBoundsException if either of the parameters is out of range
     * @return true if {@link #isValid()} is {@code true &&} the associated permission is set; {@code false} otherwise.
     */","public boolean hasPermission(final int access, final int permission) {
        if (permissions == null) {
            return false;
        }
        return permissions[access][permission];
    }"
net_149_8,"    public void testParseFieldsOnAIX_8_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_8_oe,org.apache.commons.net.ftp.FTPFile,"hasPermission(final int access, final int permission)","/**
     * Tests if the given access group (one of the <code> _ACCESS </code> constants) has the given access
     * permission (one of the <code> _PERMISSION </code> constants) to the file.
     *
     * @param access The access group (one of the <code> _ACCESS </code> constants)
     * @param permission The access permission (one of the <code> _PERMISSION </code> constants)
     * @throws ArrayIndexOutOfBoundsException if either of the parameters is out of range
     * @return true if {@link #isValid()} is {@code true &&} the associated permission is set; {@code false} otherwise.
     */","public boolean hasPermission(final int access, final int permission) {
        if (permissions == null) {
            return false;
        }
        return permissions[access][permission];
    }"
net_149_9,"    public void testParseFieldsOnAIX_9_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_9_oe,org.apache.commons.net.ftp.FTPFile,"hasPermission(final int access, final int permission)","/**
     * Tests if the given access group (one of the <code> _ACCESS </code> constants) has the given access
     * permission (one of the <code> _PERMISSION </code> constants) to the file.
     *
     * @param access The access group (one of the <code> _ACCESS </code> constants)
     * @param permission The access permission (one of the <code> _PERMISSION </code> constants)
     * @throws ArrayIndexOutOfBoundsException if either of the parameters is out of range
     * @return true if {@link #isValid()} is {@code true &&} the associated permission is set; {@code false} otherwise.
     */","public boolean hasPermission(final int access, final int permission) {
        if (permissions == null) {
            return false;
        }
        return permissions[access][permission];
    }"
net_149_10,"    public void testParseFieldsOnAIX_10_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_10_oe,org.apache.commons.net.ftp.FTPFile,"hasPermission(final int access, final int permission)","/**
     * Tests if the given access group (one of the <code> _ACCESS </code> constants) has the given access
     * permission (one of the <code> _PERMISSION </code> constants) to the file.
     *
     * @param access The access group (one of the <code> _ACCESS </code> constants)
     * @param permission The access permission (one of the <code> _PERMISSION </code> constants)
     * @throws ArrayIndexOutOfBoundsException if either of the parameters is out of range
     * @return true if {@link #isValid()} is {@code true &&} the associated permission is set; {@code false} otherwise.
     */","public boolean hasPermission(final int access, final int permission) {
        if (permissions == null) {
            return false;
        }
        return permissions[access][permission];
    }"
net_149_11,"    public void testParseFieldsOnAIX_11_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_11_oe,org.apache.commons.net.ftp.FTPFile,"hasPermission(final int access, final int permission)","/**
     * Tests if the given access group (one of the <code> _ACCESS </code> constants) has the given access
     * permission (one of the <code> _PERMISSION </code> constants) to the file.
     *
     * @param access The access group (one of the <code> _ACCESS </code> constants)
     * @param permission The access permission (one of the <code> _PERMISSION </code> constants)
     * @throws ArrayIndexOutOfBoundsException if either of the parameters is out of range
     * @return true if {@link #isValid()} is {@code true &&} the associated permission is set; {@code false} otherwise.
     */","public boolean hasPermission(final int access, final int permission) {
        if (permissions == null) {
            return false;
        }
        return permissions[access][permission];
    }"
net_149_12,"    public void testParseFieldsOnAIX_12_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_12_oe,org.apache.commons.net.ftp.FTPFile,getHardLinkCount(),"/**
     * Gets the number of hard links to this file. This is not to be confused with symbolic links.
     *
     * @return The number of hard links to this file.
     */","public int getHardLinkCount() {
        return hardLinkCount;
    }"
net_149_13,"    public void testParseFieldsOnAIX_13_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_13_oe,org.apache.commons.net.ftp.FTPFile,getUser(),"/**
     * Gets the name of the user owning the file. Sometimes this will be a string representation of the user number.
     *
     * @return The name of the user owning the file.
     */","public String getUser() {
        return user;
    }"
net_149_14,"    public void testParseFieldsOnAIX_14_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_14_oe,org.apache.commons.net.ftp.FTPFile,getGroup(),"/**
     * Gets the name of the group owning the file. Sometimes this will be a string representation of the group
     * number.
     *
     * @return The name of the group owning the file.
     */","public String getGroup() {
        return group;
    }"
net_149_15,"    public void testParseFieldsOnAIX_15_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        // removed other assertion

        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_15_oe,org.apache.commons.net.ftp.FTPFile,getName(),"/**
     * Gets the name of the file.
     *
     * @return The name of the file.
     */","public String getName() {
        return name;
    }"
net_149_16,"    public void testParseFieldsOnAIX_16_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_16_oe,org.apache.commons.net.ftp.FTPFile,getSize(),"/**
     * Gets the file size in bytes.
     *
     * @return The file size in bytes.
     */","public long getSize() {
        return size;
    }"
net_149_17,"    public void testParseFieldsOnAIX_17_oe() {

        // Set a date format for this server type
        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""dd MMM HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""-rw-r-----   1 ravensm  sca          814 02 Mar 16:27 ZMIR2.m"");

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        final Calendar cal = Calendar.getInstance();

        cal.set(Calendar.MONTH, Calendar.MARCH);
        cal.set(Calendar.DAY_OF_MONTH, 2);
        cal.set(Calendar.HOUR_OF_DAY, 16);
        cal.set(Calendar.MINUTE, 27);
        cal.set(Calendar.SECOND, 0);

        // With no year specified, it defaults to 1970
        // TODO this is probably a bug - it should default to the current year
        cal.set(Calendar.YEAR, 1970);

        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseFieldsOnAIX_17_oe,org.apache.commons.net.nntp.NewGroupsOrNewsQuery,getTime(),"/**
     * Return the NNTP query formatted time (hour, minutes, seconds in the form
     * HHMMSS.
     * <p>
     * @return The NNTP query formatted time.
     */","public String getTime()
    {
        return time;
    }"
net_150_1,"    public void testParseEntryWithSymlink_1_oe() {

        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""yyyy-MM-dd HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""lrwxrwxrwx   1 neeme neeme    23 2005-03-02 18:06 macros"");

        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseEntryWithSymlink_1_oe,org.apache.commons.net.ftp.parser.UnixFTPEntryParser,parseFTPEntry(final String entry),"/**
     * Parses a line of a unix (standard) FTP server file listing and converts
     * it into a usable format in the form of an <code> FTPFile </code>
     * instance.  If the file listing line doesn't describe a file,
     * <code> null </code> is returned, otherwise a <code> FTPFile </code>
     * instance representing the files in the directory is returned.
     *
     * @param entry A line of text from the file listing
     * @return An FTPFile instance corresponding to the supplied entry
     */","@Override
    public FTPFile parseFTPEntry(final String entry) {
        final FTPFile file = new FTPFile();
        file.setRawListing(entry);
        final int type;
        boolean isDevice = false;

        if (matches(entry))
        {
            final String typeStr = group(1);
            final String hardLinkCount = group(15);
            final String usr = group(16);
            final String grp = group(17);
            final String filesize = group(18);
            final String datestr = group(19) + "" "" + group(20);
            String name = group(21);
            if (trimLeadingSpaces) {
                name = name.replaceFirst(""^\\s+"", """");
            }

            try
            {
                if (group(19).contains(JA_MONTH)) { // special processing for Japanese format
                    final FTPTimestampParserImpl jaParser = new FTPTimestampParserImpl();
                    jaParser.configure(new FTPClientConfig(
                            FTPClientConfig.SYST_UNIX, DEFAULT_DATE_FORMAT_JA, DEFAULT_RECENT_DATE_FORMAT_JA));
                    file.setTimestamp(jaParser.parseTimestamp(datestr));
                } else {
                    file.setTimestamp(super.parseTimestamp(datestr));
                }
            }
            catch (final ParseException e)
            {
                 // intentionally do nothing
            }

            // A 'whiteout' file is an ARTIFICIAL entry in any of several types of
            // 'translucent' filesystems, of which a 'union' filesystem is one.

            // bcdelfmpSs-
            switch (typeStr.charAt(0))
            {
            case 'd':
                type = FTPFile.DIRECTORY_TYPE;
                break;
            case 'e': // NET-39 => z/OS external link
                type = FTPFile.SYMBOLIC_LINK_TYPE;
                break;
            case 'l':
                type = FTPFile.SYMBOLIC_LINK_TYPE;
                break;
            case 'b':
            case 'c':
                isDevice = true;
                type = FTPFile.FILE_TYPE; // TODO change this if DEVICE_TYPE implemented
                break;
            case 'f':
            case '-':
                type = FTPFile.FILE_TYPE;
                break;
            default: // e.g. ? and w = whiteout
                type = FTPFile.UNKNOWN_TYPE;
            }

            file.setType(type);

            int g = 4;
            for (int access = 0; access < 3; access++, g += 4)
            {
                // Use != '-' to avoid having to check for suid and sticky bits
                file.setPermission(access, FTPFile.READ_PERMISSION,
                                   !group(g).equals(""-""));
                file.setPermission(access, FTPFile.WRITE_PERMISSION,
                                   !group(g + 1).equals(""-""));

                final String execPerm = group(g + 2);
                if (!execPerm.equals(""-"") && !Character.isUpperCase(execPerm.charAt(0)))
                {
                    file.setPermission(access, FTPFile.EXECUTE_PERMISSION, true);
                }
                else
                {
                    file.setPermission(access, FTPFile.EXECUTE_PERMISSION, false);
                }
            }

            if (!isDevice)
            {
                try
                {
                    file.setHardLinkCount(Integer.parseInt(hardLinkCount));
                }
                catch (final NumberFormatException e)
                {
                    // intentionally do nothing
                }
            }

            file.setUser(usr);
            file.setGroup(grp);

            try
            {
                file.setSize(Long.parseLong(filesize));
            }
            catch (final NumberFormatException e)
            {
                // intentionally do nothing
            }

            // oddball cases like symbolic links, file names
            // with spaces in them.
            if (type == FTPFile.SYMBOLIC_LINK_TYPE)
            {

                final int end = name.indexOf("" -> "");
                // Give up if no link indicator is present
                if (end == -1)
                {
                    file.setName(name);
                }
                else
                {
                    file.setName(name.substring(0, end));
                    file.setLink(name.substring(end + 4));
                }

            }
            else
            {
                file.setName(name);
            }
            return file;
        }
        return null;
    }"
net_150_2,"    public void testParseEntryWithSymlink_2_oe() {

        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""yyyy-MM-dd HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""lrwxrwxrwx   1 neeme neeme    23 2005-03-02 18:06 macros"");

        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseEntryWithSymlink_2_oe,org.apache.commons.net.ftp.FTPFile,isDirectory(),"/**
     * Tests if the file is a directory.
     *
     * @return True if the file is of type <code>DIRECTORY_TYPE</code>, false if not.
     */","public boolean isDirectory() {
        return type == DIRECTORY_TYPE;
    }"
net_150_3,"    public void testParseEntryWithSymlink_3_oe() {

        final FTPClientConfig config = new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(""yyyy-MM-dd HH:mm"");

        final UnixFTPEntryParser parser = new UnixFTPEntryParser();
        parser.configure(config);

        final FTPFile f = parser.parseFTPEntry(""lrwxrwxrwx   1 neeme neeme    23 2005-03-02 18:06 macros"");

        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
    }
",FTPConfigEntryParserTest::testParseEntryWithSymlink_3_oe,org.apache.commons.net.ftp.FTPFile,isSymbolicLink(),"/**
     * Tests if the file is a symbolic link.
     *
     * @return True if the file is of type <code>UNKNOWN_TYPE</code>, false if not.
     */","public boolean isSymbolicLink() {
        return type == SYMBOLIC_LINK_TYPE;
    }"
