id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
rng-_122_1,commons-rng-1.4-src,StableSamplerTest,testD2_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_122_2,commons-rng-1.4-src,StableSamplerTest,testD2_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_122_3,commons-rng-1.4-src,StableSamplerTest,testD2_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_122_4,commons-rng-1.4-src,StableSamplerTest,testD2_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_122_5,commons-rng-1.4-src,StableSamplerTest,testD2_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_122_6,commons-rng-1.4-src,StableSamplerTest,testD2_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_122_7,commons-rng-1.4-src,StableSamplerTest,testD2_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_122_8,commons-rng-1.4-src,StableSamplerTest,testD2_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_122_9,commons-rng-1.4-src,StableSamplerTest,testD2_9_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_1,commons-rng-1.4-src,StableSamplerTest,testTan2_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_2,commons-rng-1.4-src,StableSamplerTest,testTan2_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_3,commons-rng-1.4-src,StableSamplerTest,testTan2_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_4,commons-rng-1.4-src,StableSamplerTest,testTan2_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_5,commons-rng-1.4-src,StableSamplerTest,testTan2_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_6,commons-rng-1.4-src,StableSamplerTest,testTan2_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_7,commons-rng-1.4-src,StableSamplerTest,testTan2_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_8,commons-rng-1.4-src,StableSamplerTest,testTan2_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_9,commons-rng-1.4-src,StableSamplerTest,testTan2_9_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_10,commons-rng-1.4-src,StableSamplerTest,testTan2_10_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_11,commons-rng-1.4-src,StableSamplerTest,testTan2_11_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_12,commons-rng-1.4-src,StableSamplerTest,testTan2_12_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_13,commons-rng-1.4-src,StableSamplerTest,testTan2_13_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_123_14,commons-rng-1.4-src,StableSamplerTest,testTan2_14_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_124_1,commons-rng-1.4-src,StableSamplerTest,testSamplesWithAlphaNot1_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_124_2,commons-rng-1.4-src,StableSamplerTest,testSamplesWithAlphaNot1_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_125_1,commons-rng-1.4-src,StableSamplerTest,testSamplesWithAlpha1_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_125_2,commons-rng-1.4-src,StableSamplerTest,testSamplesWithAlpha1_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_126_1,commons-rng-1.4-src,StableSamplerTest,testConvergenceWithAlphaCloseTo1_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_126_2,commons-rng-1.4-src,StableSamplerTest,testConvergenceWithAlphaCloseTo1_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_126_3,commons-rng-1.4-src,StableSamplerTest,testConvergenceWithAlphaCloseTo1_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_126_4,commons-rng-1.4-src,StableSamplerTest,testConvergenceWithAlphaCloseTo1_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_127_1,commons-rng-1.4-src,StableSamplerTest,testExtremeInputsToSample_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_127_2,commons-rng-1.4-src,StableSamplerTest,testExtremeInputsToSample_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_127_3,commons-rng-1.4-src,StableSamplerTest,testExtremeInputsToSample_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_127_4,commons-rng-1.4-src,StableSamplerTest,testExtremeInputsToSample_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_127_5,commons-rng-1.4-src,StableSamplerTest,testExtremeInputsToSample_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_127_6,commons-rng-1.4-src,StableSamplerTest,testExtremeInputsToSample_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_127_7,commons-rng-1.4-src,StableSamplerTest,testExtremeInputsToSample_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_127_8,commons-rng-1.4-src,StableSamplerTest,testExtremeInputsToSample_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_127_9,commons-rng-1.4-src,StableSamplerTest,testExtremeInputsToSample_9_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_127_10,commons-rng-1.4-src,StableSamplerTest,testExtremeInputsToSample_10_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_127_11,commons-rng-1.4-src,StableSamplerTest,testExtremeInputsToSample_11_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_127_12,commons-rng-1.4-src,StableSamplerTest,testExtremeInputsToSample_12_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_128_1,commons-rng-1.4-src,StableSamplerTest,testSamplesWithZBelow0_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_128_2,commons-rng-1.4-src,StableSamplerTest,testSamplesWithZBelow0_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_128_3,commons-rng-1.4-src,StableSamplerTest,testSamplesWithZBelow0_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_129_1,commons-rng-1.4-src,StableSamplerTest,testSamplesWithZInfinite_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_129_2,commons-rng-1.4-src,StableSamplerTest,testSamplesWithZInfinite_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_129_3,commons-rng-1.4-src,StableSamplerTest,testSamplesWithZInfinite_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_130_1,commons-rng-1.4-src,StableSamplerTest,testAlpha1SamplesWithExtremePhi_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_130_2,commons-rng-1.4-src,StableSamplerTest,testAlpha1SamplesWithExtremePhi_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_130_3,commons-rng-1.4-src,StableSamplerTest,testAlpha1SamplesWithExtremePhi_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_1,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_2,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_3,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_4,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_5,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_6,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_7,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_7_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_8,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_8_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_9,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_9_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_10,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_10_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_11,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_11_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_12,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_12_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_13,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_13_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_14,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_14_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_15,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_15_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_131_16,commons-rng-1.4-src,StableSamplerTest,testRandomDeviatesUandW_16_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_132_1,commons-rng-1.4-src,StableSamplerTest,testSymmetry_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_133_1,commons-rng-1.4-src,StableSamplerTest,testSymmetryLevy_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_134_1,commons-rng-1.4-src,StableSamplerTest,testToString_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_135_1,commons-rng-1.4-src,StableSamplerTest,testImplementationsMatch_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_135_2,commons-rng-1.4-src,StableSamplerTest,testImplementationsMatch_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_135_3,commons-rng-1.4-src,StableSamplerTest,testImplementationsMatch_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_135_4,commons-rng-1.4-src,StableSamplerTest,testImplementationsMatch_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_135_5,commons-rng-1.4-src,StableSamplerTest,testImplementationsMatch_5_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_135_6,commons-rng-1.4-src,StableSamplerTest,testImplementationsMatch_6_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_136_1,commons-rng-1.4-src,StableSamplerTest,testWeronImplementationEdgeCase_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_136_2,commons-rng-1.4-src,StableSamplerTest,testWeronImplementationEdgeCase_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_136_3,commons-rng-1.4-src,StableSamplerTest,testWeronImplementationEdgeCase_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_136_4,commons-rng-1.4-src,StableSamplerTest,testWeronImplementationEdgeCase_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java,,,,assert,unknown
rng-_137_1,commons-rng-1.4-src,DirichletSamplerTest,testDistributionThrowsWithInvalidNumberOfCategories_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown
rng-_138_1,commons-rng-1.4-src,DirichletSamplerTest,testDistributionThrowsWithZeroConcentration_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown
rng-_139_1,commons-rng-1.4-src,DirichletSamplerTest,testDistributionThrowsWithNaNConcentration_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown
rng-_140_1,commons-rng-1.4-src,DirichletSamplerTest,testDistributionThrowsWithInfiniteConcentration_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown
rng-_141_1,commons-rng-1.4-src,DirichletSamplerTest,testSymmetricDistributionThrowsWithInvalidNumberOfCategories_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown
rng-_142_1,commons-rng-1.4-src,DirichletSamplerTest,testSymmetricDistributionThrowsWithZeroConcentration_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown
rng-_143_1,commons-rng-1.4-src,DirichletSamplerTest,testSymmetricDistributionThrowsWithNaNConcentration_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown
rng-_144_1,commons-rng-1.4-src,DirichletSamplerTest,testSymmetricDistributionThrowsWithInfiniteConcentration_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown
rng-_145_1,commons-rng-1.4-src,DirichletSamplerTest,testToString_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown
rng-_145_2,commons-rng-1.4-src,DirichletSamplerTest,testToString_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java,,,,assert,unknown
rng-_146_1,commons-rng-1.4-src,InternalUtilsTest,testFactorial_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InternalUtilsTest.java,,,,assert,unknown
rng-_146_2,commons-rng-1.4-src,InternalUtilsTest,testFactorial_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InternalUtilsTest.java,,,,assert,unknown
rng-_147_1,commons-rng-1.4-src,InternalUtilsTest,testFactorialThrowsWhenNegative_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InternalUtilsTest.java,,,,assert,unknown
rng-_148_1,commons-rng-1.4-src,InternalUtilsTest,testFactorialThrowsWhenNotRepresentableAsLong_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InternalUtilsTest.java,,,,assert,unknown
rng-_149_1,commons-rng-1.4-src,InternalUtilsTest,testFactorialLog_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InternalUtilsTest.java,,,,assert,unknown
rng-_149_2,commons-rng-1.4-src,InternalUtilsTest,testFactorialLog_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InternalUtilsTest.java,,,,assert,unknown
rng-_150_1,commons-rng-1.4-src,InternalUtilsTest,testFactorialLogCacheSizeAboveRepresentableFactorials_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InternalUtilsTest.java,,,,assert,unknown
rng-_151_1,commons-rng-1.4-src,InternalUtilsTest,testFactorialLogCacheExpansion_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InternalUtilsTest.java,,,,assert,unknown
rng-_152_1,commons-rng-1.4-src,InternalUtilsTest,testLogFactorialThrowsWhenNegative_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InternalUtilsTest.java,,,,assert,unknown
rng-_153_1,commons-rng-1.4-src,InternalUtilsTest,testLogFactorialWithCacheThrowsWhenNegative_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InternalUtilsTest.java,,,,assert,unknown
rng-_154_1,commons-rng-1.4-src,AhrensDieterMarsagliaTsangGammaSamplerTest,testConstructorThrowsWithZeroAlpha_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterMarsagliaTsangGammaSamplerTest.java,,,,assert,unknown
rng-_155_1,commons-rng-1.4-src,AhrensDieterMarsagliaTsangGammaSamplerTest,testConstructorThrowsWithZeroTheta_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterMarsagliaTsangGammaSamplerTest.java,,,,assert,unknown
rng-_156_1,commons-rng-1.4-src,AhrensDieterMarsagliaTsangGammaSamplerTest,testToString_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/AhrensDieterMarsagliaTsangGammaSamplerTest.java,,,,assert,unknown
rng-_157_1,commons-rng-1.4-src,SamplerBaseTest,testNextMethods_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/SamplerBaseTest.java,,,,assert,unknown
rng-_157_2,commons-rng-1.4-src,SamplerBaseTest,testNextMethods_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/SamplerBaseTest.java,,,,assert,unknown
rng-_157_3,commons-rng-1.4-src,SamplerBaseTest,testNextMethods_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/SamplerBaseTest.java,,,,assert,unknown
rng-_157_4,commons-rng-1.4-src,SamplerBaseTest,testNextMethods_4_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/SamplerBaseTest.java,,,,assert,unknown
rng-_158_1,commons-rng-1.4-src,SamplerBaseTest,testToString_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/SamplerBaseTest.java,,,,assert,unknown
rng-_159_1,commons-rng-1.4-src,BoxMullerLogNormalSamplerTest,testConstructorThrowsWithNegativeScale_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/BoxMullerLogNormalSamplerTest.java,,,,assert,unknown
rng-_160_1,commons-rng-1.4-src,BoxMullerLogNormalSamplerTest,testConstructorThrowsWithZeroShape_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/BoxMullerLogNormalSamplerTest.java,,,,assert,unknown
rng-_161_1,commons-rng-1.4-src,RejectionInversionZipfSamplerTest,testConstructorThrowsWithZeroNumberOfElements_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/RejectionInversionZipfSamplerTest.java,,,,assert,unknown
rng-_162_1,commons-rng-1.4-src,RejectionInversionZipfSamplerTest,testConstructorThrowsWithZeroExponent_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/RejectionInversionZipfSamplerTest.java,,,,assert,unknown
rng-_163_1,commons-rng-1.4-src,SmallMeanPoissonSamplerTest,testConstructorThrowsWithMeanThatSetsProbabilityP0ToZero_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/SmallMeanPoissonSamplerTest.java,,,,assert,unknown
rng-_164_1,commons-rng-1.4-src,SmallMeanPoissonSamplerTest,testConstructorThrowsWithZeroMean_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/SmallMeanPoissonSamplerTest.java,,,,assert,unknown
rng-_165_1,commons-rng-1.4-src,SmallMeanPoissonSamplerTest,testSampleUpperBounds_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/SmallMeanPoissonSamplerTest.java,,,,assert,unknown
rng-_166_1,commons-rng-1.4-src,LargeMeanPoissonSamplerTest,testConstructorThrowsWithMeanLargerThanUpperBound_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LargeMeanPoissonSamplerTest.java,,,,assert,unknown
rng-_167_1,commons-rng-1.4-src,LargeMeanPoissonSamplerTest,testConstructorThrowsWithMeanBelow1_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LargeMeanPoissonSamplerTest.java,,,,assert,unknown
rng-_168_1,commons-rng-1.4-src,LargeMeanPoissonSamplerTest,testConstructorThrowsWithStateAndNegativeFractionalMean_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LargeMeanPoissonSamplerTest.java,,,,assert,unknown
rng-_169_1,commons-rng-1.4-src,LargeMeanPoissonSamplerTest,testConstructorThrowsWithStateAndNonFractionalMean_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LargeMeanPoissonSamplerTest.java,,,,assert,unknown
rng-_170_1,commons-rng-1.4-src,LargeMeanPoissonSamplerTest,testConstructorThrowsWithStateAndFractionalMeanOne_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LargeMeanPoissonSamplerTest.java,,,,assert,unknown
rng-_171_1,commons-rng-1.4-src,LevySamplerTest,testConstructorThrowsWithNegativeScale_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LevySamplerTest.java,,,,assert,unknown
rng-_172_1,commons-rng-1.4-src,LevySamplerTest,testConstructorThrowsWithZeroScale_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LevySamplerTest.java,,,,assert,unknown
rng-_173_1,commons-rng-1.4-src,LevySamplerTest,testSupport_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LevySamplerTest.java,,,,assert,unknown
rng-_173_2,commons-rng-1.4-src,LevySamplerTest,testSupport_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LevySamplerTest.java,,,,assert,unknown
rng-_174_1,commons-rng-1.4-src,PoissonSamplerCacheTest,testMinimumCachedMean_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/PoissonSamplerCacheTest.java,,,,assert,unknown
rng-_175_1,commons-rng-1.4-src,PoissonSamplerCacheTest,testConstructorWithNoCache_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/PoissonSamplerCacheTest.java,,,,assert,unknown
rng-_175_2,commons-rng-1.4-src,PoissonSamplerCacheTest,testConstructorWithNoCache_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/PoissonSamplerCacheTest.java,,,,assert,unknown
rng-_175_3,commons-rng-1.4-src,PoissonSamplerCacheTest,testConstructorWithNoCache_3_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/PoissonSamplerCacheTest.java,,,,assert,unknown
rng-_176_1,commons-rng-1.4-src,PoissonSamplerCacheTest,testConstructorWhenMaxEqualsMin_1_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/PoissonSamplerCacheTest.java,,,,assert,unknown
rng-_176_2,commons-rng-1.4-src,PoissonSamplerCacheTest,testConstructorWhenMaxEqualsMin_2_oe,commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/PoissonSamplerCacheTest.java,,,,assert,unknown
