id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
pool_171_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,ASSERTION_ONLY
pool_172_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_173_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_175_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_176_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_177_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_178_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_179_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_181_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_182_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_183_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_184_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_187_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,ASSERTION_ONLY
pool_189_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,ASSERTION_ONLY
pool_190_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,ASSERTION_ONLY
pool_191_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_192_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_194_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_195_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_196_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_197_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_199_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_201_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_202_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_203_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_204_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_205_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_206_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_207_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_208_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_210_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_212_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_213_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_215_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_217_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_218_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_219_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_220_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_222_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_223_1,commons-pool2,TestGenericObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_224_1,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/BaseObjectPool.java,org.apache.commons.pool2.BaseObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_224_2,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_225_1,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_225_2,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/BaseObjectPool.java,org.apache.commons.pool2.BaseObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_225_3,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/BaseObjectPool.java,org.apache.commons.pool2.BaseObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_226_1,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/BaseObjectPool.java,org.apache.commons.pool2.BaseObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_227_1,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_228_1,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_228_2,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_229_1,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_229_2,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_230_1,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_230_2,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_231_1,commons-pool2,TestAbandonedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_232_1,commons-pool2,TestAbandonedKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/BaseObjectPool.java,org.apache.commons.pool2.BaseObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_232_2,commons-pool2,TestAbandonedKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_233_1,commons-pool2,TestAbandonedKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_233_2,commons-pool2,TestAbandonedKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/BaseObjectPool.java,org.apache.commons.pool2.BaseObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_234_1,commons-pool2,TestAbandonedKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/BaseObjectPool.java,org.apache.commons.pool2.BaseObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_235_1,commons-pool2,TestAbandonedKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_236_1,commons-pool2,TestAbandonedKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_236_2,commons-pool2,TestAbandonedKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_237_1,commons-pool2,TestAbandonedKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_237_2,commons-pool2,TestAbandonedKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_238_1,commons-pool2,TestAbandonedKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_238_2,commons-pool2,TestAbandonedKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_239_1,commons-pool2,TestAbandonedKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/PoolUtils.java,org.apache.commons.pool2.PoolUtils.ErodingKeyedObjectPool,org.apache.commons.pool2,ASSERTION_ONLY
pool_240_1,commons-pool2,TestPooledSoftReference,,src/test/java/org/apache/commons/pool2/impl/TestPooledSoftReference.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/PooledSoftReference.java,org.apache.commons.pool2.impl.PooledSoftReference,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_240_2,commons-pool2,TestPooledSoftReference,,src/test/java/org/apache/commons/pool2/impl/TestPooledSoftReference.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/PooledSoftReference.java,org.apache.commons.pool2.impl.PooledSoftReference,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_240_3,commons-pool2,TestPooledSoftReference,,src/test/java/org/apache/commons/pool2/impl/TestPooledSoftReference.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/PooledSoftReference.java,org.apache.commons.pool2.impl.PooledSoftReference,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_240_4,commons-pool2,TestPooledSoftReference,,src/test/java/org/apache/commons/pool2/impl/TestPooledSoftReference.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/PooledSoftReference.java,org.apache.commons.pool2.impl.PooledSoftReference,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_241_1,commons-pool2,TestPooledSoftReference,,src/test/java/org/apache/commons/pool2/impl/TestPooledSoftReference.java,,,,ASSERTION_ONLY
pool_242_1,commons-pool2,TestGenericKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_242_2,commons-pool2,TestGenericKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_243_1,commons-pool2,TestGenericKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
pool_244_1,commons-pool2,TestGenericKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl,MUST_NOT_THROW
pool_244_2,commons-pool2,TestGenericKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl,FAIL_ONLY
pool_245_1,commons-pool2,TestGenericKeyedObjectPool,,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-pool2/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl,ASSERTION_ONLY
