focal_file_path,focal_package,focal_class,classname,method,docstring,method_definition
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter,org.apache.commons.jexl3.internal.Interpreter,"visit(final ASTArguments node, final Object data)",,"@Override
    protected Object[] visit(final ASTArguments node, final Object data) {
        final int argc = node.jjtGetNumChildren();
        final Object[] argv = new Object[argc];
        for (int i = 0; i < argc; i++) {
            argv[i] = node.jjtGetChild(i).jjtAccept(this, data);
        }
        return argv;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter,org.apache.commons.jexl3.internal.Interpreter,"visit(final ASTMethodNode node, final Object data)",,"@Override
    protected Object visit(final ASTMethodNode node, final Object data) {
        return visit(node, null, data);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter,org.apache.commons.jexl3.internal.Interpreter,"visit(final ASTMethodNode node, Object object, final Object data)","/**
     * Execute a method call, ie syntactically written as name.call(...).
     * @param node the actual method call node
     * @param object non null when name.call is an antish variable
     * @param data the context
     * @return the method call result
     */","private Object visit(final ASTMethodNode node, Object object, final Object data) {
        // left contains the reference to the method
        final JexlNode methodNode = node.jjtGetChild(0);
        Object method;
        // 1: determine object and method or functor
        if (methodNode instanceof ASTIdentifierAccess) {
            method = methodNode;
            if (object == null) {
                object = data;
                if (object == null) {
                    // no object, we fail
                    return node.isSafeLhs(isSafe())
                        ? null
                        : unsolvableMethod(methodNode, ""<null>.<?>(...)"");
                }
            } else {
                // edge case of antish var used as functor
                method = object;
            }
        } else {
            method = methodNode.jjtAccept(this, data);
        }
        Object result = method;
        for (int a = 1; a < node.jjtGetNumChildren(); ++a) {
            if (result == null) {
                // no method, we fail// variable unknown in context and not a local
                return node.isSafeLhs(isSafe())
                        ? null
                        : unsolvableMethod(methodNode, ""<?>.<null>(...)"");
            }
            final ASTArguments argNode = (ASTArguments) node.jjtGetChild(a);
            result = call(node, object, result, argNode);
            object = result;
        }
        return result;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter,org.apache.commons.jexl3.internal.Interpreter,"visit(final ASTFunctionNode node, final Object data)",,"@Override
    protected Object visit(final ASTFunctionNode node, final Object data) {
        final ASTIdentifier functionNode = (ASTIdentifier) node.jjtGetChild(0);
        final String nsid = functionNode.getNamespace();
        final Object namespace = (nsid != null)? resolveNamespace(nsid, node) : context;
        final ASTArguments argNode = (ASTArguments) node.jjtGetChild(1);
        return call(node, namespace, functionNode, argNode);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter,org.apache.commons.jexl3.internal.Interpreter,"call(final JexlNode node, final Object target, Object functor, final ASTArguments argNode)","/**
     * Calls a method (or function).
     * <p>
     * Method resolution is a follows:
     * 1 - attempt to find a method in the target passed as parameter;
     * 2 - if this fails, seeks a JexlScript or JexlMethod or a duck-callable* as a property of that target;
     * 3 - if this fails, narrow the arguments and try again 1
     * 4 - if this fails, seeks a context or arithmetic method with the proper name taking the target as first argument;
     * </p>
     * *duck-callable: an object where a ""call"" function exists
     *
     * @param node    the method node
     * @param target  the target of the method, what it should be invoked upon
     * @param functor the object carrying the method or function or the method identifier
     * @param argNode the node carrying the arguments
     * @return the result of the method invocation
     */","protected Object call(final JexlNode node, final Object target, Object functor, final ASTArguments argNode) {
        cancelCheck(node);
        // evaluate the arguments
        final Object[] argv = visit(argNode, null);
        // get the method name if identifier
        final int symbol;
        final String methodName;
        boolean cacheable = cache;
        boolean isavar = false;
        if (functor instanceof ASTIdentifier) {
            // function call, target is context or namespace (if there was one)
            final ASTIdentifier methodIdentifier = (ASTIdentifier) functor;
            symbol = methodIdentifier.getSymbol();
            methodName = methodIdentifier.getName();
            functor = null;
            // is it a global or local variable ?
            if (target == context) {
                if (frame != null && frame.has(symbol)) {
                    functor = frame.get(symbol);
                    isavar = functor != null;
                } else if (context.has(methodName)) {
                    functor = context.get(methodName);
                    isavar = functor != null;
                }
                // name is a variable, can't be cached
                cacheable &= !isavar;
            }
        } else if (functor instanceof ASTIdentifierAccess) {
            // a method call on target
            methodName = ((ASTIdentifierAccess) functor).getName();
            symbol = -1;
            functor = null;
            cacheable = true;
        } else if (functor != null) {
            // ...(x)(y)
            symbol = -1 - 1; // -2;
            methodName = null;
            cacheable = false;
        } else if (!node.isSafeLhs(isSafe())) {
            return unsolvableMethod(node, ""?(...)"");
        } else {
            // safe lhs
            return null;
        }

        // solving the call site
        final CallDispatcher call = new CallDispatcher(node, cacheable);
        try {
            // do we have a  cached version method/function name ?
            final Object eval = call.tryEval(target, methodName, argv);
            if (JexlEngine.TRY_FAILED != eval) {
                return eval;
            }
            boolean functorp = false;
            boolean narrow = false;
            // pseudo loop to try acquiring methods without and with argument narrowing
            while (true) {
                call.narrow = narrow;
                // direct function or method call
                if (functor == null || functorp) {
                    // try a method or function from context
                    if (call.isTargetMethod(target, methodName, argv)) {
                        return call.eval(methodName);
                    }
                    if (target == context) {
                        // solve 'null' namespace
                        final Object namespace = resolveNamespace(null, node);
                        if (namespace != null
                            && namespace != context
                            && call.isTargetMethod(namespace, methodName, argv)) {
                            return call.eval(methodName);
                        }
                        // do not try context function since this was attempted
                        // 10 lines above...; solve as an arithmetic function
                        if (call.isArithmeticMethod(methodName, argv)) {
                            return call.eval(methodName);
                        }
                        // could not find a method, try as a property of a non-context target (performed once)
                    } else {
                        // try prepending target to arguments and look for
                        // applicable method in context...
                        final Object[] pargv = functionArguments(target, narrow, argv);
                        if (call.isContextMethod(methodName, pargv)) {
                            return call.eval(methodName);
                        }
                        // ...or arithmetic
                        if (call.isArithmeticMethod(methodName, pargv)) {
                            return call.eval(methodName);
                        }
                        // the method may also be a functor stored in a property of the target
                        if (!narrow) {
                            final JexlPropertyGet get = uberspect.getPropertyGet(target, methodName);
                            if (get != null) {
                                functor = get.tryInvoke(target, methodName);
                                functorp = functor != null;
                            }
                        }
                    }
                }
                // this may happen without the above when we are chaining call like x(a)(b)
                // or when a var/symbol or antish var is used as a ""function"" name
                if (functor != null) {
                    // lambda, script or jexl method will do
                    if (functor instanceof JexlScript) {
                        return ((JexlScript) functor).execute(context, argv);
                    }
                    if (functor instanceof JexlMethod) {
                        return ((JexlMethod) functor).invoke(target, argv);
                    }
                    final String mCALL = ""call"";
                    // may be a generic callable, try a 'call' method
                    if (call.isTargetMethod(functor, mCALL, argv)) {
                        return call.eval(mCALL);
                    }
                    // functor is a var, may be method is a global one ?
                    if (isavar && target == context) {
                        if (call.isContextMethod(methodName, argv)) {
                            return call.eval(methodName);
                        }
                        if (call.isArithmeticMethod(methodName, argv)) {
                            return call.eval(methodName);
                        }
                    }
                    // try prepending functor to arguments and look for
                    // context or arithmetic function called 'call'
                    final Object[] pargv = functionArguments(functor, narrow, argv);
                    if (call.isContextMethod(mCALL, pargv)) {
                        return call.eval(mCALL);
                    }
                    if (call.isArithmeticMethod(mCALL, pargv)) {
                        return call.eval(mCALL);
                    }
                }
                // if we did not find an exact method by name and we haven't tried yet,
                // attempt to narrow the parameters and if this succeeds, try again in next loop
                if (narrow || !arithmetic.narrowArguments(argv)) {
                    break;
                }
                narrow = true;
                // continue;
            }
        } catch (JexlException.Method xmethod) {
            // ignore and handle at end; treat as an inner discover that fails
        } catch (final JexlException.TryFailed xany) {
            throw invocationException(node, methodName, xany);
        } catch (final JexlException xthru) {
            throw xthru;
        } catch (final Exception xany) {
            throw invocationException(node, methodName, xany);
        }
        // we have either evaluated and returned or no method was found
        return node.isSafeLhs(isSafe())
                ? null
                : unsolvableMethod(node, methodName, argv);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter,org.apache.commons.jexl3.internal.Interpreter,"visit(final ASTConstructorNode node, final Object data)",,"@Override
    protected Object visit(final ASTConstructorNode node, final Object data) {
        if (isCancelled()) {
            throw new JexlException.Cancel(node);
        }
        // first child is class or class name
        final Object target = node.jjtGetChild(0).jjtAccept(this, data);
        // get the ctor args
        final int argc = node.jjtGetNumChildren() - 1;
        Object[] argv = new Object[argc];
        for (int i = 0; i < argc; i++) {
            argv[i] = node.jjtGetChild(i + 1).jjtAccept(this, data);
        }

        try {
            final boolean cacheable = cache;
            // attempt to reuse last funcall cached in volatile JexlNode.value
            if (cacheable) {
                final Object cached = node.jjtGetValue();
                if (cached instanceof Funcall) {
                    final Object eval = ((Funcall) cached).tryInvoke(this, null, target, argv);
                    if (JexlEngine.TRY_FAILED != eval) {
                        return eval;
                    }
                }
            }
            boolean narrow = false;
            JexlMethod ctor = null;
            Funcall funcall = null;
            while (true) {
                // try as stated
                ctor = uberspect.getConstructor(target, argv);
                if (ctor != null) {
                    if (cacheable && ctor.isCacheable()) {
                        funcall = new Funcall(ctor, narrow);
                    }
                    break;
                }
                // try with prepending context as first argument
                final Object[] nargv = callArguments(context, narrow, argv);
                ctor = uberspect.getConstructor(target, nargv);
                if (ctor != null) {
                    if (cacheable && ctor.isCacheable()) {
                        funcall = new ContextualCtor(ctor, narrow);
                    }
                    argv = nargv;
                    break;
                }
                // if we did not find an exact method by name and we haven't tried yet,
                // attempt to narrow the parameters and if this succeeds, try again in next loop
                if (!narrow && arithmetic.narrowArguments(argv)) {
                    narrow = true;
                    continue;
                }
                // we are done trying
                break;
            }
            // we have either evaluated and returned or might have found a ctor
            if (ctor != null) {
                final Object eval = ctor.invoke(target, argv);
                // cache executor in volatile JexlNode.value
                if (funcall != null) {
                    node.jjtSetValue(funcall);
                }
                return eval;
            }
            final String tstr = target != null ? target.toString() : ""?"";
            return unsolvableMethod(node, tstr, argv);
        } catch (final JexlException.Method xmethod) {
            throw xmethod;
        } catch (final Exception xany) {
            final String tstr = target != null ? target.toString() : ""?"";
            throw invocationException(node, tstr, xany);
        }
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter,org.apache.commons.jexl3.internal.Interpreter,"visit(final ASTJxltLiteral node, final Object data)",,"@Override
    protected Object visit(final ASTJxltLiteral node, final Object data) {
        TemplateEngine.TemplateExpression tp = (TemplateEngine.TemplateExpression) node.jjtGetValue();
        if (tp == null) {
            final TemplateEngine jxlt = jexl.jxlt();
            JexlInfo info = node.jexlInfo();
            if (this.block != null) {
                info = new JexlNode.Info(node, info);
            }
            tp = jxlt.parseExpression(info, node.getLiteral(), frame != null ? frame.getScope() : null);
            node.jjtSetValue(tp);
        }
        if (tp != null) {
            return tp.evaluate(frame, context);
        }
        return null;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter,org.apache.commons.jexl3.internal.Interpreter,"visit(final ASTAnnotation node, final Object data)",,"@Override
    protected Object visit(final ASTAnnotation node, final Object data) {
        throw new UnsupportedOperationException(ASTAnnotation.class.getName() + "": Not supported."");
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter,org.apache.commons.jexl3.internal.Interpreter,"visit(final ASTAnnotatedStatement node, final Object data)",,"@Override
    protected Object visit(final ASTAnnotatedStatement node, final Object data) {
        return processAnnotation(node, 0, data);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter.AnnotatedCall,org.apache.commons.jexl3.internal.Interpreter.AnnotatedCall,call(),,"@Override
        public Object call() throws Exception {
            processed = true;
            try {
                return processAnnotation(stmt, index, data);
            } catch (JexlException.Return | JexlException.Break | JexlException.Continue xreturn) {
                return xreturn;
            }
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter.AnnotatedCall,org.apache.commons.jexl3.internal.Interpreter.AnnotatedCall,isProcessed(),"/**
         * @return whether the statement has been processed
         */","public boolean isProcessed() {
            return processed;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter.AnnotatedCall,org.apache.commons.jexl3.internal.Interpreter.AnnotatedCall,getStatement(),"/**
         * @return the actual statement.
         */","public Object getStatement() {
            return stmt;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter,org.apache.commons.jexl3.internal.Interpreter,"processAnnotation(final ASTAnnotatedStatement stmt, final int index, final Object data)","/**
     * Processes an annotated statement.
     * @param stmt the statement
     * @param index the index of the current annotation being processed
     * @param data the contextual data
     * @return  the result of the statement block evaluation
     */","protected Object processAnnotation(final ASTAnnotatedStatement stmt, final int index, final Object data) {
        // are we evaluating the block ?
        final int last = stmt.jjtGetNumChildren() - 1;
        if (index == last) {
            final JexlNode cblock = stmt.jjtGetChild(last);
            // if the context has changed, might need a new interpreter
            final JexlArithmetic jexla = arithmetic.options(context);
            if (jexla == arithmetic) {
                return cblock.jjtAccept(Interpreter.this, data);
            }
            if (!arithmetic.getClass().equals(jexla.getClass())) {
                logger.warn(""expected arithmetic to be "" + arithmetic.getClass().getSimpleName()
                        + "", got "" + jexla.getClass().getSimpleName()
                );
            }
            final Interpreter ii = new Interpreter(Interpreter.this, jexla);
            final Object r = cblock.jjtAccept(ii, data);
            if (ii.isCancelled()) {
                Interpreter.this.cancel();
            }
            return r;
        }
        // tracking whether we processed the annotation
        final AnnotatedCall jstmt = new AnnotatedCall(stmt, index + 1, data);
        // the annotation node and name
        final ASTAnnotation anode = (ASTAnnotation) stmt.jjtGetChild(index);
        final String aname = anode.getName();
        // evaluate the arguments
        final Object[] argv = anode.jjtGetNumChildren() > 0
                        ? visit((ASTArguments) anode.jjtGetChild(0), null) : null;
        // wrap the future, will recurse through annotation processor
        Object result;
        try {
            result = processAnnotation(aname, argv, jstmt);
            // not processing an annotation is an error
            if (!jstmt.isProcessed()) {
                return annotationError(anode, aname, null);
            }
        } catch (final JexlException xany) {
            throw xany;
        } catch (final Exception xany) {
            return annotationError(anode, aname, xany);
        }
        // the caller may return a return, break or continue
        if (result instanceof JexlException) {
            throw (JexlException) result;
        }
        return result;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Interpreter.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.Interpreter,org.apache.commons.jexl3.internal.Interpreter,"processAnnotation(final String annotation, final Object[] args, final Callable<Object> stmt)","/**
     * Delegates the annotation processing to the JexlContext if it is an AnnotationProcessor.
     * @param annotation    the annotation name
     * @param args          the annotation arguments
     * @param stmt          the statement / block that was annotated
     * @return the result of statement.call()
     * @throws Exception if anything goes wrong
     */","protected Object processAnnotation(final String annotation, final Object[] args, final Callable<Object> stmt) throws Exception {
                return context instanceof JexlContext.AnnotationProcessor
                ? ((JexlContext.AnnotationProcessor) context).processAnnotation(annotation, args, stmt)
                : stmt.call();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine,org.apache.commons.jexl3.internal.TemplateEngine,getImmediateChar(),"/**
     * @return the immediate character
     */","char getImmediateChar() {
        return immediateChar;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine,org.apache.commons.jexl3.internal.TemplateEngine,getDeferredChar(),"/**
     * @return the deferred character
     */","char getDeferredChar() {
        return deferredChar;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.ExpressionBuilder,org.apache.commons.jexl3.internal.TemplateEngine.ExpressionBuilder,void add(final TemplateExpression expr),"/**
         * Adds an TemplateExpression to the list of expressions, maintain per-type counts.
         * @param expr the TemplateExpression to add
         */","private void add(final TemplateExpression expr) {
            counts[expr.getType().index] += 1;
            expressions.add(expr);
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.ExpressionBuilder,org.apache.commons.jexl3.internal.TemplateEngine.ExpressionBuilder,toString(),,"@Override
        public String toString() {
            return toString(new StringBuilder()).toString();
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.ExpressionBuilder,org.apache.commons.jexl3.internal.TemplateEngine.ExpressionBuilder,toString(final StringBuilder error),"/**
         * Base for to-string.
         * @param error the builder to fill
         * @return the builder
         */","private StringBuilder toString(final StringBuilder error) {
            error.append(""exprs{"");
            error.append(expressions.size());
            error.append("", constant:"");
            error.append(counts[ExpressionType.CONSTANT.index]);
            error.append("", immediate:"");
            error.append(counts[ExpressionType.IMMEDIATE.index]);
            error.append("", deferred:"");
            error.append(counts[ExpressionType.DEFERRED.index]);
            error.append(""}"");
            return error;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.ExpressionBuilder,org.apache.commons.jexl3.internal.TemplateEngine.ExpressionBuilder,"build(final TemplateEngine el, final TemplateExpression source)","/**
         * Builds an TemplateExpression from a source, performs checks.
         * @param el     the unified el instance
         * @param source the source TemplateExpression
         * @return an TemplateExpression
         */","private TemplateExpression build(final TemplateEngine el, final TemplateExpression source) {
            int sum = 0;
            for (final int count : counts) {
                sum += count;
            }
            if (expressions.size() != sum) {
                final StringBuilder error = new StringBuilder(""parsing algorithm error: "");
                throw new IllegalStateException(toString(error).toString());
            }
            // if only one sub-expr, no need to create a composite
            if (expressions.size() == 1) {
                return expressions.get(0);
            }
            return el.new CompositeExpression(counts, expressions, source);
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine,org.apache.commons.jexl3.internal.TemplateEngine,getEngine(),"/**
     * Gets the JexlEngine underlying this JxltEngine.
     * @return the JexlEngine
     */","@Override
    public Engine getEngine() {
        return jexl;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine,org.apache.commons.jexl3.internal.TemplateEngine,void clearCache(),"/**
     * Clears the cache.
     */","@Override
    public void clearCache() {
        synchronized (cache) {
            cache.clear();
        }
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,isImmediate(),,"@Override
        public boolean isImmediate() {
            return true;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,isDeferred(),,"@Override
        public final boolean isDeferred() {
            return !isImmediate();
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,getInfo(),/** @return the info */,"JexlInfo getInfo() {
            return null;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,toString(),,"@Override
        public final String toString() {
            final StringBuilder strb = new StringBuilder();
            asString(strb);
            if (source != this) {
                strb.append("" /*= "");
                strb.append(source.toString());
                strb.append("" */"");
            }
            return strb.toString();
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,asString(),,"@Override
        public String asString() {
            final StringBuilder strb = new StringBuilder();
            asString(strb);
            return strb.toString();
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,getVariables(),,"@Override
        public Set<List<String>> getVariables() {
            return Collections.emptySet();
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,getSource(),,"@Override
        public final TemplateExpression getSource() {
            return source;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,void getVariables(final Engine.VarCollector collector),"/**
         * Fills up the list of variables accessed by this unified expression.
         * @param collector the variable collector
         */","protected void getVariables(final Engine.VarCollector collector) {
            // nothing to do
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,prepare(final JexlContext context),,"@Override
        public final TemplateExpression prepare(final JexlContext context) {
                return prepare(null, context);
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,"prepare(final Frame frame, final JexlContext context)","/**
         * Prepares this expression.
         * @param frame the frame storing parameters and local variables
         * @param context the context storing global variables
         * @return the expression value
         * @throws JexlException
         */","protected final TemplateExpression prepare(final Frame frame, final JexlContext context) {
            try {
                final Interpreter interpreter = jexl.createInterpreter(context, frame, jexl.options(context));
                return prepare(interpreter);
            } catch (final JexlException xjexl) {
                final JexlException xuel = createException(xjexl.getInfo(), ""prepare"", this, xjexl);
                if (jexl.isSilent()) {
                    jexl.logger.warn(xuel.getMessage(), xuel.getCause());
                    return null;
                }
                throw xuel;
            }
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,prepare(final Interpreter interpreter),"/**
         * Prepares a sub-expression for interpretation.
         * @param interpreter a JEXL interpreter
         * @return a prepared unified expression
         * @throws JexlException (only for nested and composite)
         */","protected TemplateExpression prepare(final Interpreter interpreter) {
            return this;
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,evaluate(final JexlContext context),,"@Override
        public final Object evaluate(final JexlContext context) {
            return evaluate(null, context);
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,options(final JexlContext context),"/**
         * The options to use during evaluation.
         * @param context the context
         * @return the options
         */","protected JexlOptions options(final JexlContext context) {
            return jexl.options(null, context);
        }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/TemplateEngine.java,org.apache.commons.jexl3.internal,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,"evaluate(final Frame frame, final JexlContext context)","/**
         * Evaluates this expression.
         * @param frame the frame storing parameters and local variables
         * @param context the context storing global variables
         * @return the expression value
         * @throws JexlException
         */","protected final Object evaluate(final Frame frame, final JexlContext context) {
            try {
                final JexlOptions options = options(context);
                final TemplateInterpreter.Arguments args = new TemplateInterpreter
                        .Arguments(jexl)
                        .context(context)
                        .options(options)
                        .frame(frame);
                final Interpreter interpreter = new TemplateInterpreter(args);
                return evaluate(interpreter);
            } catch (final JexlException xjexl) {
                final JexlException xuel = createException(xjexl.getInfo(), ""evaluate"", this, xjexl);
                if (jexl.isSilent()) {
                    jexl.logger.warn(xuel.getMessage(), xuel.getCause());
                    return null;
                }
                throw xuel;
            }
        }"
