id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
bcel_81_2,"        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        Assert.assertNotNull(bh);",BranchHandleTestCase::testsetInstructionNull_2_oe,org.apache.bcel.generic.BranchHandle,void setInstruction( final Instruction i ),"/**
     * Set new contents. Old instruction is disposed and may not be used anymore.
     */","@Override // This is only done in order to apply the additional type check; could be merged with super impl.
    public void setInstruction( final Instruction i ) { // TODO could be package-protected?
        super.setInstruction(i);
        if (!(i instanceof BranchInstruction)) {
            throw new ClassGenException(""Assigning "" + i
                    + "" to branch handle which is not a branch instruction"");
        }
        bi = (BranchInstruction) i;
    }"
bcel_82_1,"        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        Assert.assertNotNull(bh);",BranchHandleTestCase::testsetInstructionBI_1_oe,org.apache.bcel.generic.BranchHandle,getBranchHandle( final BranchInstruction i ),"/** Factory method.
     */","static BranchHandle getBranchHandle( final BranchInstruction i ) {
        return new BranchHandle(i);
    }"
bcel_82_2,"        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        Assert.assertNotNull(bh);",BranchHandleTestCase::testsetInstructionBI_2_oe,org.apache.bcel.generic.BranchHandle,void setInstruction( final Instruction i ),"/**
     * Set new contents. Old instruction is disposed and may not be used anymore.
     */","@Override // This is only done in order to apply the additional type check; could be merged with super impl.
    public void setInstruction( final Instruction i ) { // TODO could be package-protected?
        super.setInstruction(i);
        if (!(i instanceof BranchInstruction)) {
            throw new ClassGenException(""Assigning "" + i
                    + "" to branch handle which is not a branch instruction"");
        }
        bi = (BranchInstruction) i;
    }"
bcel_83_2,"        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        Assert.assertNotNull(bh);",BranchHandleTestCase::testsetInstructionnotBI_2_oe,org.apache.bcel.generic.BranchHandle,void setInstruction( final Instruction i ),"/**
     * Set new contents. Old instruction is disposed and may not be used anymore.
     */","@Override // This is only done in order to apply the additional type check; could be merged with super impl.
    public void setInstruction( final Instruction i ) { // TODO could be package-protected?
        super.setInstruction(i);
        if (!(i instanceof BranchInstruction)) {
            throw new ClassGenException(""Assigning "" + i
                    + "" to branch handle which is not a branch instruction"");
        }
        bi = (BranchInstruction) i;
    }"
bcel_84_1,"        final JavaClass jc = Repository.lookupClass(Bar.Inner.class);
        final ClassGen cg = new ClassGen(jc);
        final MethodGen mg = new MethodGen(cg.getMethodAt(0), cg.getClassName(), cg.getConstantPool());
        final List<AnnotationEntryGen> firstParamAnnotations = mg.getAnnotationsOnParameter(0);
        Assert.assertEquals(""Wrong number of annotations in the first parameter"", 1, firstParamAnnotations.size());",MethodGenTestCase::testAnnotationsAreUnpacked_1_oe,org.apache.bcel.generic.InstructionList,size(),"/**
     * @return length of list (Number of instructions, not bytes)
     */","public int size() {
        return length;
    }"
bcel_84_2,"        final JavaClass jc = Repository.lookupClass(Bar.Inner.class);
        final ClassGen cg = new ClassGen(jc);
        final MethodGen mg = new MethodGen(cg.getMethodAt(0), cg.getClassName(), cg.getConstantPool());
        final List<AnnotationEntryGen> secondParamAnnotations = mg.getAnnotationsOnParameter(1);
        Assert.assertEquals(""Wrong number of annotations in the second parameter"", 1, secondParamAnnotations.size());",MethodGenTestCase::testAnnotationsAreUnpacked_2_oe,org.apache.bcel.generic.InstructionList,size(),"/**
     * @return length of list (Number of instructions, not bytes)
     */","public int size() {
        return length;
    }"
bcel_85_1,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        Assert.assertEquals(""variable name"", ""a"", lv.getName());",MethodGenTestCase::testRemoveLocalVariable_1_oe,org.apache.bcel.generic.LocalVariableGen,getName(),,"@Override
    public String getName() {
        return name;
    }"
bcel_85_2,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle start = lv.getStart();
        Assert.assertNotNull(""scope start"", start);",MethodGenTestCase::testRemoveLocalVariable_2_oe,org.apache.bcel.generic.LocalVariableGen,getEnd(),,"public InstructionHandle getEnd() {
        return end;
    }"
bcel_85_3,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle end = lv.getEnd();
        Assert.assertNotNull(""scope end"", end);",MethodGenTestCase::testRemoveLocalVariable_3_oe,org.apache.bcel.generic.LocalVariableGen,getEnd(),,"public InstructionHandle getEnd() {
        return end;
    }"
bcel_85_4,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle start = lv.getStart();
        Assert.assertTrue(""scope start not targeted by the local variable"", Arrays.asList(start.getTargeters()).contains(lv));",MethodGenTestCase::testRemoveLocalVariable_4_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_85_5,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle end = lv.getEnd();
        Assert.assertTrue(""scope end not targeted by the local variable"", Arrays.asList(end.getTargeters()).contains(lv));",MethodGenTestCase::testRemoveLocalVariable_5_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_85_6,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle start = lv.getStart();
        Assert.assertFalse(""scope start still targeted by the removed variable"", Arrays.asList(start.getTargeters()).contains(lv));",MethodGenTestCase::testRemoveLocalVariable_6_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_85_7,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle end = lv.getEnd();
        Assert.assertFalse(""scope end still targeted by the removed variable"", Arrays.asList(end.getTargeters()).contains(lv));",MethodGenTestCase::testRemoveLocalVariable_7_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_85_8,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle start = lv.getStart();
        Assert.assertNull(""scope start"", lv.getStart());",MethodGenTestCase::testRemoveLocalVariable_8_oe,org.apache.bcel.generic.LocalVariableGen,getStart(),,"public InstructionHandle getStart() {
        return start;
    }"
bcel_85_9,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle end = lv.getEnd();
        Assert.assertNull(""scope end"", lv.getEnd());",MethodGenTestCase::testRemoveLocalVariable_9_oe,org.apache.bcel.generic.LocalVariableGen,getEnd(),,"public InstructionHandle getEnd() {
        return end;
    }"
bcel_86_1,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        Assert.assertEquals(""variable name"", ""a"", lv.getName());",MethodGenTestCase::testRemoveLocalVariables_1_oe,org.apache.bcel.generic.LocalVariableGen,getName(),,"@Override
    public String getName() {
        return name;
    }"
bcel_86_2,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle start = lv.getStart();
        Assert.assertNotNull(""scope start"", start);",MethodGenTestCase::testRemoveLocalVariables_2_oe,org.apache.bcel.generic.LocalVariableGen,getEnd(),,"public InstructionHandle getEnd() {
        return end;
    }"
bcel_86_3,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle end = lv.getEnd();
        Assert.assertNotNull(""scope end"", end);",MethodGenTestCase::testRemoveLocalVariables_3_oe,org.apache.bcel.generic.LocalVariableGen,getEnd(),,"public InstructionHandle getEnd() {
        return end;
    }"
bcel_86_4,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle start = lv.getStart();
        Assert.assertTrue(""scope start not targeted by the local variable"", Arrays.asList(start.getTargeters()).contains(lv));",MethodGenTestCase::testRemoveLocalVariables_4_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_86_5,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle end = lv.getEnd();
        Assert.assertTrue(""scope end not targeted by the local variable"", Arrays.asList(end.getTargeters()).contains(lv));",MethodGenTestCase::testRemoveLocalVariables_5_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_86_6,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle start = lv.getStart();
        Assert.assertFalse(""scope start still targeted by the removed variable"", Arrays.asList(start.getTargeters()).contains(lv));",MethodGenTestCase::testRemoveLocalVariables_6_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_86_7,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle end = lv.getEnd();
        Assert.assertFalse(""scope end still targeted by the removed variable"", Arrays.asList(end.getTargeters()).contains(lv));",MethodGenTestCase::testRemoveLocalVariables_7_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_86_8,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle start = lv.getStart();
        Assert.assertNull(""scope start"", lv.getStart());",MethodGenTestCase::testRemoveLocalVariables_8_oe,org.apache.bcel.generic.LocalVariableGen,getStart(),,"public InstructionHandle getStart() {
        return start;
    }"
bcel_86_9,"        final MethodGen mg = getMethod(Foo.class, ""bar"");
        final LocalVariableGen lv = mg.getLocalVariables()[1];
        final InstructionHandle end = lv.getEnd();
        Assert.assertNull(""scope end"", lv.getEnd());",MethodGenTestCase::testRemoveLocalVariables_9_oe,org.apache.bcel.generic.LocalVariableGen,getEnd(),,"public InstructionHandle getEnd() {
        return end;
    }"
bcel_88_1,"        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME + "".data.SimpleClassWithDefaultConstructor"");
        final ConstantPoolGen cp = new ConstantPoolGen(clazz.getConstantPool());
                    final String string = instructionHandle.getInstruction().toString(cp.getConstantPool());
                    Assert.assertNotNull(string);",ConstantPoolTestCase::testConstantToString_1_oe,org.apache.bcel.generic.ConstantPoolGen,getConstantPool(),"/**
     * @return intermediate constant pool
     */","public ConstantPool getConstantPool() {
        return new ConstantPool(constants);
    }"
bcel_90_1,"        assertEquals(""generic signature"", ""java.util.Map<X, java.util.List<Y>>"", Utility.signatureToString(""Ljava/util/Map<TX;Ljava/util/List<TY;>;>;""));",UtilityTestCase::testSignatureToStringWithGenerics_1_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_2,"        assertEquals(""generic signature"", ""java.util.Set<? extends java.nio.file.OpenOption>"" , Utility.signatureToString(""Ljava/util/Set<+Ljava/nio/file/OpenOption;>;""));",UtilityTestCase::testSignatureToStringWithGenerics_2_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_3,"        assertEquals(""generic signature"", ""java.nio.file.attribute.FileAttribute<?>[]"", Utility.signatureToString(""[Ljava/nio/file/attribute/FileAttribute<*>;""));",UtilityTestCase::testSignatureToStringWithGenerics_3_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_4,"        assertEquals(""generic signature"", ""boofcv.alg.tracker.tld.TldTracker<boofcv.struct.image.ImageGray<boofcv.struct.image.GrayU8>, boofcv.struct.image.GrayI<boofcv.struct.image.GrayU8>>"", Utility.signatureToString(""Lboofcv/alg/tracker/tld/TldTracker<Lboofcv/struct/image/ImageGray<Lboofcv/struct/image/GrayU8;>;Lboofcv/struct/image/GrayI<Lboofcv/struct/image/GrayU8;>;>;""));",UtilityTestCase::testSignatureToStringWithGenerics_4_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_5,"        assertEquals(""generic signature"", ""java.util.Map<?, ?>"", Utility.signatureToString(""Ljava/util/Map<**>;""));",UtilityTestCase::testSignatureToStringWithGenerics_5_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_6,"        assertEquals(""generic signature"", ""com.jme3.util.IntMap<T>.IntMapIterator"", Utility.signatureToString(""Lcom/jme3/util/IntMap<TT;>.IntMapIterator;""));",UtilityTestCase::testSignatureToStringWithGenerics_6_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_7,"        assertEquals(""type parameters signature"", ""<T extends java.lang.Object>(com.google.common.io.ByteProcessor<T>, int)T"", Utility.signatureToString(""<T:Ljava/lang/Object;>(Lcom/google/common/io/ByteProcessor<TT;>;I)TT;"", false));",UtilityTestCase::testSignatureToStringWithGenerics_7_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_8,"        assertEquals(""type parameters signature"", ""<T extends Object>(com.google.common.io.ByteProcessor<T>, int)T"", Utility.signatureToString(""<T:Ljava/lang/Object;>(Lcom/google/common/io/ByteProcessor<TT;>;I)TT;"", true));",UtilityTestCase::testSignatureToStringWithGenerics_8_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_9,"        assertEquals(""type parameters signature"", ""<M extends java.lang.reflect.AccessibleObject & java.lang.reflect.Member>(M)void"", Utility.signatureToString(""<M:Ljava/lang/reflect/AccessibleObject;:Ljava/lang/reflect/Member;>(TM;)V""));",UtilityTestCase::testSignatureToStringWithGenerics_9_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_10,"        assertEquals(""type parameters signature"", ""<K1 extends K, V1 extends V>()com.google.common.cache.Weigher<K1, V1>"", Utility.signatureToString(""<K1:TK;V1:TV;>()Lcom/google/common/cache/Weigher<TK1;TV1;>;""));",UtilityTestCase::testSignatureToStringWithGenerics_10_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_11,"        assertEquals(""type parameters signature"", ""<K1 extends K, V1 extends V>(com.google.common.cache.Weigher<? super K1, ? super V1>)com.google.common.cache.CacheBuilder<K1, V1>"", Utility.signatureToString(""<K1:TK;V1:TV;>(Lcom/google/common/cache/Weigher<-TK1;-TV1;>;)Lcom/google/common/cache/CacheBuilder<TK1;TV1;>;""));",UtilityTestCase::testSignatureToStringWithGenerics_11_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_12,"        assertEquals(""class signature"", ""<N extends java.lang.Object, E extends java.lang.Object> extends java.lang.Object implements com.google.common.graph.Network<N, E>"", Utility.signatureToString(""<N:Ljava/lang/Object;E:Ljava/lang/Object;>Ljava/lang/Object;Lcom/google/common/graph/Network<TN;TE;>;"", false));",UtilityTestCase::testSignatureToStringWithGenerics_12_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_90_13,"        assertEquals(""class signature"", ""<K extends Object, V extends Object> extends Object"", Utility.signatureToString(""<K:Ljava/lang/Object;V:Ljava/lang/Object;>Ljava/lang/Object;""));",UtilityTestCase::testSignatureToStringWithGenerics_13_oe,org.apache.bcel.classfile.Utility,signatureToString( final String signature ),"/**
     * Converts a signature to a string with all class names compacted.
     * Class, Method and Type signatures are supported.
     * Enum and Interface signatures are not supported.
     *
     * @param  signature signature to convert
     * @return String containg human readable signature
     */","public static String signatureToString( final String signature ) {
        return signatureToString(signature, true);
    }"
bcel_91_1,"        final JavaClass java_class = BCELifier.getJavaClass(""Java8Example"");
        assertNotNull(java_class);",BCELifierTestCase::testStart_1_oe,org.apache.bcel.util.BCELifier,getJavaClass(final String name),,"static JavaClass getJavaClass(final String name) throws ClassNotFoundException, IOException {
        JavaClass java_class;
        if ((java_class = Repository.lookupClass(name)) == null) {
            java_class = new ClassParser(name).parse(); // May throw IOException
        }
        return java_class;
    }"
bcel_92_1,"        final File outputDir = new File(""target/test-output/html"");
            Assert.assertTrue(outputDir.isDirectory()); // fail if missing;",Class2HTMLTestCase::testConvertJavaUtil_1_oe,,,,
bcel_93_1,"        Assert.assertNotNull(ClassPath.SYSTEM_CLASS_PATH.getClassFile(""java.lang.String""));",ClassPathTestCase::testGetClassFile_1_oe,org.apache.bcel.util.ClassPath.AbstractPathEntry,"getClassFile(String name, String suffix)",,"abstract ClassFile getClassFile(String name, String suffix) throws IOException;"
bcel_94_1,"        Assert.assertNotNull(ClassPath.SYSTEM_CLASS_PATH.getResource(""java/lang/String.class""));",ClassPathTestCase::testGetResource_1_oe,org.apache.bcel.util.ClassPath.AbstractPathEntry,getResource(String name),,abstract URL getResource(String name);
bcel_96_1,"        final List<Path> listEntries = modularRuntimeImage.list(ModularRuntimeImage.MODULES_PATH);
        Assert.assertFalse(listEntries.isEmpty());",ModularRuntimeImageTestCase::testListJreModules_1_oe,org.apache.bcel.generic.InstructionList,isEmpty(),"/**
     * Test for empty list.
     */","public boolean isEmpty() {
        return start == null;
    }"
bcel_96_2,"        final List<Path> listEntries = modularRuntimeImage.list(ModularRuntimeImage.MODULES_PATH);
        Assert.assertTrue(listEntries.toString().indexOf(""/java.base"") > -1);",ModularRuntimeImageTestCase::testListJreModules_2_oe,org.apache.bcel.util.ModularRuntimeImage,list(final Path dirPath),"/**
     * Lists all entries in the given directory.
     *
     * @param dirPath
     *            directory path.
     * @return a list of dir entries if an I/O error occurs
     * @throws IOException
     *             an I/O error occurs accessing the file system
     */","public List<Path> list(final Path dirPath) throws IOException {
        final List<Path> list = new ArrayList<>();
        try (DirectoryStream<Path> ds = Files.newDirectoryStream(dirPath)) {
            final Iterator<Path> iterator = ds.iterator();
            while (iterator.hasNext()) {
                list.add(iterator.next());
            }
        }
        return list;
    }"
bcel_97_1,"        final List<Path> listEntries = modularRuntimeImage.list(ModularRuntimeImage.MODULES_PATH + ""/java.base"");
        Assert.assertFalse(listEntries.isEmpty());",ModularRuntimeImageTestCase::testListJreModule_1_oe,org.apache.bcel.generic.InstructionList,isEmpty(),"/**
     * Test for empty list.
     */","public boolean isEmpty() {
        return start == null;
    }"
bcel_97_2,"        final List<Path> listEntries = modularRuntimeImage.list(ModularRuntimeImage.MODULES_PATH + ""/java.base"");
        Assert.assertTrue(listEntries.toString().indexOf(""/java.base"") > -1);",ModularRuntimeImageTestCase::testListJreModule_2_oe,org.apache.bcel.util.ModularRuntimeImage,list(final Path dirPath),"/**
     * Lists all entries in the given directory.
     *
     * @param dirPath
     *            directory path.
     * @return a list of dir entries if an I/O error occurs
     * @throws IOException
     *             an I/O error occurs accessing the file system
     */","public List<Path> list(final Path dirPath) throws IOException {
        final List<Path> list = new ArrayList<>();
        try (DirectoryStream<Path> ds = Files.newDirectoryStream(dirPath)) {
            final Iterator<Path> iterator = ds.iterator();
            while (iterator.hasNext()) {
                list.add(iterator.next());
            }
        }
        return list;
    }"
bcel_98_1,"        final List<Path> listEntries = modularRuntimeImage
        Assert.assertFalse(listEntries.isEmpty());",ModularRuntimeImageTestCase::testListJreModulePackageDir_1_oe,org.apache.bcel.generic.InstructionList,isEmpty(),"/**
     * Test for empty list.
     */","public boolean isEmpty() {
        return start == null;
    }"
bcel_98_2,"        final List<Path> listEntries = modularRuntimeImage
        Assert.assertTrue(listEntries.toString().indexOf(""/java.base/java/lang/String.class"") > -1);",ModularRuntimeImageTestCase::testListJreModulePackageDir_2_oe,org.apache.bcel.util.ModularRuntimeImage,list(final Path dirPath),"/**
     * Lists all entries in the given directory.
     *
     * @param dirPath
     *            directory path.
     * @return a list of dir entries if an I/O error occurs
     * @throws IOException
     *             an I/O error occurs accessing the file system
     */","public List<Path> list(final Path dirPath) throws IOException {
        final List<Path> list = new ArrayList<>();
        try (DirectoryStream<Path> ds = Files.newDirectoryStream(dirPath)) {
            final Iterator<Path> iterator = ds.iterator();
            while (iterator.hasNext()) {
                list.add(iterator.next());
            }
        }
        return list;
    }"
bcel_99_1,"        final List<Path> listEntries = modularRuntimeImage.list(ModularRuntimeImage.PACKAGES_PATH);
        Assert.assertFalse(listEntries.isEmpty());",ModularRuntimeImageTestCase::testListJrePackages_1_oe,org.apache.bcel.generic.InstructionList,isEmpty(),"/**
     * Test for empty list.
     */","public boolean isEmpty() {
        return start == null;
    }"
bcel_99_2,"        final List<Path> listEntries = modularRuntimeImage.list(ModularRuntimeImage.PACKAGES_PATH);
        Assert.assertTrue(listEntries.toString().indexOf(""java.lang"") > -1);",ModularRuntimeImageTestCase::testListJrePackages_2_oe,org.apache.bcel.util.ModularRuntimeImage,list(final Path dirPath),"/**
     * Lists all entries in the given directory.
     *
     * @param dirPath
     *            directory path.
     * @return a list of dir entries if an I/O error occurs
     * @throws IOException
     *             an I/O error occurs accessing the file system
     */","public List<Path> list(final Path dirPath) throws IOException {
        final List<Path> list = new ArrayList<>();
        try (DirectoryStream<Path> ds = Files.newDirectoryStream(dirPath)) {
            final Iterator<Path> iterator = ds.iterator();
            while (iterator.hasNext()) {
                list.add(iterator.next());
            }
        }
        return list;
    }"
bcel_103_1,"        final InstructionHandle[] ihs = (InstructionHandle[])it.next();
        assertEquals(2, ihs.length);",InstructionFinderTest::testSearch_1_oe,org.apache.bcel.generic.InstructionList,next(),,"@Override
            public InstructionHandle next() throws NoSuchElementException {
                if (ih == null) {
                    throw new NoSuchElementException();
                }
                final InstructionHandle i = ih;
                ih = ih.getNext();
                return i;
            }"
bcel_103_2,"        final InstructionHandle[] ihs = (InstructionHandle[])it.next();
        assertEquals(ihs[0].getInstruction(), new ILOAD(2));",InstructionFinderTest::testSearch_2_oe,org.apache.bcel.generic.InstructionConst,getInstruction(final int index),"/**
     * Gets the Instruction.
     * @param index the index, e.g. {@link Const#RETURN}
     * @return the entry from the private INSTRUCTIONS table
     */","public static Instruction getInstruction(final int index) {
        return INSTRUCTIONS[index];
    }"
bcel_103_3,"        final InstructionHandle[] ihs = (InstructionHandle[])it.next();
        assertEquals(ihs[1].getInstruction(), new IADD());",InstructionFinderTest::testSearch_3_oe,org.apache.bcel.generic.InstructionConst,getInstruction(final int index),"/**
     * Gets the Instruction.
     * @param index the index, e.g. {@link Const#RETURN}
     * @return the entry from the private INSTRUCTIONS table
     */","public static Instruction getInstruction(final int index) {
        return INSTRUCTIONS[index];
    }"
bcel_106_1,"        final String classname = Collection.class.getName();
        final Verifier verifier = VerifierFactory.getVerifier(classname);
        VerificationResult result = verifier.doPass1();
        assertEquals(""Pass 1 verification of "" + classname + "" failed: "" + result.getMessage(), VerificationResult.VERIFIED_OK, result.getStatus());",VerifierTestCase::testDefaultMethodValidation_1_oe,org.apache.bcel.verifier.VerificationResult,getStatus(),"/**
     * Returns one of the {@link #VERIFIED_OK}, {@link #VERIFIED_NOTYET},
     * {@link #VERIFIED_REJECTED} constants.
     */","public int getStatus() {
        return numeric;
    }"
