id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
bcel_69_5,"    public void testGenerateMethodLevelAnnotations1_5_oe()
            throws ClassNotFoundException
    {
        // Create HelloWorld
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final InstructionList il = new InstructionList();
        buildClassContentsWithAnnotatedMethods(cg, cp, il);
        // Check annotation is OK
        int i = cg.getMethods()[0].getAnnotationEntries().length;
        // removed other assertion
        dumpClass(cg, ""temp1"" + File.separator + ""HelloWorld.class"");
        final JavaClass jc2 = getClassFrom(""temp1"", ""HelloWorld"");
        // Check annotation is OK
        i = jc2.getMethods()[0].getAnnotationEntries().length;
        // removed other assertion
        final ClassGen cg2 = new ClassGen(jc2);
        // Check it now it is a ClassGen
        final Method[] m = cg2.getMethods();
        i = m[0].getAnnotationEntries().length;
        // removed other assertion
        final MethodGen mg = new MethodGen(m[0], cg2.getClassName(), cg2
                .getConstantPool());
        // Check it finally when the Method is changed to a MethodGen
        i = mg.getAnnotationEntries().length;
        // removed other assertion

        assertTrue(wipe(""temp1"", ""HelloWorld.class""));
    }
",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations1_5_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_70_1,"    public void testGenerateMethodLevelAnnotations2_1_oe()
            throws ClassNotFoundException
    {
        // Create HelloWorld
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final InstructionList il = new InstructionList();
        buildClassContentsWithAnnotatedMethods(cg, cp, il);
        dumpClass(cg, ""temp2"", ""HelloWorld.class"");
        final JavaClass jc2 = getClassFrom(""temp2"", ""HelloWorld"");
        final ClassGen cg2 = new ClassGen(jc2);
        // Main method after reading the class back in
        final Method mainMethod1 = jc2.getMethods()[0];
        assertTrue(""The 'Method' should have one annotations but has "" + mainMethod1.getAnnotationEntries().length, mainMethod1 .getAnnotationEntries().length == 1);
    }
",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations2_1_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_70_2,"    public void testGenerateMethodLevelAnnotations2_2_oe()
            throws ClassNotFoundException
    {
        // Create HelloWorld
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final InstructionList il = new InstructionList();
        buildClassContentsWithAnnotatedMethods(cg, cp, il);
        dumpClass(cg, ""temp2"", ""HelloWorld.class"");
        final JavaClass jc2 = getClassFrom(""temp2"", ""HelloWorld"");
        final ClassGen cg2 = new ClassGen(jc2);
        // Main method after reading the class back in
        final Method mainMethod1 = jc2.getMethods()[0];
        // removed other assertion
        final MethodGen mainMethod2 = new MethodGen(mainMethod1, cg2.getClassName(),
                cg2.getConstantPool());
        assertTrue(""The 'MethodGen' should have one annotations but has "" + mainMethod2.getAnnotationEntries().length, mainMethod2 .getAnnotationEntries().length == 1);
    }
",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations2_2_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_70_3,"    public void testGenerateMethodLevelAnnotations2_3_oe()
            throws ClassNotFoundException
    {
        // Create HelloWorld
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final InstructionList il = new InstructionList();
        buildClassContentsWithAnnotatedMethods(cg, cp, il);
        dumpClass(cg, ""temp2"", ""HelloWorld.class"");
        final JavaClass jc2 = getClassFrom(""temp2"", ""HelloWorld"");
        final ClassGen cg2 = new ClassGen(jc2);
        // Main method after reading the class back in
        final Method mainMethod1 = jc2.getMethods()[0];
        // removed other assertion
        final MethodGen mainMethod2 = new MethodGen(mainMethod1, cg2.getClassName(),
                cg2.getConstantPool());
        // removed other assertion
        mainMethod2.addAnnotationEntry(createFruitAnnotation(cg2
                .getConstantPool(), ""Pear""));
        cg2.removeMethod(mainMethod1);
        cg2.addMethod(mainMethod2.getMethod());
        dumpClass(cg2, ""temp3"", ""HelloWorld.class"");
        final JavaClass jc3 = getClassFrom(""temp3"", ""HelloWorld"");
        final ClassGen cg3 = new ClassGen(jc3);
        final Method mainMethod3 = cg3.getMethods()[1];
        final int i = mainMethod3.getAnnotationEntries().length;
        assertTrue(""The 'Method' should now have two annotations but has "" + i, i == 2);
    }
",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations2_3_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_70_4,"    public void testGenerateMethodLevelAnnotations2_4_oe()
            throws ClassNotFoundException
    {
        // Create HelloWorld
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final InstructionList il = new InstructionList();
        buildClassContentsWithAnnotatedMethods(cg, cp, il);
        dumpClass(cg, ""temp2"", ""HelloWorld.class"");
        final JavaClass jc2 = getClassFrom(""temp2"", ""HelloWorld"");
        final ClassGen cg2 = new ClassGen(jc2);
        // Main method after reading the class back in
        final Method mainMethod1 = jc2.getMethods()[0];
        // removed other assertion
        final MethodGen mainMethod2 = new MethodGen(mainMethod1, cg2.getClassName(),
                cg2.getConstantPool());
        // removed other assertion
        mainMethod2.addAnnotationEntry(createFruitAnnotation(cg2
                .getConstantPool(), ""Pear""));
        cg2.removeMethod(mainMethod1);
        cg2.addMethod(mainMethod2.getMethod());
        dumpClass(cg2, ""temp3"", ""HelloWorld.class"");
        final JavaClass jc3 = getClassFrom(""temp3"", ""HelloWorld"");
        final ClassGen cg3 = new ClassGen(jc3);
        final Method mainMethod3 = cg3.getMethods()[1];
        final int i = mainMethod3.getAnnotationEntries().length;
        // removed other assertion
        assertTrue(wipe(""temp2"", ""HelloWorld.class""));
    }
",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations2_4_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_70_5,"    public void testGenerateMethodLevelAnnotations2_5_oe()
            throws ClassNotFoundException
    {
        // Create HelloWorld
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final InstructionList il = new InstructionList();
        buildClassContentsWithAnnotatedMethods(cg, cp, il);
        dumpClass(cg, ""temp2"", ""HelloWorld.class"");
        final JavaClass jc2 = getClassFrom(""temp2"", ""HelloWorld"");
        final ClassGen cg2 = new ClassGen(jc2);
        // Main method after reading the class back in
        final Method mainMethod1 = jc2.getMethods()[0];
        // removed other assertion
        final MethodGen mainMethod2 = new MethodGen(mainMethod1, cg2.getClassName(),
                cg2.getConstantPool());
        // removed other assertion
        mainMethod2.addAnnotationEntry(createFruitAnnotation(cg2
                .getConstantPool(), ""Pear""));
        cg2.removeMethod(mainMethod1);
        cg2.addMethod(mainMethod2.getMethod());
        dumpClass(cg2, ""temp3"", ""HelloWorld.class"");
        final JavaClass jc3 = getClassFrom(""temp3"", ""HelloWorld"");
        final ClassGen cg3 = new ClassGen(jc3);
        final Method mainMethod3 = cg3.getMethods()[1];
        final int i = mainMethod3.getAnnotationEntries().length;
        // removed other assertion
        // removed other assertion
        assertTrue(wipe(""temp3"", ""HelloWorld.class""));
    }
",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations2_5_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_71_1,"    public void testTransformClassToClassGen_SimpleTypes_1_oe()
            throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleAnnotatedClass"");
        final ClassGen cgen = new ClassGen(jc);
        // Check annotations are correctly preserved
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        assertTrue(""Expected one annotation but found "" + annotations.length, annotations.length == 1);
    }
",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_SimpleTypes_1_oe,org.apache.bcel.generic.ClassGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        return annotationList.toArray(new AnnotationEntryGen[annotationList.size()]);
    }"
bcel_72_1,"    public void testTransformClassToClassGen_EnumType_1_oe()
            throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithEnumClass"");
        final ClassGen cgen = new ClassGen(jc);
        // Check annotations are correctly preserved
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        assertTrue(""Expected one annotation but found "" + annotations.length, annotations.length == 1);
    }
",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_EnumType_1_oe,org.apache.bcel.generic.ClassGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        return annotationList.toArray(new AnnotationEntryGen[annotationList.size()]);
    }"
bcel_73_1,"    public void testTransformClassToClassGen_ArrayAndAnnotationTypes_1_oe()
            throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        // Check annotations are correctly preserved
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        assertTrue(""Expected one annotation but found "" + annotations.length, annotations.length == 1);
    }
",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_1_oe,org.apache.bcel.generic.ClassGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        return annotationList.toArray(new AnnotationEntryGen[annotationList.size()]);
    }"
bcel_73_2,"    public void testTransformClassToClassGen_ArrayAndAnnotationTypes_2_oe()
            throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        // Check annotations are correctly preserved
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        // removed other assertion
        final AnnotationEntryGen a = annotations[0];
        assertTrue(""That annotation should only have one value but has "" + a.getValues().size(), a.getValues().size() == 1);
    }
",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_2_oe,org.apache.bcel.generic.InstructionList,size(),"/**
     * @return length of list (Number of instructions, not bytes)
     */","public int size() {
        return length;
    }"
bcel_73_3,"    public void testTransformClassToClassGen_ArrayAndAnnotationTypes_3_oe()
            throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        // Check annotations are correctly preserved
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        // removed other assertion
        final AnnotationEntryGen a = annotations[0];
        // removed other assertion
        final ElementValuePairGen nvp = a.getValues().get(0);
        final ElementValueGen value = nvp.getValue();
        assertTrue(""Value should be ArrayElementValueGen but is "" + value, value instanceof ArrayElementValueGen);
    }
",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_3_oe,org.apache.bcel.generic.ElementValuePairGen,getValue(),,"public final ElementValueGen getValue()
    {
        return value;
    }"
bcel_73_4,"    public void testTransformClassToClassGen_ArrayAndAnnotationTypes_4_oe()
            throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        // Check annotations are correctly preserved
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        // removed other assertion
        final AnnotationEntryGen a = annotations[0];
        // removed other assertion
        final ElementValuePairGen nvp = a.getValues().get(0);
        final ElementValueGen value = nvp.getValue();
        // removed other assertion
        final ArrayElementValueGen arrayValue = (ArrayElementValueGen) value;
        assertTrue(""Array value should be size one but is "" + arrayValue.getElementValuesSize(), arrayValue .getElementValuesSize() == 1);
    }
",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_4_oe,org.apache.bcel.generic.ArrayElementValueGen,getElementValuesSize(),,"public int getElementValuesSize()
    {
        return evalues.size();
    }"
bcel_73_5,"    public void testTransformClassToClassGen_ArrayAndAnnotationTypes_5_oe()
            throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        // Check annotations are correctly preserved
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        // removed other assertion
        final AnnotationEntryGen a = annotations[0];
        // removed other assertion
        final ElementValuePairGen nvp = a.getValues().get(0);
        final ElementValueGen value = nvp.getValue();
        // removed other assertion
        final ArrayElementValueGen arrayValue = (ArrayElementValueGen) value;
        // removed other assertion
        final ElementValueGen innerValue = arrayValue.getElementValues().get(0);
        assertTrue( ""Value in the array should be AnnotationElementValueGen but is "" + innerValue, innerValue instanceof AnnotationElementValueGen);
    }
",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_5_oe,org.apache.bcel.verifier.structurals.LocalVariables,get(final int slotIndex),"/**
     * Returns the type of the local variable slot index.
     *
     * @param slotIndex Slot to look up.
     * @return the type of the local variable slot index.
     */","public Type get(final int slotIndex) {
        return locals[slotIndex];
    }"
bcel_73_6,"    public void testTransformClassToClassGen_ArrayAndAnnotationTypes_6_oe()
            throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        // Check annotations are correctly preserved
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        // removed other assertion
        final AnnotationEntryGen a = annotations[0];
        // removed other assertion
        final ElementValuePairGen nvp = a.getValues().get(0);
        final ElementValueGen value = nvp.getValue();
        // removed other assertion
        final ArrayElementValueGen arrayValue = (ArrayElementValueGen) value;
        // removed other assertion
        final ElementValueGen innerValue = arrayValue.getElementValues().get(0);
        // removed other assertion
        final AnnotationElementValueGen innerAnnotationValue = (AnnotationElementValueGen) innerValue;
        assertTrue(""Should be called L""+PACKAGE_BASE_SIG+""/data/SimpleAnnotation; but is called: "" + innerAnnotationValue.getAnnotation().getTypeName(), innerAnnotationValue.getAnnotation().getTypeSignature().equals( ""L""+PACKAGE_BASE_SIG+""/data/SimpleAnnotation;""));
    }
",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_6_oe,org.apache.bcel.generic.AnnotationEntryGen,getTypeSignature(),,"public final String getTypeSignature() {
        // ConstantClass c = (ConstantClass)cpool.getConstant(typeIndex);
        final ConstantUtf8 utf8 = (ConstantUtf8) cpool
                .getConstant(typeIndex/* c.getNameIndex() */);
        return utf8.getBytes();
    }"
bcel_73_7,"    public void testTransformClassToClassGen_ArrayAndAnnotationTypes_7_oe()
            throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        // Check annotations are correctly preserved
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        // removed other assertion
        final AnnotationEntryGen a = annotations[0];
        // removed other assertion
        final ElementValuePairGen nvp = a.getValues().get(0);
        final ElementValueGen value = nvp.getValue();
        // removed other assertion
        final ArrayElementValueGen arrayValue = (ArrayElementValueGen) value;
        // removed other assertion
        final ElementValueGen innerValue = arrayValue.getElementValues().get(0);
        // removed other assertion
        final AnnotationElementValueGen innerAnnotationValue = (AnnotationElementValueGen) innerValue;
        // removed other assertion

        // check the three methods
        final Method[] methods = cgen.getMethods();
        assertEquals(3, methods.length);
    }
",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_7_oe,org.apache.bcel.generic.ClassGen,getMethods(),,"public Method[] getMethods() {
        return methodList.toArray(new Method[methodList.size()]);
    }"
bcel_73_12,"    public void testTransformClassToClassGen_ArrayAndAnnotationTypes_12_oe()
            throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedWithCombinedAnnotation"");
        final ClassGen cgen = new ClassGen(jc);
        // Check annotations are correctly preserved
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        // removed other assertion
        final AnnotationEntryGen a = annotations[0];
        // removed other assertion
        final ElementValuePairGen nvp = a.getValues().get(0);
        final ElementValueGen value = nvp.getValue();
        // removed other assertion
        final ArrayElementValueGen arrayValue = (ArrayElementValueGen) value;
        // removed other assertion
        final ElementValueGen innerValue = arrayValue.getElementValues().get(0);
        // removed other assertion
        final AnnotationElementValueGen innerAnnotationValue = (AnnotationElementValueGen) innerValue;
        // removed other assertion

        // check the three methods
        final Method[] methods = cgen.getMethods();
        // removed other assertion
        for (final Method method : methods)
        {
            final String methodName= method.getName();
            if(methodName.equals(""<init>""))
            {
                // removed other assertion
                // removed other assertion
            }
            else if(methodName.equals(""methodWithArrayOfZeroAnnotations""))
            {
                // removed other assertion
            }
            else if(methodName.equals(""methodWithArrayOfTwoAnnotations""))
            {
                // removed other assertion
            }
            else
            {
                fail(""unexpected method ""+method.getName());
    }
    }
    }
",GeneratingAnnotatedClassesTestCase::testTransformClassToClassGen_ArrayAndAnnotationTypes_12_oe,org.apache.bcel.generic.NamedAndTyped,getName(),,String getName();
bcel_74_1,"    public void testTransformComplexClassToClassGen_1_oe()
            throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.ComplexAnnotatedClass"");
        final ClassGen cgen = new ClassGen(jc);
        // Check annotations are correctly preserved
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        assertTrue(""Expected one annotation but found "" + annotations.length, annotations.length == 1);
    }
",GeneratingAnnotatedClassesTestCase::testTransformComplexClassToClassGen_1_oe,org.apache.bcel.generic.ClassGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        return annotationList.toArray(new AnnotationEntryGen[annotationList.size()]);
    }"
bcel_74_2,"    public void testTransformComplexClassToClassGen_2_oe()
            throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.ComplexAnnotatedClass"");
        final ClassGen cgen = new ClassGen(jc);
        // Check annotations are correctly preserved
        final AnnotationEntryGen[] annotations = cgen.getAnnotationEntries();
        // removed other assertion
        final List<?> l = annotations[0].getValues();
        boolean found = false;
        for (final Object name : l) {
            final ElementValuePairGen element = (ElementValuePairGen) name;
            if (element.getNameString().equals(""dval""))
            {
                if (((SimpleElementValueGen) element.getValue())
                        .stringifyValue().equals(""33.4"")) {
                    found = true;
                }
            }
        }
        assertTrue(""Did not find double annotation value with value 33.4"", found);
    }
",GeneratingAnnotatedClassesTestCase::testTransformComplexClassToClassGen_2_oe,org.apache.bcel.generic.ElementValueGen,stringifyValue(),,public abstract String stringifyValue();
bcel_75_1,"    public void testModifyingClasses1_1_oe() throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleAnnotatedClass"");
        final ClassGen cgen = new ClassGen(jc);
        final ConstantPoolGen cp = cgen.getConstantPool();
        cgen.addAnnotationEntry(createFruitAnnotation(cp, ""Pineapple""));
        assertTrue(""Should now have two annotations but has "" + cgen.getAnnotationEntries().length, cgen .getAnnotationEntries().length == 2);
    }
",GeneratingAnnotatedClassesTestCase::testModifyingClasses1_1_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_75_2,"    public void testModifyingClasses1_2_oe() throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleAnnotatedClass"");
        final ClassGen cgen = new ClassGen(jc);
        final ConstantPoolGen cp = cgen.getConstantPool();
        cgen.addAnnotationEntry(createFruitAnnotation(cp, ""Pineapple""));
        // removed other assertion
        dumpClass(cgen, ""SimpleAnnotatedClass.class"");
        assertTrue(wipe(""SimpleAnnotatedClass.class""));
    }
",GeneratingAnnotatedClassesTestCase::testModifyingClasses1_2_oe,org.apache.bcel.generic.ClassGen,void addAnnotationEntry(final AnnotationEntryGen a),,"public void addAnnotationEntry(final AnnotationEntryGen a) {
        annotationList.add(a);
    }"
bcel_76_1,"    public void testModifyingClasses2_1_oe() throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleAnnotatedClass"");
        final ClassGen cgen = new ClassGen(jc);
        final ConstantPoolGen cp = cgen.getConstantPool();
        cgen.addAnnotationEntry(createCombinedAnnotation(cp));
        assertTrue(""Should now have two annotations but has "" + cgen.getAnnotationEntries().length, cgen .getAnnotationEntries().length == 2);
    }
",GeneratingAnnotatedClassesTestCase::testModifyingClasses2_1_oe,org.apache.bcel.generic.FieldGenOrMethodGen,getAnnotationEntries(),,"public AnnotationEntryGen[] getAnnotationEntries() {
        final AnnotationEntryGen[] annotations = new AnnotationEntryGen[annotationList.size()];
          annotationList.toArray(annotations);
          return annotations;
      }"
bcel_76_2,"    public void testModifyingClasses2_2_oe() throws ClassNotFoundException
    {
        final JavaClass jc = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleAnnotatedClass"");
        final ClassGen cgen = new ClassGen(jc);
        final ConstantPoolGen cp = cgen.getConstantPool();
        cgen.addAnnotationEntry(createCombinedAnnotation(cp));
        // removed other assertion
        dumpClass(cgen, ""SimpleAnnotatedClass.class"");
        final JavaClass jc2 = getClassFrom(""."", ""SimpleAnnotatedClass"");
        jc2.getAnnotationEntries();
        assertTrue(wipe(""SimpleAnnotatedClass.class""));
    }
",GeneratingAnnotatedClassesTestCase::testModifyingClasses2_2_oe,org.apache.bcel.classfile.JavaClass,getAnnotationEntries(),"/**
     * @return Annotations on the class
     * @since 6.0
     */","public AnnotationEntry[] getAnnotationEntries() {
        if (annotations == null) {
            annotations = AnnotationEntry.createAnnotationEntries(getAttributes());
        }

        return annotations;
    }"
bcel_77_1,"    public void testConstructMutableAnnotation_1_oe()
    {
        // Create the containing class
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        // Create the simple primitive value '4' of type 'int'
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_INT, cp, 4);
        // Give it a name, call it 'id'
        final ElementValuePairGen nvGen = new ElementValuePairGen(""id"", evg,
                cp);
        // Check it looks right
        assertTrue( ""Should include string 'id=4' but says: "" + nvGen.toString(), nvGen.toString().contains(""id=4""));
    }
",AnnotationGenTestCase::testConstructMutableAnnotation_1_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_78_1,"    public void testVisibleInvisibleAnnotationGen_1_oe()
    {
        // Create the containing class
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        // Create the simple primitive value '4' of type 'int'
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_INT, cp, 4);
        // Give it a name, call it 'id'
        final ElementValuePairGen nvGen = new ElementValuePairGen(""id"", evg,
                cp);
        // Check it looks right
        assertTrue( ""Should include string 'id=4' but says: "" + nvGen.toString(), nvGen.toString().contains(""id=4""));
    }
",AnnotationGenTestCase::testVisibleInvisibleAnnotationGen_1_oe,org.apache.bcel.generic.InstructionList,contains(final InstructionHandle i),,"public boolean contains(final InstructionHandle i) {
        if (i == null) {
            return false;
        }
        for (InstructionHandle ih = start; ih != null; ih = ih.getNext()) {
            if (ih == i) {
                return true;
            }
        }
        return false;
    }"
bcel_78_2,"    public void testVisibleInvisibleAnnotationGen_2_oe()
    {
        // Create the containing class
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        // Create the simple primitive value '4' of type 'int'
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_INT, cp, 4);
        // Give it a name, call it 'id'
        final ElementValuePairGen nvGen = new ElementValuePairGen(""id"", evg,
                cp);
        // Check it looks right
        // removed other assertion
        final ObjectType t = new ObjectType(""SimpleAnnotation"");
        final List<ElementValuePairGen> elements = new ArrayList<>();
        elements.add(nvGen);
        // Build a RV annotation of type 'SimpleAnnotation' with 'id=4' as the
        // only value :)
        final AnnotationEntryGen a = new AnnotationEntryGen(t, elements, true, cp);
        final List<AnnotationEntryGen> v = new ArrayList<>();
        v.add(a);
        final Attribute[] attributes = AnnotationEntryGen.getAnnotationAttributes(cp, v.toArray(new AnnotationEntryGen[0]));
        boolean foundRV = false;
        for (final Attribute attribute : attributes) {
            if (attribute instanceof RuntimeVisibleAnnotations)
            {
                assertTrue(((Annotations) attribute).isRuntimeVisible());
    }
    }
    }
",AnnotationGenTestCase::testVisibleInvisibleAnnotationGen_2_oe,org.apache.bcel.generic.AnnotationEntryGen,void isRuntimeVisible(final boolean b),,"private void isRuntimeVisible(final boolean b) {
        isRuntimeVisible = b;
    }"
