focal_file_path,focal_package,focal_class,classname,method,docstring,method_definition
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/BigDecimalValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.BigDecimalValidator,org.apache.commons.validator.routines.BigDecimalValidator,"minValue(BigDecimal value, double min)","/**
     * Check if the value is greater than or equal to a minimum.
     *
     * @param value The value validation is being performed on.
     * @param min The minimum value.
     * @return <code>true</code> if the value is greater than
     *         or equal to the minimum.
     */","public boolean minValue(BigDecimal value, double min) {
        return (value.doubleValue() >= min);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/BigDecimalValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.BigDecimalValidator,org.apache.commons.validator.routines.BigDecimalValidator,"maxValue(BigDecimal value, double max)","/**
     * Check if the value is less than or equal to a maximum.
     *
     * @param value The value validation is being performed on.
     * @param max The maximum value.
     * @return <code>true</code> if the value is less than
     *         or equal to the maximum.
     */","public boolean maxValue(BigDecimal value, double max) {
        return (value.doubleValue() <= max);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/BigDecimalValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.BigDecimalValidator,org.apache.commons.validator.routines.BigDecimalValidator,"processParsedValue(Object value, Format formatter)","/**
     * Convert the parsed value to a <code>BigDecimal</code>.
     *
     * @param value The parsed <code>Number</code> object created.
     * @param formatter The Format used to parse the value with.
     * @return The parsed <code>Number</code> converted to a
     *         <code>BigDecimal</code>.
     */","@Override
    protected Object processParsedValue(Object value, Format formatter) {
        BigDecimal decimal = null;
        if (value instanceof Long) {
            decimal = BigDecimal.valueOf(((Long)value).longValue());
        } else {
            decimal = new BigDecimal(value.toString());
        }

        int scale = determineScale((NumberFormat)formatter);
        if (scale >= 0) {
            decimal = decimal.setScale(scale, BigDecimal.ROUND_DOWN);
        }

        return decimal;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ByteValidator,org.apache.commons.validator.routines.ByteValidator,getInstance(),"/**
     * Return a singleton instance of this validator.
     * @return A singleton instance of the ByteValidator.
     */","public static ByteValidator getInstance() {
        return VALIDATOR;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ByteValidator,org.apache.commons.validator.routines.ByteValidator,validate(String value),"/**
     * <p>Validate/convert a <code>Byte</code> using the default
     *    <code>Locale</code>.
     *
     * @param value The value validation is being performed on.
     * @return The parsed <code>Byte</code> if valid or <code>null</code>
     *  if invalid.
     */","public Byte validate(String value) {
        return (Byte)parse(value, (String)null, (Locale)null);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ByteValidator,org.apache.commons.validator.routines.ByteValidator,"validate(String value, String pattern)","/**
     * <p>Validate/convert a <code>Byte</code> using the
     *    specified <i>pattern</i>.
     *
     * @param value The value validation is being performed on.
     * @param pattern The pattern used to validate the value against.
     * @return The parsed <code>Byte</code> if valid or <code>null</code> if invalid.
     */","public Byte validate(String value, String pattern) {
        return (Byte)parse(value, pattern, (Locale)null);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ByteValidator,org.apache.commons.validator.routines.ByteValidator,"validate(String value, Locale locale)","/**
     * <p>Validate/convert a <code>Byte</code> using the
     *    specified <code>Locale</code>.
     *
     * @param value The value validation is being performed on.
     * @param locale The locale to use for the number format, system default if null.
     * @return The parsed <code>Byte</code> if valid or <code>null</code> if invalid.
     */","public Byte validate(String value, Locale locale) {
        return (Byte)parse(value, (String)null, locale);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ByteValidator,org.apache.commons.validator.routines.ByteValidator,"validate(String value, String pattern, Locale locale)","/**
     * <p>Validate/convert a <code>Byte</code> using the
     *    specified pattern and/ or <code>Locale</code>.
     *
     * @param value The value validation is being performed on.
     * @param pattern The pattern used to validate the value against, or the
     *        default for the <code>Locale</code> if <code>null</code>.
     * @param locale The locale to use for the date format, system default if null.
     * @return The parsed <code>Byte</code> if valid or <code>null</code> if invalid.
     */","public Byte validate(String value, String pattern, Locale locale) {
        return (Byte)parse(value, pattern, locale);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ByteValidator,org.apache.commons.validator.routines.ByteValidator,"isInRange(byte value, byte min, byte max)","/**
     * Check if the value is within a specified range.
     *
     * @param value The <code>Number</code> value to check.
     * @param min The minimum value of the range.
     * @param max The maximum value of the range.
     * @return <code>true</code> if the value is within the
     *         specified range.
     */","public boolean isInRange(byte value, byte min, byte max) {
        return (value >= min && value <= max);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ByteValidator,org.apache.commons.validator.routines.ByteValidator,"isInRange(Byte value, byte min, byte max)","/**
     * Check if the value is within a specified range.
     *
     * @param value The <code>Number</code> value to check.
     * @param min The minimum value of the range.
     * @param max The maximum value of the range.
     * @return <code>true</code> if the value is within the
     *         specified range.
     */","public boolean isInRange(Byte value, byte min, byte max) {
        return isInRange(value.byteValue(), min, max);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ByteValidator,org.apache.commons.validator.routines.ByteValidator,"minValue(byte value, byte min)","/**
     * Check if the value is greater than or equal to a minimum.
     *
     * @param value The value validation is being performed on.
     * @param min The minimum value.
     * @return <code>true</code> if the value is greater than
     *         or equal to the minimum.
     */","public boolean minValue(byte value, byte min) {
        return (value >= min);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ByteValidator,org.apache.commons.validator.routines.ByteValidator,"minValue(Byte value, byte min)","/**
     * Check if the value is greater than or equal to a minimum.
     *
     * @param value The value validation is being performed on.
     * @param min The minimum value.
     * @return <code>true</code> if the value is greater than
     *         or equal to the minimum.
     */","public boolean minValue(Byte value, byte min) {
        return minValue(value.byteValue(), min);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ByteValidator,org.apache.commons.validator.routines.ByteValidator,"maxValue(byte value, byte max)","/**
     * Check if the value is less than or equal to a maximum.
     *
     * @param value The value validation is being performed on.
     * @param max The maximum value.
     * @return <code>true</code> if the value is less than
     *         or equal to the maximum.
     */","public boolean maxValue(byte value, byte max) {
        return (value <= max);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ByteValidator,org.apache.commons.validator.routines.ByteValidator,"maxValue(Byte value, byte max)","/**
     * Check if the value is less than or equal to a maximum.
     *
     * @param value The value validation is being performed on.
     * @param max The maximum value.
     * @return <code>true</code> if the value is less than
     *         or equal to the maximum.
     */","public boolean maxValue(Byte value, byte max) {
        return maxValue(value.byteValue(), max);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ByteValidator,org.apache.commons.validator.routines.ByteValidator,"processParsedValue(Object value, Format formatter)","/**
     * <p>Perform further validation and convert the <code>Number</code> to
     * a <code>Byte</code>.</p>
     *
     * @param value The parsed <code>Number</code> object created.
     * @param formatter The Format used to parse the value with.
     * @return The parsed <code>Number</code> converted to a
     *   <code>Byte</code> if valid or <code>null</code> if invalid.
     */","@Override
    protected Object processParsedValue(Object value, Format formatter) {

        // Parsed value will be Long if it fits in a long and is not fractional
        if (value instanceof Long) {
            long longValue = ((Long)value).longValue();
            if (longValue >= Byte.MIN_VALUE && 
                longValue <= Byte.MAX_VALUE) {
                return Byte.valueOf((byte)longValue);
            }
        }
        return null;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/IntegerValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.IntegerValidator,org.apache.commons.validator.routines.IntegerValidator,getInstance(),"/**
     * Return a singleton instance of this validator.
     * @return A singleton instance of the IntegerValidator.
     */","public static IntegerValidator getInstance() {
        return VALIDATOR;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/IntegerValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.IntegerValidator,org.apache.commons.validator.routines.IntegerValidator,validate(String value),"/**
     * <p>Validate/convert an <code>Integer</code> using the default
     *    <code>Locale</code>.
     *
     * @param value The value validation is being performed on.
     * @return The parsed <code>Integer</code> if valid or <code>null</code>
     *  if invalid.
     */","public Integer validate(String value) {
        return (Integer)parse(value, (String)null, (Locale)null);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/IntegerValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.IntegerValidator,org.apache.commons.validator.routines.IntegerValidator,"validate(String value, String pattern)","/**
     * <p>Validate/convert an <code>Integer</code> using the
     *    specified <i>pattern</i>.
     *
     * @param value The value validation is being performed on.
     * @param pattern The pattern used to validate the value against.
     * @return The parsed <code>Integer</code> if valid or <code>null</code> if invalid.
     */","public Integer validate(String value, String pattern) {
        return (Integer)parse(value, pattern, (Locale)null);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/IntegerValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.IntegerValidator,org.apache.commons.validator.routines.IntegerValidator,"validate(String value, Locale locale)","/**
     * <p>Validate/convert an <code>Integer</code> using the
     *    specified <code>Locale</code>.
     *
     * @param value The value validation is being performed on.
     * @param locale The locale to use for the number format, system default if null.
     * @return The parsed <code>Integer</code> if valid or <code>null</code> if invalid.
     */","public Integer validate(String value, Locale locale) {
        return (Integer)parse(value, (String)null, locale);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/IntegerValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.IntegerValidator,org.apache.commons.validator.routines.IntegerValidator,"validate(String value, String pattern, Locale locale)","/**
     * <p>Validate/convert a <code>Integer</code> using the
     *    specified pattern and/ or <code>Locale</code>.
     *
     * @param value The value validation is being performed on.
     * @param pattern The pattern used to validate the value against, or the
     *        default for the <code>Locale</code> if <code>null</code>.
     * @param locale The locale to use for the date format, system default if null.
     * @return The parsed <code>Integer</code> if valid or <code>null</code> if invalid.
     */","public Integer validate(String value, String pattern, Locale locale) {
        return (Integer)parse(value, pattern, locale);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/IntegerValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.IntegerValidator,org.apache.commons.validator.routines.IntegerValidator,"isInRange(int value, int min, int max)","/**
     * Check if the value is within a specified range.
     *
     * @param value The <code>Number</code> value to check.
     * @param min The minimum value of the range.
     * @param max The maximum value of the range.
     * @return <code>true</code> if the value is within the
     *         specified range.
     */","public boolean isInRange(int value, int min, int max) {
        return (value >= min && value <= max);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/IntegerValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.IntegerValidator,org.apache.commons.validator.routines.IntegerValidator,"isInRange(Integer value, int min, int max)","/**
     * Check if the value is within a specified range.
     *
     * @param value The <code>Number</code> value to check.
     * @param min The minimum value of the range.
     * @param max The maximum value of the range.
     * @return <code>true</code> if the value is within the
     *         specified range.
     */","public boolean isInRange(Integer value, int min, int max) {
        return isInRange(value.intValue(), min, max);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/IntegerValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.IntegerValidator,org.apache.commons.validator.routines.IntegerValidator,"minValue(int value, int min)","/**
     * Check if the value is greater than or equal to a minimum.
     *
     * @param value The value validation is being performed on.
     * @param min The minimum value.
     * @return <code>true</code> if the value is greater than
     *         or equal to the minimum.
     */","public boolean minValue(int value, int min) {
        return (value >= min);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/IntegerValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.IntegerValidator,org.apache.commons.validator.routines.IntegerValidator,"minValue(Integer value, int min)","/**
     * Check if the value is greater than or equal to a minimum.
     *
     * @param value The value validation is being performed on.
     * @param min The minimum value.
     * @return <code>true</code> if the value is greater than
     *         or equal to the minimum.
     */","public boolean minValue(Integer value, int min) {
        return minValue(value.intValue(), min);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/IntegerValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.IntegerValidator,org.apache.commons.validator.routines.IntegerValidator,"maxValue(int value, int max)","/**
     * Check if the value is less than or equal to a maximum.
     *
     * @param value The value validation is being performed on.
     * @param max The maximum value.
     * @return <code>true</code> if the value is less than
     *         or equal to the maximum.
     */","public boolean maxValue(int value, int max) {
        return (value <= max);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/IntegerValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.IntegerValidator,org.apache.commons.validator.routines.IntegerValidator,"maxValue(Integer value, int max)","/**
     * Check if the value is less than or equal to a maximum.
     *
     * @param value The value validation is being performed on.
     * @param max The maximum value.
     * @return <code>true</code> if the value is less than
     *         or equal to the maximum.
     */","public boolean maxValue(Integer value, int max) {
        return maxValue(value.intValue(), max);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/IntegerValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.IntegerValidator,org.apache.commons.validator.routines.IntegerValidator,"processParsedValue(Object value, Format formatter)","/**
     * <p>Perform further validation and convert the <code>Number</code> to
     * an <code>Integer</code>.</p>
     *
     * @param value The parsed <code>Number</code> object created.
     * @param formatter The Format used to parse the value with.
     * @return The parsed <code>Number</code> converted to an
     *   <code>Integer</code> if valid or <code>null</code> if invalid.
     */","@Override
    protected Object processParsedValue(Object value, Format formatter) {

        // Parsed value will be Long if it fits in a long and is not fractional
        if (value instanceof Long) {
            long longValue = ((Long)value).longValue();
            if (longValue >= Integer.MIN_VALUE && 
                longValue <= Integer.MAX_VALUE) {
                return Integer.valueOf((int)longValue);
            }
        }
        return null;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ISSNValidator,org.apache.commons.validator.routines.ISSNValidator,getInstance(),"/**
     * Return a singleton instance of the ISSN validator
     *
     * @return A singleton instance of the ISSN validator.
     */","public static ISSNValidator getInstance() {
        return ISSN_VALIDATOR;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ISSNValidator,org.apache.commons.validator.routines.ISSNValidator,validateEan(String code),"/**
     * Check the code is a valid EAN code.
     * <p>
     * If valid, this method returns the EAN code
     *
     * @param code The code to validate.
     * @return A valid EAN code if valid, otherwise <code>null</code>.
     * @since 1.7
     */","public Object validateEan(String code) {
        return EAN_VALIDATOR.validate(code);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ISSNValidator,org.apache.commons.validator.routines.ISSNValidator,isValid(String code),"/**
     * Check the code is a valid ISSN code after any transformation
     * by the validate routine.
     * @param code The code to validate.
     * @return <code>true</code> if a valid ISSN
     * code, otherwise <code>false</code>.
     */","public boolean isValid(String code) {
        return VALIDATOR.isValid(code);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ISSNValidator,org.apache.commons.validator.routines.ISSNValidator,validate(String code),"/**
     * Check the code is valid ISSN code.
     * <p>
     * If valid, this method returns the ISSN code with
     * the 'ISSN ' prefix removed (if it was present)
     *
     * @param code The code to validate.
     * @return A valid ISSN code if valid, otherwise <code>null</code>.
     */","public Object validate(String code) {
        return VALIDATOR.validate(code);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ISSNValidator,org.apache.commons.validator.routines.ISSNValidator,"convertToEAN13(String issn, String suffix)","/**
     * Convert an ISSN code to an EAN-13 code.
     * <p>
     * This method requires a valid ISSN code.
     * It may contain a leading 'ISSN ' prefix,
     * as the input is passed through the {@link #validate(String)}
     * method.
     *
     * @param issn The ISSN code to convert
     * @param suffix the two digit suffix, e.g. ""00"" 
     * @return A converted EAN-13 code or <code>null</code>
     * if the input ISSN code is not valid
     */","public String convertToEAN13(String issn, String suffix) {

        if (suffix == null || !suffix.matches(""\\d\\d"")) {
            throw new IllegalArgumentException(""Suffix must be two digits: '"" + suffix + ""'"");            
        }

        Object result = validate(issn);
        if (result == null) {
            return null;
        }

        // Calculate the new EAN-13 code
        final String input = result.toString();
        String ean13 = ISSN_PREFIX + input.substring(0, input.length() -1) + suffix;
        try {
            String checkDigit = EAN13CheckDigit.EAN13_CHECK_DIGIT.calculate(ean13);
            ean13 += checkDigit;
            return ean13;
        } catch (CheckDigitException e) { // Should not happen
            throw new IllegalArgumentException(""Check digit error for '"" + ean13 + ""' - "" + e.getMessage());
        }

    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/ISSNValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.ISSNValidator,org.apache.commons.validator.routines.ISSNValidator,extractFromEAN13(String ean13),"/**
     * Extract an ISSN code from an ISSN-EAN-13 code.
     * <p>
     * This method requires a valid ISSN-EAN-13 code with NO formatting
     * characters.
     * That is a 13 digit EAN-13 code with the '977' prefix
     *
     * @param ean13 The ISSN code to convert
     * @return A valid ISSN code or <code>null</code>
     * if the input ISSN EAN-13 code is not valid
     * @since 1.7
     */","public String extractFromEAN13(String ean13) {
        String input = ean13.trim();
        if (input.length() != EAN_ISSN_LEN ) {
            throw new IllegalArgumentException(""Invalid length "" + input.length() + "" for '"" + input + ""'"");
        }
        if (!input.startsWith(ISSN_PREFIX)) {
            throw new IllegalArgumentException(""Prefix must be "" + ISSN_PREFIX + "" to contain an ISSN: '"" + ean13 + ""'"");
        }
        Object result = validateEan(input);
        if (result == null) {
            return null;
        }
        // Calculate the ISSN code
        input = result.toString();
        try {
            //CHECKSTYLE:OFF: MagicNumber
            String issnBase = input.substring(3,10); // TODO: how to derive these
            //CHECKSTYLE:ON: MagicNumber
            String checkDigit = ISSNCheckDigit.ISSN_CHECK_DIGIT.calculate(issnBase);
            String issn = issnBase + checkDigit;
            return issn;
        } catch (CheckDigitException e) { // Should not happen
            throw new IllegalArgumentException(""Check digit error for '"" + ean13 + ""' - "" + e.getMessage());
        }
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/InetAddressValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.InetAddressValidator,org.apache.commons.validator.routines.InetAddressValidator,getInstance(),"/**
     * Returns the singleton instance of this validator.
     * @return the singleton instance of this validator
     */","public static InetAddressValidator getInstance() {
        return VALIDATOR;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/InetAddressValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.InetAddressValidator,org.apache.commons.validator.routines.InetAddressValidator,isValid(String inetAddress),"/**
     * Checks if the specified string is a valid IP address.
     * @param inetAddress the string to validate
     * @return true if the string validates as an IP address
     */","public boolean isValid(String inetAddress) {
        return isValidInet4Address(inetAddress) || isValidInet6Address(inetAddress);
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/InetAddressValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.InetAddressValidator,org.apache.commons.validator.routines.InetAddressValidator,isValidInet4Address(String inet4Address),"/**
     * Validates an IPv4 address. Returns true if valid.
     * @param inet4Address the IPv4 address to validate
     * @return true if the argument contains a valid IPv4 address
     */","public boolean isValidInet4Address(String inet4Address) {
        // verify that address conforms to generic IPv4 format
        String[] groups = ipv4Validator.match(inet4Address);

        if (groups == null) {
            return false;
        }

        // verify that address subgroups are legal
        for (String ipSegment : groups) {
            if (ipSegment == null || ipSegment.length() == 0) {
                return false;
            }

            int iIpSegment = 0;

            try {
                iIpSegment = Integer.parseInt(ipSegment);
            } catch(NumberFormatException e) {
                return false;
            }

            if (iIpSegment > IPV4_MAX_OCTET_VALUE) {
                return false;
            }

            if (ipSegment.length() > 1 && ipSegment.startsWith(""0"")) {
                return false;
            }

        }

        return true;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/InetAddressValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.InetAddressValidator,org.apache.commons.validator.routines.InetAddressValidator,isValidInet6Address(String inet6Address),"/**
     * Validates an IPv6 address. Returns true if valid.
     * @param inet6Address the IPv6 address to validate
     * @return true if the argument contains a valid IPv6 address
     * 
     * @since 1.4.1
     */","public boolean isValidInet6Address(String inet6Address) {
        String[] parts;
        // remove prefix size. This will appear after the zone id (if any)
        parts = inet6Address.split(""/"", -1);
        if (parts.length > 2) {
            return false; // can only have one prefix specifier
        }
        if (parts.length == 2) {
            if (parts[1].matches(""\\d{1,3}"")) { // Need to eliminate signs
                int bits = Integer.parseInt(parts[1]); // cannot fail because of RE check
                if (bits < 0 || bits > 128) {
                    return false; // out of range
                }
            } else {
                return false; // not a valid number
            }
        }
        // remove zone-id
        parts = parts[0].split(""%"", -1);
        if (parts.length > 2) {
            return false;
        } else if (parts.length == 2){
            // The id syntax is implemenatation independent, but it presumably cannot allow:
            // whitespace, '/' or '%'
            if (!parts[1].matches(""[^\\s/%]+"")) {
                return false; // invalid id
            }
        }
        inet6Address = parts[0];
        boolean containsCompressedZeroes = inet6Address.contains(""::"");
        if (containsCompressedZeroes && (inet6Address.indexOf(""::"") != inet6Address.lastIndexOf(""::""))) {
            return false;
        }
        if ((inet6Address.startsWith("":"") && !inet6Address.startsWith(""::""))
                || (inet6Address.endsWith("":"") && !inet6Address.endsWith(""::""))) {
            return false;
        }
        String[] octets = inet6Address.split("":"");
        if (containsCompressedZeroes) {
            List<String> octetList = new ArrayList<String>(Arrays.asList(octets));
            if (inet6Address.endsWith(""::"")) {
                // String.split() drops ending empty segments
                octetList.add("""");
            } else if (inet6Address.startsWith(""::"") && !octetList.isEmpty()) {
                octetList.remove(0);
            }
            octets = octetList.toArray(new String[octetList.size()]);
        }
        if (octets.length > IPV6_MAX_HEX_GROUPS) {
            return false;
        }
        int validOctets = 0;
        int emptyOctets = 0; // consecutive empty chunks
        for (int index = 0; index < octets.length; index++) {
            String octet = octets[index];
            if (octet.length() == 0) {
                emptyOctets++;
                if (emptyOctets > 1) {
                    return false;
                }
            } else {
                emptyOctets = 0;
                // Is last chunk an IPv4 address?
                if (index == octets.length - 1 && octet.contains(""."")) {
                    if (!isValidInet4Address(octet)) {
                        return false;
                    }
                    validOctets += 2;
                    continue;
                }
                if (octet.length() > IPV6_MAX_HEX_DIGITS_PER_GROUP) {
                    return false;
                }
                int octetInt = 0;
                try {
                    octetInt = Integer.parseInt(octet, BASE_16);
                } catch (NumberFormatException e) {
                    return false;
                }
                if (octetInt < 0 || octetInt > MAX_UNSIGNED_SHORT) {
                    return false;
                }
            }
            validOctets++;
        }
        if (validOctets > IPV6_MAX_HEX_GROUPS || (validOctets < IPV6_MAX_HEX_GROUPS && !containsCompressedZeroes)) {
            return false;
        }
        return true;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/CodeValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.CodeValidator,org.apache.commons.validator.routines.CodeValidator,getCheckDigit(),"/**
     * Return the check digit validation routine.
     * <p>
     * <b>N.B.</b> Optional, if not set no Check Digit
     * validation will be performed on the code.
     *
     * @return The check digit validation routine
     */","public CheckDigit getCheckDigit() {
        return checkdigit;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/CodeValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.CodeValidator,org.apache.commons.validator.routines.CodeValidator,getMinLength(),"/**
     * Return the minimum length of the code.
     * <p>
     * <b>N.B.</b> Optional, if less than zero the
     * minimum length will not be checked.
     *
     * @return The minimum length of the code or
     * <code>-1</code> if the code has no minimum length
     */","public int getMinLength() {
        return minLength;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/CodeValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.CodeValidator,org.apache.commons.validator.routines.CodeValidator,getMaxLength(),"/**
     * Return the maximum length of the code.
     * <p>
     * <b>N.B.</b> Optional, if less than zero the
     * maximum length will not be checked.
     *
     * @return The maximum length of the code or
     * <code>-1</code> if the code has no maximum length
     */","public int getMaxLength() {
        return maxLength;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-validator/src/main/java/org/apache/commons/validator/routines/CodeValidator.java,org.apache.commons.validator.routines,org.apache.commons.validator.routines.CodeValidator,org.apache.commons.validator.routines.CodeValidator,getRegexValidator(),"/**
     * Return the <i>regular expression</i> validator.
     * <p>
     * <b>N.B.</b> Optional, if not set no regular
     * expression validation will be performed on the code.
     *
     * @return The regular expression validator
     */","public RegexValidator getRegexValidator() {
        return regexValidator;
    }"
