id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
async_56_1_1,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_1_oe_1_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory) throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""utf-8"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final Collection<Contributor> expected0 = expectedContributors;
    final Collection<Contributor> actual0 = resultRef.get();
    <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_1_oe_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_56_1_2,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_1_oe_2_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory) throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""utf-8"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final Collection<Contributor> expected0 = expectedContributors;
    final Collection<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_1_oe_2_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_56_1_3,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_1_oe_3_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory) throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""utf-8"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final Collection<Contributor> expected0 = expectedContributors;
    final Collection<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_1_oe_3_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_57_1_1,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_1_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_57_1_2,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_2_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_2_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_57_1_3,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_3_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_3_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_57_1_4,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_4_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_4_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_57_1_5,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_5_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        // removed other assertion
    
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_5_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_57_1_6,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_6_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        // removed other assertion
    
        // removed other assertion
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_6_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_57_1_7,"  @Test(dataProvider = ""testRxJava1Service"")
  public void testRxJava1Service_OK_WithBadEncoding_1_oe_7_oe(RxJavaCallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava1Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).toBlocking().first();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        // removed other assertion
    
        // removed other assertion
        // removed other assertion
    
        // other elements should be equal
        for (int i0 = 2; i0 < expected0.size(); i0++) {
          <ASSERTION_HOLE>;
  }
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava1Service_OK_WithBadEncoding_1_oe_7_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_58_1_1,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_1_oe_1_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory) throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""utf-8"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final Collection<Contributor> expected0 = expectedContributors;
    final Collection<Contributor> actual0 = resultRef.get();
    <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_1_oe_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_58_1_2,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_1_oe_2_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory) throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""utf-8"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final Collection<Contributor> expected0 = expectedContributors;
    final Collection<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_1_oe_2_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_58_1_3,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_1_oe_3_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory) throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""utf-8"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final Collection<Contributor> expected0 = expectedContributors;
    final Collection<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_1_oe_3_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_59_1_1,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_WithBadEncoding_1_oe_1_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_WithBadEncoding_1_oe_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_59_1_2,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_WithBadEncoding_1_oe_2_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_WithBadEncoding_1_oe_2_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_59_1_3,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_WithBadEncoding_1_oe_3_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_WithBadEncoding_1_oe_3_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_59_1_4,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_WithBadEncoding_1_oe_4_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_WithBadEncoding_1_oe_4_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_59_1_5,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_WithBadEncoding_1_oe_5_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        // removed other assertion
    
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_WithBadEncoding_1_oe_5_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_59_1_6,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_WithBadEncoding_1_oe_6_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        // removed other assertion
    
        // removed other assertion
        <ASSERTION_HOLE>;
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_WithBadEncoding_1_oe_6_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_59_1_7,"  @Test(dataProvider = ""testRxJava2Service"")
  public void testRxJava2Service_OK_WithBadEncoding_1_oe_7_oe(RxJava2CallAdapterFactory rxJavaCallAdapterFactory)
          throws Throwable {
    // given
    val service = rxjava2Setup(rxJavaCallAdapterFactory);
    val expectedContributors = generateContributors();

    // when
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 200, expectedContributors, ""us-ascii"");

      // execute retrofit request
      val contributors = service.contributors(OWNER, REPO).blockingGet();
      resultRef.compareAndSet(null, contributors);
    });

    // then
        final List<Contributor> expected0 = expectedContributors;
    final List<Contributor> actual0 = resultRef.get();
    // removed other assertion
        log.debug(""Contributors: {} ->\n  {}"", actual0.size(), actual0);
        // removed other assertion
    
        // first and second element should have different logins due to problems with decoding utf8 to us-ascii
        // removed other assertion
        // removed other assertion
    
        // removed other assertion
        // removed other assertion
    
        // other elements should be equal
        for (int i0 = 2; i0 < expected0.size(); i0++) {
          <ASSERTION_HOLE>;
  }
  }
",AsyncHttpRetrofitIntegrationTest::testRxJava2Service_OK_WithBadEncoding_1_oe_7_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_407_1_1,"  @Test
  public void testUrlHasLeadingAndTrailingWhiteSpace_1_oe_1_oe() {
    UriParser parser = new UriParser();
    String url = ""  http://user@example.com:8080/test?q=1  "";
    parser.parse(null, url);
        final UriParser parser0 = parser;
    final URI uri0 = URI.create(url.trim());
    <ASSERTION_HOLE>;
  }
",UriParserTest::testUrlHasLeadingAndTrailingWhiteSpace_1_oe_1_oe,org.asynchttpclient.Realm,getScheme(),,"public AuthScheme getScheme() {
    return scheme;
  }"
async_407_1_2,"  @Test
  public void testUrlHasLeadingAndTrailingWhiteSpace_1_oe_2_oe() {
    UriParser parser = new UriParser();
    String url = ""  http://user@example.com:8080/test?q=1  "";
    parser.parse(null, url);
        final UriParser parser0 = parser;
    final URI uri0 = URI.create(url.trim());
    // removed other assertion
        <ASSERTION_HOLE>;
  }
",UriParserTest::testUrlHasLeadingAndTrailingWhiteSpace_1_oe_2_oe,org.asynchttpclient.uri.Uri,getUserInfo(),,"public String getUserInfo() {
    return userInfo;
  }"
async_407_1_3,"  @Test
  public void testUrlHasLeadingAndTrailingWhiteSpace_1_oe_3_oe() {
    UriParser parser = new UriParser();
    String url = ""  http://user@example.com:8080/test?q=1  "";
    parser.parse(null, url);
        final UriParser parser0 = parser;
    final URI uri0 = URI.create(url.trim());
    // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
  }
",UriParserTest::testUrlHasLeadingAndTrailingWhiteSpace_1_oe_3_oe,org.asynchttpclient.proxy.ProxyServer,getHost(),,"public String getHost() {
    return host;
  }"
async_407_1_4,"  @Test
  public void testUrlHasLeadingAndTrailingWhiteSpace_1_oe_4_oe() {
    UriParser parser = new UriParser();
    String url = ""  http://user@example.com:8080/test?q=1  "";
    parser.parse(null, url);
        final UriParser parser0 = parser;
    final URI uri0 = URI.create(url.trim());
    // removed other assertion
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
  }
",UriParserTest::testUrlHasLeadingAndTrailingWhiteSpace_1_oe_4_oe,org.asynchttpclient.proxy.ProxyServer,getPort(),,"public int getPort() {
    return port;
  }"
async_407_1_5,"  @Test
  public void testUrlHasLeadingAndTrailingWhiteSpace_1_oe_5_oe() {
    UriParser parser = new UriParser();
    String url = ""  http://user@example.com:8080/test?q=1  "";
    parser.parse(null, url);
        final UriParser parser0 = parser;
    final URI uri0 = URI.create(url.trim());
    // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
  }
",UriParserTest::testUrlHasLeadingAndTrailingWhiteSpace_1_oe_5_oe,org.asynchttpclient.uri.Uri,getPath(),,"public String getPath() {
    return path;
  }"
async_407_1_6,"  @Test
  public void testUrlHasLeadingAndTrailingWhiteSpace_1_oe_6_oe() {
    UriParser parser = new UriParser();
    String url = ""  http://user@example.com:8080/test?q=1  "";
    parser.parse(null, url);
        final UriParser parser0 = parser;
    final URI uri0 = URI.create(url.trim());
    // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        <ASSERTION_HOLE>;
  }
",UriParserTest::testUrlHasLeadingAndTrailingWhiteSpace_1_oe_6_oe,org.asynchttpclient.uri.Uri,getQuery(),,"public String getQuery() {
    return query;
  }"
async_34_1,"  @Test
  public void testGetAndRegister_1_oe() throws IOException {
    try (AsyncHttpClient ahc = AsyncHttpClientFactory.getAsyncHttpClient()) {
      <ASSERTION_HOLE>;
  }
  }
",AsyncHttpClientRegistryTest::testGetAndRegister_1_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_34_2,"  @Test
  public void testGetAndRegister_2_oe() throws IOException {
    try (AsyncHttpClient ahc = AsyncHttpClientFactory.getAsyncHttpClient()) {
      // removed other assertion
      <ASSERTION_HOLE>;
  }
  }
",AsyncHttpClientRegistryTest::testGetAndRegister_2_oe,org.asynchttpclient.extras.registry.AsyncHttpClientRegistry,"addOrReplace(String name, AsyncHttpClient client)","/**
   * Registers this instance of AsyncHttpClient with this name and returns
   * back a null if an instance with the same name never existed but will return back the
   * previous instance if there was another instance registered with the same
   * name and has been replaced by this one.
   *
   * @param name   the name of the client instance in the registry
   * @param client the client instance
   * @return the previous instance
   */","AsyncHttpClient addOrReplace(String name, AsyncHttpClient client);"
async_35_1,"  @Test
  public void testDeRegister_1_oe() throws IOException {
    try (AsyncHttpClient ahc = AsyncHttpClientFactory.getAsyncHttpClient()) {
      <ASSERTION_HOLE>;
  }
  }
",AsyncHttpClientRegistryTest::testDeRegister_1_oe,org.asynchttpclient.extras.registry.AsyncHttpClientRegistry,unregister(String name),"/**
   * Remove the instance associate with this name
   *
   * @param name the name of the client instance in the registry
   * @return true is the client was indeed unregistered
   */",boolean unregister(String name);
async_35_2,"  @Test
  public void testDeRegister_2_oe() throws IOException {
    try (AsyncHttpClient ahc = AsyncHttpClientFactory.getAsyncHttpClient()) {
      // removed other assertion
      <ASSERTION_HOLE>;
  }
  }
",AsyncHttpClientRegistryTest::testDeRegister_2_oe,org.asynchttpclient.extras.registry.AsyncHttpClientRegistry,"addOrReplace(String name, AsyncHttpClient client)","/**
   * Registers this instance of AsyncHttpClient with this name and returns
   * back a null if an instance with the same name never existed but will return back the
   * previous instance if there was another instance registered with the same
   * name and has been replaced by this one.
   *
   * @param name   the name of the client instance in the registry
   * @param client the client instance
   * @return the previous instance
   */","AsyncHttpClient addOrReplace(String name, AsyncHttpClient client);"
async_35_4,"  @Test
  public void testDeRegister_4_oe() throws IOException {
    try (AsyncHttpClient ahc = AsyncHttpClientFactory.getAsyncHttpClient()) {
      // removed other assertion
      // removed other assertion
      // removed other assertion
      <ASSERTION_HOLE>;
  }
  }
",AsyncHttpClientRegistryTest::testDeRegister_4_oe,org.asynchttpclient.Dsl,get(String url),,"public static RequestBuilder get(String url) {
    return request(GET, url);
  }"
async_36_1,"  @Test
  public void testRegisterIfNew_1_oe() throws IOException {
    try (AsyncHttpClient ahc = AsyncHttpClientFactory.getAsyncHttpClient()) {
      try (AsyncHttpClient ahc2 = AsyncHttpClientFactory.getAsyncHttpClient()) {
        <ASSERTION_HOLE>;
  }
  }
  }
",AsyncHttpClientRegistryTest::testRegisterIfNew_1_oe,org.asynchttpclient.extras.registry.AsyncHttpClientRegistry,"addOrReplace(String name, AsyncHttpClient client)","/**
   * Registers this instance of AsyncHttpClient with this name and returns
   * back a null if an instance with the same name never existed but will return back the
   * previous instance if there was another instance registered with the same
   * name and has been replaced by this one.
   *
   * @param name   the name of the client instance in the registry
   * @param client the client instance
   * @return the previous instance
   */","AsyncHttpClient addOrReplace(String name, AsyncHttpClient client);"
