id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
joda-time_3517,joda-time,TestDateTimeFormatter,testParseLocalDate_simple_oe,src/test/java/org/joda/time/format/TestDateTimeFormatter.java,,,,mixed
joda-time_3532,joda-time,TestDateTimeFormatter,testParseLocalTime_simple_oe,src/test/java/org/joda/time/format/TestDateTimeFormatter.java,,,,mixed
joda-time_3533,joda-time,TestDateTimeFormatter,testParseLocalDateTime_simple_oe,src/test/java/org/joda/time/format/TestDateTimeFormatter.java,,,,mixed
joda-time_3536,joda-time,TestDateTimeFormatter,testParseDateTime_simple_oe,src/test/java/org/joda/time/format/TestDateTimeFormatter.java,,,,mixed
joda-time_3543,joda-time,TestDateTimeFormatter,testParseMutableDateTime_simple_oe,src/test/java/org/joda/time/format/TestDateTimeFormatter.java,,,,mixed
joda-time_3550,joda-time,TestDateTimeFormatter,testParseInto_simple_oe,src/test/java/org/joda/time/format/TestDateTimeFormatter.java,,,,mixed
joda-time_3657,joda-time,TestPeriodFormatterBuilder,testFormatAppend_PrinterParser_Printer_null_oe,src/test/java/org/joda/time/format/TestPeriodFormatterBuilder.java,,,,mixed
joda-time_3658,joda-time,TestPeriodFormatterBuilder,testFormatAppend_PrinterParser_null_Parser_oe,src/test/java/org/joda/time/format/TestPeriodFormatterBuilder.java,,,,mixed
joda-time_3660,joda-time,TestPeriodFormatterBuilder,testFormatAppend_PrinterParser_Printer_null_null_Parser_oe,src/test/java/org/joda/time/format/TestPeriodFormatterBuilder.java,,,,mixed
joda-time_3663,joda-time,TestPeriodFormatterBuilder,testAppendSeparatorIfFieldsBeforeThrowsIllegalStateExceptionAndAppendPrefixTakingString_oe,src/test/java/org/joda/time/format/TestPeriodFormatterBuilder.java,,,,mixed
joda-time_3664,joda-time,TestPeriodFormatterBuilder,testAppendSeparatorIfFieldsBeforeThrowsIllegalStateExceptionAndAppendSeparatorIfFieldsAfter_oe,src/test/java/org/joda/time/format/TestPeriodFormatterBuilder.java,,,,mixed
joda-time_3665,joda-time,TestPeriodFormatterBuilder,testAppendSeparatorTaking3ArgumentsWithEmptyStringAndNull_oe,src/test/java/org/joda/time/format/TestPeriodFormatterBuilder.java,,,,mixed
joda-time_3666,joda-time,TestPeriodFormatterBuilder,testAppendSeparatorTaking3ArgumentsWithNullAndNonEmptyArray_oe,src/test/java/org/joda/time/format/TestPeriodFormatterBuilder.java,,,,mixed
joda-time_3667,joda-time,TestPeriodFormatterBuilder,testAppendSuffixTaking2StringArraysThrowsIllegalStateException_oe,src/test/java/org/joda/time/format/TestPeriodFormatterBuilder.java,,,,mixed
joda-time_3668,joda-time,TestPeriodFormatterBuilder,testAppendLiteralThrowsIllegalArgumentException_oe,src/test/java/org/joda/time/format/TestPeriodFormatterBuilder.java,,,,mixed
joda-time_3669,joda-time,TestPeriodFormatterBuilder,testAppendTakingPeriodFormatterThrowsIllegalArgumentException_oe,src/test/java/org/joda/time/format/TestPeriodFormatterBuilder.java,,,,mixed
joda-time_3680,joda-time,TestISODateTimeFormat_Fields,testForFields_calBased_YD_oe,src/test/java/org/joda/time/format/TestISODateTimeFormat_Fields.java,,,,mixed
joda-time_3687,joda-time,TestISODateTimeFormat_Fields,testForFields_weekBased_YD_oe,src/test/java/org/joda/time/format/TestISODateTimeFormat_Fields.java,,,,mixed
joda-time_3700,joda-time,TestISODateTimeFormat_Fields,testForFields_time_m_oe,src/test/java/org/joda/time/format/TestISODateTimeFormat_Fields.java,,,,mixed
joda-time_3701,joda-time,TestISODateTimeFormat_Fields,testForFields_time_Hm_oe,src/test/java/org/joda/time/format/TestISODateTimeFormat_Fields.java,,,,mixed
joda-time_3702,joda-time,TestISODateTimeFormat_Fields,testForFields_time_HS_oe,src/test/java/org/joda/time/format/TestISODateTimeFormat_Fields.java,,,,mixed
joda-time_3703,joda-time,TestISODateTimeFormat_Fields,testForFields_time_Mm_oe,src/test/java/org/joda/time/format/TestISODateTimeFormat_Fields.java,,,,mixed
joda-time_3704,joda-time,TestISODateTimeFormat_Fields,testForFields_time_HSm_oe,src/test/java/org/joda/time/format/TestISODateTimeFormat_Fields.java,,,,mixed
joda-time_3705,joda-time,TestISODateTimeFormat_Fields,testForFields_time_HMm_oe,src/test/java/org/joda/time/format/TestISODateTimeFormat_Fields.java,,,,mixed
joda-time_3708,joda-time,TestISODateTimeFormat_Fields,testForFields_datetime_YH_oe,src/test/java/org/joda/time/format/TestISODateTimeFormat_Fields.java,,,,mixed
joda-time_3709,joda-time,TestISODateTimeFormat_Fields,testForFields_datetime_DM_oe,src/test/java/org/joda/time/format/TestISODateTimeFormat_Fields.java,,,,mixed
joda-time_3771,joda-time,TestPreciseDurationField,test_getValue_long_oe,src/test/java/org/joda/time/field/TestPreciseDurationField.java,,,,mixed
joda-time_3773,joda-time,TestPreciseDurationField,test_getValue_long_long_oe,src/test/java/org/joda/time/field/TestPreciseDurationField.java,,,,mixed
joda-time_3776,joda-time,TestPreciseDurationField,test_getMillis_long_oe,src/test/java/org/joda/time/field/TestPreciseDurationField.java,,,,mixed
joda-time_3778,joda-time,TestPreciseDurationField,test_getMillis_long_long_oe,src/test/java/org/joda/time/field/TestPreciseDurationField.java,,,,mixed
joda-time_3779,joda-time,TestPreciseDurationField,test_add_long_int_oe,src/test/java/org/joda/time/field/TestPreciseDurationField.java,,,,mixed
joda-time_3780,joda-time,TestPreciseDurationField,test_add_long_long_oe,src/test/java/org/joda/time/field/TestPreciseDurationField.java,,,,mixed
joda-time_3781,joda-time,TestPreciseDurationField,test_getDifference_long_int_oe,src/test/java/org/joda/time/field/TestPreciseDurationField.java,,,,mixed
joda-time_3782,joda-time,TestPreciseDurationField,test_getDifferenceAsLong_long_long_oe,src/test/java/org/joda/time/field/TestPreciseDurationField.java,,,,mixed
joda-time_3785,joda-time,TestPreciseDurationField,test_compareTo_oe,src/test/java/org/joda/time/field/TestPreciseDurationField.java,,,,mixed
joda-time_3793,joda-time,TestMillisDurationField,test_getValue_long_oe,src/test/java/org/joda/time/field/TestMillisDurationField.java,,,,mixed
joda-time_3795,joda-time,TestMillisDurationField,test_getValue_long_long_oe,src/test/java/org/joda/time/field/TestMillisDurationField.java,,,,mixed
joda-time_3801,joda-time,TestMillisDurationField,test_add_long_int_oe,src/test/java/org/joda/time/field/TestMillisDurationField.java,,,,mixed
joda-time_3802,joda-time,TestMillisDurationField,test_add_long_long_oe,src/test/java/org/joda/time/field/TestMillisDurationField.java,,,,mixed
joda-time_3803,joda-time,TestMillisDurationField,test_getDifference_long_int_oe,src/test/java/org/joda/time/field/TestMillisDurationField.java,,,,mixed
joda-time_3804,joda-time,TestMillisDurationField,test_getDifferenceAsLong_long_long_oe,src/test/java/org/joda/time/field/TestMillisDurationField.java,,,,mixed
joda-time_3805,joda-time,TestMillisDurationField,test_compareTo_oe,src/test/java/org/joda/time/field/TestMillisDurationField.java,,,,mixed
joda-time_3807,joda-time,TestBaseDateTimeField,test_constructor_oe,src/test/java/org/joda/time/field/TestBaseDateTimeField.java,,,,mixed
joda-time_3825,joda-time,TestBaseDateTimeField,test_add_RP_int_intarray_int_oe,src/test/java/org/joda/time/field/TestBaseDateTimeField.java,,,,mixed
joda-time_3831,joda-time,TestBaseDateTimeField,test_set_RP_int_intarray_int_oe,src/test/java/org/joda/time/field/TestBaseDateTimeField.java,,,,mixed
joda-time_3834,joda-time,TestBaseDateTimeField,test_set_RP_int_intarray_String_Locale_oe,src/test/java/org/joda/time/field/TestBaseDateTimeField.java,,,,mixed
joda-time_3835,joda-time,TestBaseDateTimeField,test_convertText_oe,src/test/java/org/joda/time/field/TestBaseDateTimeField.java,,,,mixed
joda-time_3855,joda-time,TestOffsetDateTimeField,test_constructor1_oe,src/test/java/org/joda/time/field/TestOffsetDateTimeField.java,,,,mixed
joda-time_3856,joda-time,TestOffsetDateTimeField,test_constructor2_oe,src/test/java/org/joda/time/field/TestOffsetDateTimeField.java,,,,mixed
joda-time_3876,joda-time,TestOffsetDateTimeField,test_add_RP_int_intarray_int_oe,src/test/java/org/joda/time/field/TestOffsetDateTimeField.java,,,,mixed
joda-time_3882,joda-time,TestOffsetDateTimeField,test_set_RP_int_intarray_int_oe,src/test/java/org/joda/time/field/TestOffsetDateTimeField.java,,,,mixed
joda-time_3885,joda-time,TestOffsetDateTimeField,test_set_RP_int_intarray_String_Locale_oe,src/test/java/org/joda/time/field/TestOffsetDateTimeField.java,,,,mixed
joda-time_3886,joda-time,TestOffsetDateTimeField,test_convertText_oe,src/test/java/org/joda/time/field/TestOffsetDateTimeField.java,,,,mixed
joda-time_3906,joda-time,TestFieldUtils,testSafeAddInt_oe,src/test/java/org/joda/time/field/TestFieldUtils.java,,,,mixed
joda-time_3907,joda-time,TestFieldUtils,testSafeAddLong_oe,src/test/java/org/joda/time/field/TestFieldUtils.java,,,,mixed
joda-time_3908,joda-time,TestFieldUtils,testSafeSubtractLong_oe,src/test/java/org/joda/time/field/TestFieldUtils.java,,,,mixed
joda-time_3909,joda-time,TestFieldUtils,testSafeMultiplyLongLong_oe,src/test/java/org/joda/time/field/TestFieldUtils.java,,,,mixed
joda-time_3910,joda-time,TestFieldUtils,testSafeMultiplyLongInt_oe,src/test/java/org/joda/time/field/TestFieldUtils.java,,,,mixed
joda-time_3911,joda-time,TestFieldUtils,testSafeDivideLongLong_oe,src/test/java/org/joda/time/field/TestFieldUtils.java,,,,mixed
joda-time_3912,joda-time,TestFieldUtils,testSafeDivideRoundingModeLong_oe,src/test/java/org/joda/time/field/TestFieldUtils.java,,,,mixed
joda-time_3921,joda-time,TestPreciseDurationDateTimeField,test_constructor_oe,src/test/java/org/joda/time/field/TestPreciseDurationDateTimeField.java,,,,mixed
joda-time_3940,joda-time,TestPreciseDurationDateTimeField,test_add_RP_int_intarray_int_oe,src/test/java/org/joda/time/field/TestPreciseDurationDateTimeField.java,,,,mixed
joda-time_3946,joda-time,TestPreciseDurationDateTimeField,test_set_RP_int_intarray_int_oe,src/test/java/org/joda/time/field/TestPreciseDurationDateTimeField.java,,,,mixed
joda-time_3949,joda-time,TestPreciseDurationDateTimeField,test_set_RP_int_intarray_String_Locale_oe,src/test/java/org/joda/time/field/TestPreciseDurationDateTimeField.java,,,,mixed
joda-time_3950,joda-time,TestPreciseDurationDateTimeField,test_convertText_oe,src/test/java/org/joda/time/field/TestPreciseDurationDateTimeField.java,,,,mixed
joda-time_3978,joda-time,TestScaledDurationField,test_getValue_long_oe,src/test/java/org/joda/time/field/TestScaledDurationField.java,,,,mixed
joda-time_3980,joda-time,TestScaledDurationField,test_getValue_long_long_oe,src/test/java/org/joda/time/field/TestScaledDurationField.java,,,,mixed
joda-time_3983,joda-time,TestScaledDurationField,test_getMillis_long_oe,src/test/java/org/joda/time/field/TestScaledDurationField.java,,,,mixed
joda-time_3985,joda-time,TestScaledDurationField,test_getMillis_long_long_oe,src/test/java/org/joda/time/field/TestScaledDurationField.java,,,,mixed
joda-time_3986,joda-time,TestScaledDurationField,test_add_long_int_oe,src/test/java/org/joda/time/field/TestScaledDurationField.java,,,,mixed
joda-time_3987,joda-time,TestScaledDurationField,test_add_long_long_oe,src/test/java/org/joda/time/field/TestScaledDurationField.java,,,,mixed
joda-time_3988,joda-time,TestScaledDurationField,test_getDifference_long_int_oe,src/test/java/org/joda/time/field/TestScaledDurationField.java,,,,mixed
joda-time_3989,joda-time,TestScaledDurationField,test_getDifferenceAsLong_long_long_oe,src/test/java/org/joda/time/field/TestScaledDurationField.java,,,,mixed
joda-time_3992,joda-time,TestScaledDurationField,test_compareTo_oe,src/test/java/org/joda/time/field/TestScaledDurationField.java,,,,mixed
joda-time_3994,joda-time,TestPreciseDateTimeField,test_constructor_oe,src/test/java/org/joda/time/field/TestPreciseDateTimeField.java,,,,mixed
joda-time_4013,joda-time,TestPreciseDateTimeField,test_add_RP_int_intarray_int_oe,src/test/java/org/joda/time/field/TestPreciseDateTimeField.java,,,,mixed
joda-time_4019,joda-time,TestPreciseDateTimeField,test_set_RP_int_intarray_int_oe,src/test/java/org/joda/time/field/TestPreciseDateTimeField.java,,,,mixed
joda-time_4022,joda-time,TestPreciseDateTimeField,test_set_RP_int_intarray_String_Locale_oe,src/test/java/org/joda/time/field/TestPreciseDateTimeField.java,,,,mixed
joda-time_4023,joda-time,TestPreciseDateTimeField,test_convertText_oe,src/test/java/org/joda/time/field/TestPreciseDateTimeField.java,,,,mixed
joda-time_4049,joda-time,TestZoneInfoCompiler,testWriteZoneInfoMapThrowsIllegalArgumentException_oe,src/test/java/org/joda/time/tz/TestZoneInfoCompiler.java,,,,mixed
joda-time_4067,joda-time,TestCompiler,testCompileOnBrokenTimeZoneFile_oe,src/test/java/org/joda/time/tz/TestCompiler.java,,,,mixed
joda-time_4068,joda-time,TestCompiler,testCompileOnBrokenTimeZoneFile_2_oe,src/test/java/org/joda/time/tz/TestCompiler.java,,,,mixed
