id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
joda_1950_4,"    public void testToString_String_Locale_4_oe() {
        TimeOfDay test = new TimeOfDay(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""T10:20:30.040"",test.toString(null,null));
    }
",TestTimeOfDay_Basics::testToString_String_Locale_4_oe,,,,
joda_1951_1,"    public void testToString_DTFormatter_1_oe() {
        TimeOfDay test = new TimeOfDay(10, 20, 30, 40);
        assertEquals(""\ufffd\ufffd\ufffd\ufffd 10"",test.toString(DateTimeFormat.forPattern(""yyyy HH"")));
    }
",TestTimeOfDay_Basics::testToString_DTFormatter_1_oe,org.joda.time.format.DateTimeFormat,forPattern(String pattern),"/**
     * Factory to create a formatter from a pattern string.
     * The pattern string is described above in the class level javadoc.
     * It is very similar to SimpleDateFormat patterns.
     * <p>
     * The format may contain locale specific output, and this will change as
     * you change the locale of the formatter.
     * Call {@link DateTimeFormatter#withLocale(Locale)} to switch the locale.
     * For example:
     * <pre>
     * DateTimeFormat.forPattern(pattern).withLocale(Locale.FRANCE).print(dt);
     * </pre>
     *
     * @param pattern  pattern specification
     * @return the formatter
     * @throws IllegalArgumentException if the pattern is invalid
     */","public static DateTimeFormatter forPattern(String pattern) {
        return createFormatterForPattern(pattern);
    }"
joda_1951_2,"    public void testToString_DTFormatter_2_oe() {
        TimeOfDay test = new TimeOfDay(10, 20, 30, 40);
        // removed other assertion
        assertEquals(""T10:20:30.040"",test.toString((DateTimeFormatter)null));
    }
",TestTimeOfDay_Basics::testToString_DTFormatter_2_oe,,,,
joda_1952_1,"    public void testConstants_1_oe() throws Throwable {
        Period test = Period.ZERO;
        assertEquals(PeriodType.standard(),test.getPeriodType());
    }
",TestPeriod_Constructors::testConstants_1_oe,org.joda.time.Months,getPeriodType(),"/**
     * Gets the period type, which is <code>months</code>.
     *
     * @return the period type
     */","@Override
    public PeriodType getPeriodType() {
        return PeriodType.months();
    }"
joda_1952_2,"    public void testConstants_2_oe() throws Throwable {
        Period test = Period.ZERO;
        // removed other assertion
        assertEquals(0,test.getYears());
    }
",TestPeriod_Constructors::testConstants_2_oe,org.joda.time.Period,getYears(),"/**
     * Gets the years field part of the period.
     * 
     * @return the number of years in the period, zero if unsupported
     */","public int getYears() {
        return getPeriodType().getIndexedField(this, PeriodType.YEAR_INDEX);
    }"
joda_1952_3,"    public void testConstants_3_oe() throws Throwable {
        Period test = Period.ZERO;
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getMonths());
    }
",TestPeriod_Constructors::testConstants_3_oe,org.joda.time.Period,getMonths(),"/**
     * Gets the months field part of the period.
     * 
     * @return the number of months in the period, zero if unsupported
     */","public int getMonths() {
        return getPeriodType().getIndexedField(this, PeriodType.MONTH_INDEX);
    }"
joda_1952_4,"    public void testConstants_4_oe() throws Throwable {
        Period test = Period.ZERO;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getWeeks());
    }
",TestPeriod_Constructors::testConstants_4_oe,org.joda.time.Period,getWeeks(),"/**
     * Gets the weeks field part of the period.
     * 
     * @return the number of weeks in the period, zero if unsupported
     */","public int getWeeks() {
        return getPeriodType().getIndexedField(this, PeriodType.WEEK_INDEX);
    }"
joda_1952_5,"    public void testConstants_5_oe() throws Throwable {
        Period test = Period.ZERO;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getDays());
    }
",TestPeriod_Constructors::testConstants_5_oe,org.joda.time.Period,getDays(),"/**
     * Gets the days field part of the period.
     * 
     * @return the number of days in the period, zero if unsupported
     */","public int getDays() {
        return getPeriodType().getIndexedField(this, PeriodType.DAY_INDEX);
    }"
joda_1952_6,"    public void testConstants_6_oe() throws Throwable {
        Period test = Period.ZERO;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getHours());
    }
",TestPeriod_Constructors::testConstants_6_oe,org.joda.time.Period,getHours(),"/**
     * Gets the hours field part of the period.
     * 
     * @return the number of hours in the period, zero if unsupported
     */","public int getHours() {
        return getPeriodType().getIndexedField(this, PeriodType.HOUR_INDEX);
    }"
joda_1952_7,"    public void testConstants_7_oe() throws Throwable {
        Period test = Period.ZERO;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getMinutes());
    }
",TestPeriod_Constructors::testConstants_7_oe,org.joda.time.Period,getMinutes(),"/**
     * Gets the minutes field part of the period.
     * 
     * @return the number of minutes in the period, zero if unsupported
     */","public int getMinutes() {
        return getPeriodType().getIndexedField(this, PeriodType.MINUTE_INDEX);
    }"
joda_1952_8,"    public void testConstants_8_oe() throws Throwable {
        Period test = Period.ZERO;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getSeconds());
    }
",TestPeriod_Constructors::testConstants_8_oe,org.joda.time.Period,getSeconds(),"/**
     * Gets the seconds field part of the period.
     * 
     * @return the number of seconds in the period, zero if unsupported
     */","public int getSeconds() {
        return getPeriodType().getIndexedField(this, PeriodType.SECOND_INDEX);
    }"
joda_1952_9,"    public void testConstants_9_oe() throws Throwable {
        Period test = Period.ZERO;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getMillis());
    }
",TestPeriod_Constructors::testConstants_9_oe,org.joda.time.Period,getMillis(),"/**
     * Gets the millis field part of the period.
     * 
     * @return the number of millis in the period, zero if unsupported
     */","public int getMillis() {
        return getPeriodType().getIndexedField(this, PeriodType.MILLI_INDEX);
    }"
joda_1953_1,"    public void testParse_noFormatter_1_oe() throws Throwable {
        assertEquals(new Period(1,2,3,4,5,6,7,890),Period.parse(""P1Y2M3W4DT5H6M7.890S""));
    }
",TestPeriod_Constructors::testParse_noFormatter_1_oe,org.joda.time.Period,parse(String str),"/**
     * Parses a {@code Period} from the specified string.
     * <p>
     * This uses {@link ISOPeriodFormat#standard()}.
     * 
     * @param str  the string to parse, not null
     * @since 2.0
     */","@FromString
    public static Period parse(String str) {
        return parse(str, ISOPeriodFormat.standard());
    }"
joda_1954_1,"    public void testConstructor1_1_oe() throws Throwable {
        Period test = new Period();
        assertEquals(PeriodType.standard(),test.getPeriodType());
    }
",TestPeriod_Constructors::testConstructor1_1_oe,org.joda.time.Months,getPeriodType(),"/**
     * Gets the period type, which is <code>months</code>.
     *
     * @return the period type
     */","@Override
    public PeriodType getPeriodType() {
        return PeriodType.months();
    }"
joda_1954_2,"    public void testConstructor1_2_oe() throws Throwable {
        Period test = new Period();
        // removed other assertion
        assertEquals(0,test.getYears());
    }
",TestPeriod_Constructors::testConstructor1_2_oe,org.joda.time.Period,getYears(),"/**
     * Gets the years field part of the period.
     * 
     * @return the number of years in the period, zero if unsupported
     */","public int getYears() {
        return getPeriodType().getIndexedField(this, PeriodType.YEAR_INDEX);
    }"
joda_1954_3,"    public void testConstructor1_3_oe() throws Throwable {
        Period test = new Period();
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getMonths());
    }
",TestPeriod_Constructors::testConstructor1_3_oe,org.joda.time.Period,getMonths(),"/**
     * Gets the months field part of the period.
     * 
     * @return the number of months in the period, zero if unsupported
     */","public int getMonths() {
        return getPeriodType().getIndexedField(this, PeriodType.MONTH_INDEX);
    }"
joda_1954_4,"    public void testConstructor1_4_oe() throws Throwable {
        Period test = new Period();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getWeeks());
    }
",TestPeriod_Constructors::testConstructor1_4_oe,org.joda.time.Period,getWeeks(),"/**
     * Gets the weeks field part of the period.
     * 
     * @return the number of weeks in the period, zero if unsupported
     */","public int getWeeks() {
        return getPeriodType().getIndexedField(this, PeriodType.WEEK_INDEX);
    }"
joda_1954_5,"    public void testConstructor1_5_oe() throws Throwable {
        Period test = new Period();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getDays());
    }
",TestPeriod_Constructors::testConstructor1_5_oe,org.joda.time.Period,getDays(),"/**
     * Gets the days field part of the period.
     * 
     * @return the number of days in the period, zero if unsupported
     */","public int getDays() {
        return getPeriodType().getIndexedField(this, PeriodType.DAY_INDEX);
    }"
joda_1954_6,"    public void testConstructor1_6_oe() throws Throwable {
        Period test = new Period();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getHours());
    }
",TestPeriod_Constructors::testConstructor1_6_oe,org.joda.time.Period,getHours(),"/**
     * Gets the hours field part of the period.
     * 
     * @return the number of hours in the period, zero if unsupported
     */","public int getHours() {
        return getPeriodType().getIndexedField(this, PeriodType.HOUR_INDEX);
    }"
joda_1954_7,"    public void testConstructor1_7_oe() throws Throwable {
        Period test = new Period();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getMinutes());
    }
",TestPeriod_Constructors::testConstructor1_7_oe,org.joda.time.Period,getMinutes(),"/**
     * Gets the minutes field part of the period.
     * 
     * @return the number of minutes in the period, zero if unsupported
     */","public int getMinutes() {
        return getPeriodType().getIndexedField(this, PeriodType.MINUTE_INDEX);
    }"
joda_1954_8,"    public void testConstructor1_8_oe() throws Throwable {
        Period test = new Period();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getSeconds());
    }
",TestPeriod_Constructors::testConstructor1_8_oe,org.joda.time.Period,getSeconds(),"/**
     * Gets the seconds field part of the period.
     * 
     * @return the number of seconds in the period, zero if unsupported
     */","public int getSeconds() {
        return getPeriodType().getIndexedField(this, PeriodType.SECOND_INDEX);
    }"
joda_1954_9,"    public void testConstructor1_9_oe() throws Throwable {
        Period test = new Period();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getMillis());
    }
",TestPeriod_Constructors::testConstructor1_9_oe,org.joda.time.Period,getMillis(),"/**
     * Gets the millis field part of the period.
     * 
     * @return the number of millis in the period, zero if unsupported
     */","public int getMillis() {
        return getPeriodType().getIndexedField(this, PeriodType.MILLI_INDEX);
    }"
joda_1955_1,"    public void testConstructor_long1_1_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        assertEquals(PeriodType.standard(),test.getPeriodType());
    }
",TestPeriod_Constructors::testConstructor_long1_1_oe,org.joda.time.Months,getPeriodType(),"/**
     * Gets the period type, which is <code>months</code>.
     *
     * @return the period type
     */","@Override
    public PeriodType getPeriodType() {
        return PeriodType.months();
    }"
joda_1955_2,"    public void testConstructor_long1_2_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        assertEquals(0,test.getYears());
    }
",TestPeriod_Constructors::testConstructor_long1_2_oe,org.joda.time.Period,getYears(),"/**
     * Gets the years field part of the period.
     * 
     * @return the number of years in the period, zero if unsupported
     */","public int getYears() {
        return getPeriodType().getIndexedField(this, PeriodType.YEAR_INDEX);
    }"
joda_1955_3,"    public void testConstructor_long1_3_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getMonths());
    }
",TestPeriod_Constructors::testConstructor_long1_3_oe,org.joda.time.Period,getMonths(),"/**
     * Gets the months field part of the period.
     * 
     * @return the number of months in the period, zero if unsupported
     */","public int getMonths() {
        return getPeriodType().getIndexedField(this, PeriodType.MONTH_INDEX);
    }"
joda_1955_4,"    public void testConstructor_long1_4_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getWeeks());
    }
",TestPeriod_Constructors::testConstructor_long1_4_oe,org.joda.time.Period,getWeeks(),"/**
     * Gets the weeks field part of the period.
     * 
     * @return the number of weeks in the period, zero if unsupported
     */","public int getWeeks() {
        return getPeriodType().getIndexedField(this, PeriodType.WEEK_INDEX);
    }"
joda_1955_5,"    public void testConstructor_long1_5_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getDays());
    }
",TestPeriod_Constructors::testConstructor_long1_5_oe,org.joda.time.Period,getDays(),"/**
     * Gets the days field part of the period.
     * 
     * @return the number of days in the period, zero if unsupported
     */","public int getDays() {
        return getPeriodType().getIndexedField(this, PeriodType.DAY_INDEX);
    }"
joda_1955_6,"    public void testConstructor_long1_6_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals((4 * 24)+ 5,test.getHours());
    }
",TestPeriod_Constructors::testConstructor_long1_6_oe,org.joda.time.Period,getHours(),"/**
     * Gets the hours field part of the period.
     * 
     * @return the number of hours in the period, zero if unsupported
     */","public int getHours() {
        return getPeriodType().getIndexedField(this, PeriodType.HOUR_INDEX);
    }"
joda_1955_7,"    public void testConstructor_long1_7_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(6,test.getMinutes());
    }
",TestPeriod_Constructors::testConstructor_long1_7_oe,org.joda.time.Period,getMinutes(),"/**
     * Gets the minutes field part of the period.
     * 
     * @return the number of minutes in the period, zero if unsupported
     */","public int getMinutes() {
        return getPeriodType().getIndexedField(this, PeriodType.MINUTE_INDEX);
    }"
joda_1955_8,"    public void testConstructor_long1_8_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(7,test.getSeconds());
    }
",TestPeriod_Constructors::testConstructor_long1_8_oe,org.joda.time.Period,getSeconds(),"/**
     * Gets the seconds field part of the period.
     * 
     * @return the number of seconds in the period, zero if unsupported
     */","public int getSeconds() {
        return getPeriodType().getIndexedField(this, PeriodType.SECOND_INDEX);
    }"
joda_1955_9,"    public void testConstructor_long1_9_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(8,test.getMillis());
    }
",TestPeriod_Constructors::testConstructor_long1_9_oe,org.joda.time.Period,getMillis(),"/**
     * Gets the millis field part of the period.
     * 
     * @return the number of millis in the period, zero if unsupported
     */","public int getMillis() {
        return getPeriodType().getIndexedField(this, PeriodType.MILLI_INDEX);
    }"
joda_1956_1,"    public void testConstructor_long2_1_oe() throws Throwable {
        long length =
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        assertEquals(PeriodType.standard(),test.getPeriodType());
    }
",TestPeriod_Constructors::testConstructor_long2_1_oe,org.joda.time.Months,getPeriodType(),"/**
     * Gets the period type, which is <code>months</code>.
     *
     * @return the period type
     */","@Override
    public PeriodType getPeriodType() {
        return PeriodType.months();
    }"
joda_1956_2,"    public void testConstructor_long2_2_oe() throws Throwable {
        long length =
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        assertEquals(0,test.getYears());
    }
",TestPeriod_Constructors::testConstructor_long2_2_oe,org.joda.time.Period,getYears(),"/**
     * Gets the years field part of the period.
     * 
     * @return the number of years in the period, zero if unsupported
     */","public int getYears() {
        return getPeriodType().getIndexedField(this, PeriodType.YEAR_INDEX);
    }"
joda_1956_3,"    public void testConstructor_long2_3_oe() throws Throwable {
        long length =
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getMonths());
    }
",TestPeriod_Constructors::testConstructor_long2_3_oe,org.joda.time.Period,getMonths(),"/**
     * Gets the months field part of the period.
     * 
     * @return the number of months in the period, zero if unsupported
     */","public int getMonths() {
        return getPeriodType().getIndexedField(this, PeriodType.MONTH_INDEX);
    }"
joda_1956_4,"    public void testConstructor_long2_4_oe() throws Throwable {
        long length =
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getWeeks());
    }
",TestPeriod_Constructors::testConstructor_long2_4_oe,org.joda.time.Period,getWeeks(),"/**
     * Gets the weeks field part of the period.
     * 
     * @return the number of weeks in the period, zero if unsupported
     */","public int getWeeks() {
        return getPeriodType().getIndexedField(this, PeriodType.WEEK_INDEX);
    }"
joda_1956_5,"    public void testConstructor_long2_5_oe() throws Throwable {
        long length =
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getDays());
    }
",TestPeriod_Constructors::testConstructor_long2_5_oe,org.joda.time.Period,getDays(),"/**
     * Gets the days field part of the period.
     * 
     * @return the number of days in the period, zero if unsupported
     */","public int getDays() {
        return getPeriodType().getIndexedField(this, PeriodType.DAY_INDEX);
    }"
joda_1956_6,"    public void testConstructor_long2_6_oe() throws Throwable {
        long length =
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(5,test.getHours());
    }
",TestPeriod_Constructors::testConstructor_long2_6_oe,org.joda.time.Period,getHours(),"/**
     * Gets the hours field part of the period.
     * 
     * @return the number of hours in the period, zero if unsupported
     */","public int getHours() {
        return getPeriodType().getIndexedField(this, PeriodType.HOUR_INDEX);
    }"
joda_1956_7,"    public void testConstructor_long2_7_oe() throws Throwable {
        long length =
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(6,test.getMinutes());
    }
",TestPeriod_Constructors::testConstructor_long2_7_oe,org.joda.time.Period,getMinutes(),"/**
     * Gets the minutes field part of the period.
     * 
     * @return the number of minutes in the period, zero if unsupported
     */","public int getMinutes() {
        return getPeriodType().getIndexedField(this, PeriodType.MINUTE_INDEX);
    }"
joda_1956_8,"    public void testConstructor_long2_8_oe() throws Throwable {
        long length =
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(7,test.getSeconds());
    }
",TestPeriod_Constructors::testConstructor_long2_8_oe,org.joda.time.Period,getSeconds(),"/**
     * Gets the seconds field part of the period.
     * 
     * @return the number of seconds in the period, zero if unsupported
     */","public int getSeconds() {
        return getPeriodType().getIndexedField(this, PeriodType.SECOND_INDEX);
    }"
joda_1956_9,"    public void testConstructor_long2_9_oe() throws Throwable {
        long length =
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(8,test.getMillis());
    }
",TestPeriod_Constructors::testConstructor_long2_9_oe,org.joda.time.Period,getMillis(),"/**
     * Gets the millis field part of the period.
     * 
     * @return the number of millis in the period, zero if unsupported
     */","public int getMillis() {
        return getPeriodType().getIndexedField(this, PeriodType.MILLI_INDEX);
    }"
joda_1957_1,"    public void testConstructor_long3_1_oe() throws Throwable {
        long length =
            (4L + (3L * 7L) + (2L * 30L) + 365L) * DateTimeConstants.MILLIS_PER_DAY +
            5L * DateTimeConstants.MILLIS_PER_HOUR +
            6L * DateTimeConstants.MILLIS_PER_MINUTE +
            7L * DateTimeConstants.MILLIS_PER_SECOND + 8L;
        Period test = new Period(length);
        assertEquals(PeriodType.standard(),test.getPeriodType());
    }
",TestPeriod_Constructors::testConstructor_long3_1_oe,org.joda.time.Months,getPeriodType(),"/**
     * Gets the period type, which is <code>months</code>.
     *
     * @return the period type
     */","@Override
    public PeriodType getPeriodType() {
        return PeriodType.months();
    }"
joda_1957_2,"    public void testConstructor_long3_2_oe() throws Throwable {
        long length =
            (4L + (3L * 7L) + (2L * 30L) + 365L) * DateTimeConstants.MILLIS_PER_DAY +
            5L * DateTimeConstants.MILLIS_PER_HOUR +
            6L * DateTimeConstants.MILLIS_PER_MINUTE +
            7L * DateTimeConstants.MILLIS_PER_SECOND + 8L;
        Period test = new Period(length);
        // removed other assertion
        // only time fields are precise in AllType
        assertEquals(0,test.getYears());//(4 +(3 * 7)+(2 * 30)+ 365)== 450 assertEquals(0,test.getMonths());
    }
",TestPeriod_Constructors::testConstructor_long3_2_oe,org.joda.time.Period,getMonths(),"/**
     * Gets the months field part of the period.
     * 
     * @return the number of months in the period, zero if unsupported
     */","public int getMonths() {
        return getPeriodType().getIndexedField(this, PeriodType.MONTH_INDEX);
    }"
joda_1957_3,"    public void testConstructor_long3_3_oe() throws Throwable {
        long length =
            (4L + (3L * 7L) + (2L * 30L) + 365L) * DateTimeConstants.MILLIS_PER_DAY +
            5L * DateTimeConstants.MILLIS_PER_HOUR +
            6L * DateTimeConstants.MILLIS_PER_MINUTE +
            7L * DateTimeConstants.MILLIS_PER_SECOND + 8L;
        Period test = new Period(length);
        // removed other assertion
        // only time fields are precise in AllType
        // removed other assertion
        assertEquals(0,test.getWeeks());
    }
",TestPeriod_Constructors::testConstructor_long3_3_oe,org.joda.time.Period,getWeeks(),"/**
     * Gets the weeks field part of the period.
     * 
     * @return the number of weeks in the period, zero if unsupported
     */","public int getWeeks() {
        return getPeriodType().getIndexedField(this, PeriodType.WEEK_INDEX);
    }"
joda_1957_4,"    public void testConstructor_long3_4_oe() throws Throwable {
        long length =
            (4L + (3L * 7L) + (2L * 30L) + 365L) * DateTimeConstants.MILLIS_PER_DAY +
            5L * DateTimeConstants.MILLIS_PER_HOUR +
            6L * DateTimeConstants.MILLIS_PER_MINUTE +
            7L * DateTimeConstants.MILLIS_PER_SECOND + 8L;
        Period test = new Period(length);
        // removed other assertion
        // only time fields are precise in AllType
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getDays());
    }
",TestPeriod_Constructors::testConstructor_long3_4_oe,org.joda.time.Period,getDays(),"/**
     * Gets the days field part of the period.
     * 
     * @return the number of days in the period, zero if unsupported
     */","public int getDays() {
        return getPeriodType().getIndexedField(this, PeriodType.DAY_INDEX);
    }"
joda_1957_5,"    public void testConstructor_long3_5_oe() throws Throwable {
        long length =
            (4L + (3L * 7L) + (2L * 30L) + 365L) * DateTimeConstants.MILLIS_PER_DAY +
            5L * DateTimeConstants.MILLIS_PER_HOUR +
            6L * DateTimeConstants.MILLIS_PER_MINUTE +
            7L * DateTimeConstants.MILLIS_PER_SECOND + 8L;
        Period test = new Period(length);
        // removed other assertion
        // only time fields are precise in AllType
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals((450 * 24)+ 5,test.getHours());
    }
",TestPeriod_Constructors::testConstructor_long3_5_oe,org.joda.time.Period,getHours(),"/**
     * Gets the hours field part of the period.
     * 
     * @return the number of hours in the period, zero if unsupported
     */","public int getHours() {
        return getPeriodType().getIndexedField(this, PeriodType.HOUR_INDEX);
    }"
joda_1957_6,"    public void testConstructor_long3_6_oe() throws Throwable {
        long length =
            (4L + (3L * 7L) + (2L * 30L) + 365L) * DateTimeConstants.MILLIS_PER_DAY +
            5L * DateTimeConstants.MILLIS_PER_HOUR +
            6L * DateTimeConstants.MILLIS_PER_MINUTE +
            7L * DateTimeConstants.MILLIS_PER_SECOND + 8L;
        Period test = new Period(length);
        // removed other assertion
        // only time fields are precise in AllType
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(6,test.getMinutes());
    }
",TestPeriod_Constructors::testConstructor_long3_6_oe,org.joda.time.Period,getMinutes(),"/**
     * Gets the minutes field part of the period.
     * 
     * @return the number of minutes in the period, zero if unsupported
     */","public int getMinutes() {
        return getPeriodType().getIndexedField(this, PeriodType.MINUTE_INDEX);
    }"
