id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
http_207_1,"    assertEquals(""http://nowhere"", get(url).location());",HttpRequestTest::locationHeader_1_oe,com.github.kevinsawicki.http.HttpRequest,location(),"/**
   * Get the 'Location' header from the response
   *
   * @return location
   */","public String location() {
    return header(HEADER_LOCATION);
  }"
http_208_1,"    assertEquals(""gzip"", get(url).contentEncoding());",HttpRequestTest::contentEncodingHeader_1_oe,com.github.kevinsawicki.http.HttpRequest,contentEncoding(),"/**
   * Get the 'Content-Encoding' header from the response
   *
   * @return this request
   */","public String contentEncoding() {
    return header(HEADER_CONTENT_ENCODING);
  }"
http_209_1,"    assertEquals(""text/html"", get(url).contentType());",HttpRequestTest::contentTypeHeader_1_oe,com.github.kevinsawicki.http.HttpRequest,contentType(final String contentType),"/**
   * Set the 'Content-Type' request header to the given value
   *
   * @param contentType
   * @return this request
   */","public HttpRequest contentType(final String contentType) {
    return contentType(contentType, null);
  }"
http_210_1,"    final AtomicReference<String> contentType = new AtomicReference<String>();
    assertTrue(post(url).contentType(""text/html"", ""UTF-8"").ok());",HttpRequestTest::requestContentType_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_211_1,"    final AtomicReference<String> contentType = new AtomicReference<String>();
    assertTrue(post(url).contentType(""text/html"", null).ok());",HttpRequestTest::requestContentTypeNullCharset_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_212_1,"    final AtomicReference<String> contentType = new AtomicReference<String>();
    assertTrue(post(url).contentType(""text/html"", """").ok());",HttpRequestTest::requestContentTypeEmptyCharset_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_213_1,"    assertEquals(""no-cache"", get(url).cacheControl());",HttpRequestTest::cacheControlHeader_1_oe,com.github.kevinsawicki.http.HttpRequest,cacheControl(),"/**
   * Get the 'Cache-Control' header from the response
   *
   * @return cache control
   */","public String cacheControl() {
    return header(HEADER_CACHE_CONTROL);
  }"
http_214_1,"    Map<String, String> headers = new HashMap<String, String>();
    assertTrue(get(url).headers(headers).ok());",HttpRequestTest::headers_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_215_1,"    assertTrue(get(url).headers(Collections.<String, String> emptyMap()).ok());",HttpRequestTest::emptyHeaders_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_216_1,"    Map<String, List<String>> headers = get(url).headers();
    assertEquals(headers.size(), 5);",HttpRequestTest::getAllHeaders_1_oe,com.github.kevinsawicki.http.HttpRequest,"headers(final Map<String, String> headers)","/**
   * Set all headers found in given map where the keys are the header names and
   * the values are the header values
   *
   * @param headers
   * @return this request
   */","public HttpRequest headers(final Map<String, String> headers) {
    if (!headers.isEmpty())
      for (Entry<String, String> header : headers.entrySet())
        header(header);
    return this;
  }"
http_216_2,"    Map<String, List<String>> headers = get(url).headers();
    assertEquals(headers.get(""a"").size(), 2);",HttpRequestTest::getAllHeaders_2_oe,com.github.kevinsawicki.http.HttpRequest,get(final CharSequence url),"/**
   * Start a 'GET' request to the given URL
   *
   * @param url
   * @return request
   * @throws HttpRequestException
   */","public static HttpRequest get(final CharSequence url)
      throws HttpRequestException {
    return new HttpRequest(url, METHOD_GET);
  }"
http_216_3,"    Map<String, List<String>> headers = get(url).headers();
    assertTrue(headers.get(""b"").get(0).equals(""b""));",HttpRequestTest::getAllHeaders_3_oe,com.github.kevinsawicki.http.HttpRequest,get(final CharSequence url),"/**
   * Start a 'GET' request to the given URL
   *
   * @param url
   * @return request
   * @throws HttpRequestException
   */","public static HttpRequest get(final CharSequence url)
      throws HttpRequestException {
    return new HttpRequest(url, METHOD_GET);
  }"
http_217_1,"    final AtomicReference<String> h1 = new AtomicReference<String>();
    final AtomicReference<String> h2 = new AtomicReference<String>();
    assertTrue(get(url).header(""h1"", 5).header(""h2"", (Number) null).ok());",HttpRequestTest::numberHeader_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_218_1,"    assertTrue(get(url).userAgent(""browser 1.0"").ok());",HttpRequestTest::userAgentHeader_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_219_1,"    assertTrue(get(url).accept(""application/json"").ok());",HttpRequestTest::acceptHeader_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_220_1,    assertTrue(get(url).acceptJson().ok());,HttpRequestTest::acceptJson_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_221_1,"    assertTrue(get(url).ifNoneMatch(""eid"").ok());",HttpRequestTest::ifNoneMatchHeader_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_222_1,    assertTrue(get(url).acceptCharset(CHARSET_UTF8).ok());,HttpRequestTest::acceptCharsetHeader_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_223_1,"    assertTrue(get(url).acceptEncoding(""compress"").ok());",HttpRequestTest::acceptEncodingHeader_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_224_1,    assertTrue(get(url).ifModifiedSince(5000).ok());,HttpRequestTest::ifModifiedSinceHeader_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_225_1,"    final AtomicReference<String> referer = new AtomicReference<String>();
    assertTrue(post(url).referer(""http://heroku.com"").ok());",HttpRequestTest::refererHeader_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_226_2,"    HttpRequest request = post(url);
    assertTrue(request.ok());",HttpRequestTest::postMultipart_2_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_227_1,"    HttpRequest request = post(url);
    assertTrue(request.ok());",HttpRequestTest::postMultipartWithContentType_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_228_2,"    final StringBuilder body = new StringBuilder();
    assertTrue(post(url).receive(body).ok());",HttpRequestTest::receiveAppendable_2_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_229_2,"    StringWriter writer = new StringWriter();
    assertTrue(post(url).receive(writer).ok());",HttpRequestTest::receiveWriter_2_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_230_2,"    ByteArrayOutputStream output = new ByteArrayOutputStream();
    PrintStream stream = new PrintStream(output, true, CHARSET_UTF8);
    assertTrue(post(url).receive(stream).ok());",HttpRequestTest::receivePrintStream_2_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_231_2,"    File output = File.createTempFile(""output"", "".txt"");
    assertTrue(post(url).receive(output).ok());",HttpRequestTest::receiveFile_2_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_232_1,"    assertNotNull(get(""https://localhost"").trustAllCerts().trustAllHosts());",HttpRequestTest::httpsTrust_1_oe,com.github.kevinsawicki.http.HttpRequest,trustAllHosts(),"/**
   * Configure HTTPS connection to trust all hosts using a custom
   * {@link HostnameVerifier} that always returns <code>true</code> for each
   * host verified
   * <p>
   * This method does nothing if the current request is not a HTTPS request
   *
   * @return this request
   */","public HttpRequest trustAllHosts() {
    final HttpURLConnection connection = getConnection();
    if (connection instanceof HttpsURLConnection)
      ((HttpsURLConnection) connection)
          .setHostnameVerifier(getTrustedVerifier());
    return this;
  }"
http_233_1,"    assertNotNull(get(""http://localhost"").trustAllCerts().trustAllHosts());",HttpRequestTest::httpTrust_1_oe,com.github.kevinsawicki.http.HttpRequest,trustAllHosts(),"/**
   * Configure HTTPS connection to trust all hosts using a custom
   * {@link HostnameVerifier} that always returns <code>true</code> for each
   * host verified
   * <p>
   * This method does nothing if the current request is not a HTTPS request
   *
   * @return this request
   */","public HttpRequest trustAllHosts() {
    final HttpURLConnection connection = getConnection();
    if (connection instanceof HttpsURLConnection)
      ((HttpsURLConnection) connection)
          .setHostnameVerifier(getTrustedVerifier());
    return this;
  }"
http_234_1,"    HttpRequest request1 = get(""https://localhost"").trustAllHosts();
    assertNotNull(((HttpsURLConnection)request1.getConnection()).getHostnameVerifier());",HttpRequestTest::singleVerifier_1_oe,com.github.kevinsawicki.http.HttpRequest,getConnection(),"/**
   * Get underlying connection
   *
   * @return connection
   */","public HttpURLConnection getConnection() {
    if (connection == null)
      connection = createConnection();
    return connection;
  }"
http_234_2,"    HttpRequest request2 = get(""https://localhost"").trustAllHosts();
    assertNotNull(((HttpsURLConnection)request2.getConnection()).getHostnameVerifier());",HttpRequestTest::singleVerifier_2_oe,com.github.kevinsawicki.http.HttpRequest,getConnection(),"/**
   * Get underlying connection
   *
   * @return connection
   */","public HttpURLConnection getConnection() {
    if (connection == null)
      connection = createConnection();
    return connection;
  }"
http_234_3,"    HttpRequest request1 = get(""https://localhost"").trustAllHosts();
    HttpRequest request2 = get(""https://localhost"").trustAllHosts();
    assertEquals(((HttpsURLConnection)request1.getConnection()).getHostnameVerifier(),((HttpsURLConnection)request2.getConnection()).getHostnameVerifier());",HttpRequestTest::singleVerifier_3_oe,com.github.kevinsawicki.http.HttpRequest,getConnection(),"/**
   * Get underlying connection
   *
   * @return connection
   */","public HttpURLConnection getConnection() {
    if (connection == null)
      connection = createConnection();
    return connection;
  }"
http_235_1,"    HttpRequest request1 = get(""https://localhost"").trustAllCerts();
    assertNotNull(((HttpsURLConnection)request1.getConnection()).getSSLSocketFactory());",HttpRequestTest::singleSslSocketFactory_1_oe,com.github.kevinsawicki.http.HttpRequest,getConnection(),"/**
   * Get underlying connection
   *
   * @return connection
   */","public HttpURLConnection getConnection() {
    if (connection == null)
      connection = createConnection();
    return connection;
  }"
http_235_2,"    HttpRequest request2 = get(""https://localhost"").trustAllCerts();
    assertNotNull(((HttpsURLConnection)request2.getConnection()).getSSLSocketFactory());",HttpRequestTest::singleSslSocketFactory_2_oe,com.github.kevinsawicki.http.HttpRequest,getConnection(),"/**
   * Get underlying connection
   *
   * @return connection
   */","public HttpURLConnection getConnection() {
    if (connection == null)
      connection = createConnection();
    return connection;
  }"
http_235_3,"    HttpRequest request1 = get(""https://localhost"").trustAllCerts();
    HttpRequest request2 = get(""https://localhost"").trustAllCerts();
    assertEquals(((HttpsURLConnection)request1.getConnection()).getSSLSocketFactory(),((HttpsURLConnection)request2.getConnection()).getSSLSocketFactory());",HttpRequestTest::singleSslSocketFactory_3_oe,com.github.kevinsawicki.http.HttpRequest,getConnection(),"/**
   * Get underlying connection
   *
   * @return connection
   */","public HttpURLConnection getConnection() {
    if (connection == null)
      connection = createConnection();
    return connection;
  }"
http_237_3,"    final IOException closeCause = new IOException();
      assertEquals(closeCause, e.getCause());",HttpRequestTest::sendErrorCloseStream_3_oe,com.github.kevinsawicki.http.HttpRequest.HttpRequestException,getCause(),"/**
     * Get {@link IOException} that triggered this request exception
     *
     * @return {@link IOException} cause
     */","@Override
    public IOException getCause() {
      return (IOException) super.getCause();
    }"
http_238_1,"    AtomicInteger code = new AtomicInteger(0);
    assertEquals(HTTP_OK, code.get());",HttpRequestTest::getToOutputCode_1_oe,com.github.kevinsawicki.http.HttpRequest,get(final CharSequence url),"/**
   * Start a 'GET' request to the given URL
   *
   * @param url
   * @return request
   * @throws HttpRequestException
   */","public static HttpRequest get(final CharSequence url)
      throws HttpRequestException {
    return new HttpRequest(url, METHOD_GET);
  }"
http_239_2,"    AtomicReference<String> body = new AtomicReference<String>(null);
    assertEquals(""hello world"", body.get());",HttpRequestTest::getToOutputBody_2_oe,com.github.kevinsawicki.http.HttpRequest,get(final CharSequence url),"/**
   * Start a 'GET' request to the given URL
   *
   * @param url
   * @return request
   * @throws HttpRequestException
   */","public static HttpRequest get(final CharSequence url)
      throws HttpRequestException {
    return new HttpRequest(url, METHOD_GET);
  }"
http_240_2,"    AtomicReference<String> body = new AtomicReference<String>(null);
    assertEquals(""hello world"", body.get());",HttpRequestTest::getToOutputBodyWithCharset_2_oe,com.github.kevinsawicki.http.HttpRequest,get(final CharSequence url),"/**
   * Start a 'GET' request to the given URL
   *
   * @param url
   * @return request
   * @throws HttpRequestException
   */","public static HttpRequest get(final CharSequence url)
      throws HttpRequestException {
    return new HttpRequest(url, METHOD_GET);
  }"
http_241_1,"    HttpRequest request = get(url).acceptGzipEncoding().uncompress(true);
    assertTrue(request.ok());",HttpRequestTest::getGzipped_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_241_2,"    HttpRequest request = get(url).acceptGzipEncoding().uncompress(true);
    assertEquals(""hello compressed"", request.body(CHARSET_UTF8));",HttpRequestTest::getGzipped_2_oe,com.github.kevinsawicki.http.HttpRequest,body(final String charset),"/**
   * Get response as {@link String} in given character set
   * <p>
   * This will fall back to using the UTF-8 character set if the given charset
   * is null
   *
   * @param charset
   * @return string
   * @throws HttpRequestException
   */","public String body(final String charset) throws HttpRequestException {
    final ByteArrayOutputStream output = byteStream();
    try {
      copy(buffer(), output);
      return output.toString(getValidCharset(charset));
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }
  }"
http_242_1,"    HttpRequest request = get(url).acceptGzipEncoding().uncompress(true);
    assertTrue(request.ok());",HttpRequestTest::getNonGzippedWithUncompressEnabled_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_242_2,"    HttpRequest request = get(url).acceptGzipEncoding().uncompress(true);
    assertEquals(""hello not compressed"", request.body(CHARSET_UTF8));",HttpRequestTest::getNonGzippedWithUncompressEnabled_2_oe,com.github.kevinsawicki.http.HttpRequest,body(final String charset),"/**
   * Get response as {@link String} in given character set
   * <p>
   * This will fall back to using the UTF-8 character set if the given charset
   * is null
   *
   * @param charset
   * @return string
   * @throws HttpRequestException
   */","public String body(final String charset) throws HttpRequestException {
    final ByteArrayOutputStream output = byteStream();
    try {
      copy(buffer(), output);
      return output.toString(getValidCharset(charset));
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }
  }"
http_243_1,"    HttpRequest request = get(url);
    assertTrue(request.ok());",HttpRequestTest::getHeaders_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_243_2,"    HttpRequest request = get(url);
    String[] values = request.headers(""a"");
    assertNotNull(values);",HttpRequestTest::getHeaders_2_oe,com.github.kevinsawicki.http.HttpRequest,"headers(final Map<String, String> headers)","/**
   * Set all headers found in given map where the keys are the header names and
   * the values are the header values
   *
   * @param headers
   * @return this request
   */","public HttpRequest headers(final Map<String, String> headers) {
    if (!headers.isEmpty())
      for (Entry<String, String> header : headers.entrySet())
        header(header);
    return this;
  }"
http_243_3,"    HttpRequest request = get(url);
    String[] values = request.headers(""a"");
    assertEquals(2, values.length);",HttpRequestTest::getHeaders_3_oe,com.github.kevinsawicki.http.HttpRequest,"headers(final Map<String, String> headers)","/**
   * Set all headers found in given map where the keys are the header names and
   * the values are the header values
   *
   * @param headers
   * @return this request
   */","public HttpRequest headers(final Map<String, String> headers) {
    if (!headers.isEmpty())
      for (Entry<String, String> header : headers.entrySet())
        header(header);
    return this;
  }"
http_243_4,"    HttpRequest request = get(url);
    String[] values = request.headers(""a"");
    assertTrue(Arrays.asList(values).contains(""1""));",HttpRequestTest::getHeaders_4_oe,com.github.kevinsawicki.http.HttpRequest,"headers(final Map<String, String> headers)","/**
   * Set all headers found in given map where the keys are the header names and
   * the values are the header values
   *
   * @param headers
   * @return this request
   */","public HttpRequest headers(final Map<String, String> headers) {
    if (!headers.isEmpty())
      for (Entry<String, String> header : headers.entrySet())
        header(header);
    return this;
  }"
http_243_5,"    HttpRequest request = get(url);
    String[] values = request.headers(""a"");
    assertTrue(Arrays.asList(values).contains(""2""));",HttpRequestTest::getHeaders_5_oe,com.github.kevinsawicki.http.HttpRequest,"headers(final Map<String, String> headers)","/**
   * Set all headers found in given map where the keys are the header names and
   * the values are the header values
   *
   * @param headers
   * @return this request
   */","public HttpRequest headers(final Map<String, String> headers) {
    if (!headers.isEmpty())
      for (Entry<String, String> header : headers.entrySet())
        header(header);
    return this;
  }"
http_244_1,"    HttpRequest request = get(url);
    assertTrue(request.ok());",HttpRequestTest::getEmptyHeaders_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_244_2,"    HttpRequest request = get(url);
    String[] values = request.headers(""a"");
    assertNotNull(values);",HttpRequestTest::getEmptyHeaders_2_oe,com.github.kevinsawicki.http.HttpRequest,"headers(final Map<String, String> headers)","/**
   * Set all headers found in given map where the keys are the header names and
   * the values are the header values
   *
   * @param headers
   * @return this request
   */","public HttpRequest headers(final Map<String, String> headers) {
    if (!headers.isEmpty())
      for (Entry<String, String> header : headers.entrySet())
        header(header);
    return this;
  }"
http_244_3,"    HttpRequest request = get(url);
    String[] values = request.headers(""a"");
    assertEquals(0, values.length);",HttpRequestTest::getEmptyHeaders_3_oe,com.github.kevinsawicki.http.HttpRequest,"headers(final Map<String, String> headers)","/**
   * Set all headers found in given map where the keys are the header names and
   * the values are the header values
   *
   * @param headers
   * @return this request
   */","public HttpRequest headers(final Map<String, String> headers) {
    if (!headers.isEmpty())
      for (Entry<String, String> header : headers.entrySet())
        header(header);
    return this;
  }"
http_245_1,"    HttpRequest request = get(url);
    assertTrue(request.ok());",HttpRequestTest::getSingleParameter_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_245_2,"    HttpRequest request = get(url);
    assertEquals(""d"", request.parameter(""a"", ""c""));",HttpRequestTest::getSingleParameter_2_oe,com.github.kevinsawicki.http.HttpRequest,"parameter(final String headerName, final String paramName)","/**
   * Get parameter with given name from header value in response
   *
   * @param headerName
   * @param paramName
   * @return parameter value or null if missing
   */","public String parameter(final String headerName, final String paramName) {
    return getParam(header(headerName), paramName);
  }"
http_246_1,"    HttpRequest request = get(url);
    assertTrue(request.ok());",HttpRequestTest::getMultipleParameters_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_246_2,"    HttpRequest request = get(url);
    assertEquals(""d"", request.parameter(""a"", ""c""));",HttpRequestTest::getMultipleParameters_2_oe,com.github.kevinsawicki.http.HttpRequest,"parameter(final String headerName, final String paramName)","/**
   * Get parameter with given name from header value in response
   *
   * @param headerName
   * @param paramName
   * @return parameter value or null if missing
   */","public String parameter(final String headerName, final String paramName) {
    return getParam(header(headerName), paramName);
  }"
http_246_3,"    HttpRequest request = get(url);
    assertEquals(""f"", request.parameter(""a"", ""e""));",HttpRequestTest::getMultipleParameters_3_oe,com.github.kevinsawicki.http.HttpRequest,"parameter(final String headerName, final String paramName)","/**
   * Get parameter with given name from header value in response
   *
   * @param headerName
   * @param paramName
   * @return parameter value or null if missing
   */","public String parameter(final String headerName, final String paramName) {
    return getParam(header(headerName), paramName);
  }"
http_247_1,"    HttpRequest request = get(url);
    assertTrue(request.ok());",HttpRequestTest::getSingleParameterQuoted_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_247_2,"    HttpRequest request = get(url);
    assertEquals(""d"", request.parameter(""a"", ""c""));",HttpRequestTest::getSingleParameterQuoted_2_oe,com.github.kevinsawicki.http.HttpRequest,"parameter(final String headerName, final String paramName)","/**
   * Get parameter with given name from header value in response
   *
   * @param headerName
   * @param paramName
   * @return parameter value or null if missing
   */","public String parameter(final String headerName, final String paramName) {
    return getParam(header(headerName), paramName);
  }"
http_248_1,"    HttpRequest request = get(url);
    assertTrue(request.ok());",HttpRequestTest::getMultipleParametersQuoted_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_248_2,"    HttpRequest request = get(url);
    assertEquals(""d"", request.parameter(""a"", ""c""));",HttpRequestTest::getMultipleParametersQuoted_2_oe,com.github.kevinsawicki.http.HttpRequest,"parameter(final String headerName, final String paramName)","/**
   * Get parameter with given name from header value in response
   *
   * @param headerName
   * @param paramName
   * @return parameter value or null if missing
   */","public String parameter(final String headerName, final String paramName) {
    return getParam(header(headerName), paramName);
  }"
http_248_3,"    HttpRequest request = get(url);
    assertEquals(""f"", request.parameter(""a"", ""e""));",HttpRequestTest::getMultipleParametersQuoted_3_oe,com.github.kevinsawicki.http.HttpRequest,"parameter(final String headerName, final String paramName)","/**
   * Get parameter with given name from header value in response
   *
   * @param headerName
   * @param paramName
   * @return parameter value or null if missing
   */","public String parameter(final String headerName, final String paramName) {
    return getParam(header(headerName), paramName);
  }"
http_249_1,"    HttpRequest request = get(url);
    assertTrue(request.ok());",HttpRequestTest::getMissingParameter_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_249_2,"    HttpRequest request = get(url);
    assertNull(request.parameter(""a"", ""e""));",HttpRequestTest::getMissingParameter_2_oe,com.github.kevinsawicki.http.HttpRequest,"parameter(final String headerName, final String paramName)","/**
   * Get parameter with given name from header value in response
   *
   * @param headerName
   * @param paramName
   * @return parameter value or null if missing
   */","public String parameter(final String headerName, final String paramName) {
    return getParam(header(headerName), paramName);
  }"
http_250_1,"    HttpRequest request = get(url);
    assertTrue(request.ok());",HttpRequestTest::getParameterFromMissingHeader_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_250_2,"    HttpRequest request = get(url);
    assertNull(request.parameter(""b"", ""c""));",HttpRequestTest::getParameterFromMissingHeader_2_oe,com.github.kevinsawicki.http.HttpRequest,"parameter(final String headerName, final String paramName)","/**
   * Get parameter with given name from header value in response
   *
   * @param headerName
   * @param paramName
   * @return parameter value or null if missing
   */","public String parameter(final String headerName, final String paramName) {
    return getParam(header(headerName), paramName);
  }"
http_250_3,"    HttpRequest request = get(url);
    assertTrue(request.parameters(""b"").isEmpty());",HttpRequestTest::getParameterFromMissingHeader_3_oe,com.github.kevinsawicki.http.HttpRequest,parameters(final String headerName),"/**
   * Get all parameters from header value in response
   * <p>
   * This will be all key=value pairs after the first ';' that are separated by
   * a ';'
   *
   * @param headerName
   * @return non-null but possibly empty map of parameter headers
   */","public Map<String, String> parameters(final String headerName) {
    return getParams(header(headerName));
  }"
http_251_1,"    HttpRequest request = get(url);
    assertTrue(request.ok());",HttpRequestTest::getEmptyParameter_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_251_2,"    HttpRequest request = get(url);
    assertNull(request.parameter(""a"", ""c""));",HttpRequestTest::getEmptyParameter_2_oe,com.github.kevinsawicki.http.HttpRequest,"parameter(final String headerName, final String paramName)","/**
   * Get parameter with given name from header value in response
   *
   * @param headerName
   * @param paramName
   * @return parameter value or null if missing
   */","public String parameter(final String headerName, final String paramName) {
    return getParam(header(headerName), paramName);
  }"
